Element 1: (1, (13, 8), ['%', '.', '.', '%'], [(6, 9), (16, 1), (16, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 9))
Element 36: (1, (15, 3), ['%', '', '', ''], [(9, 3), (15, 5), (15, 11)], [True, False, False, False], 28, False, [False, False, False, False], 584, 'East', (16, 3))
Element 37: (1, (16, 3), ['', '%', '', '%'], [(10, 3), (16, 5), (16, 11)], [False, True, False, True], 26, False, [False, False, False, False], 593, 'North', (16, 4))
Element 38: (1, (16, 4), ['', '', '', '%'], [(11, 3), (16, 6), (17, 11)], [False, False, False, True], 24, False, [False, False, False, False], 602, 'North', (16, 5))
Element 39: (1, (16, 5), ['', '', '', '%'], [(12, 3), (15, 6), (18, 11)], [False, False, False, True], 22, False, [False, False, False, False], 611, 'North', (16, 6))
Element 40: (1, (16, 6), ['', '', '', '%'], [(11, 3), (15, 5), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 610, 'West', (15, 6))
Element 41: (1, (15, 6), ['%', '', '', ''], [(10, 3), (15, 6), (16, 11)], [True, False, False, False], 18, False, [False, False, False, False], 609, 'North', (15, 7))
Element 42: (1, (15, 7), ['%', '', '%', ''], [(9, 3), (15, 5), (15, 11)], [True, False, True, False], 16, False, [False, False, False, False], 608, 'South', (15, 6))
Element 43: (1, (15, 6), ['%', '', '', ''], [(8, 3), (15, 6), (15, 10)], [True, False, False, False], 14, False, [False, False, False, False], 607, 'South', (15, 5))
Element 44: (1, (15, 5), ['%', '', '', ''], [(8, 4), (15, 7), (15, 9)], [True, False, False, False], 12, False, [False, False, False, False], 606, 'South', (15, 4))
Element 45: (1, (15, 4), ['%', '', '', ''], [(8, 5), (16, 7), (14, 9)], [True, False, False, False], 10, False, [False, False, False, False], 605, 'North', (15, 5))
Element 46: (1, (15, 5), ['%', '', '', ''], [(9, 5), (17, 7), (13, 9)], [True, False, False, False], 8, False, [False, False, False, False], 604, 'North', (15, 6))
Element 47: (1, (15, 6), ['%', '', '', ''], [(10, 5), (18, 7), (13, 10)], [True, False, False, False], 6, False, [False, False, False, False], 603, 'East', (16, 6))
Element 48: (1, (16, 6), ['', '', '', '%'], [(11, 5), (18, 6), (13, 11)], [False, False, False, True], 4, False, [False, False, False, False], 602, 'South', (16, 5))
Element 49: (1, (16, 5), ['', '', '', '%'], [(10, 5), (18, 5), (12, 11)], [False, False, False, True], 2, False, [False, False, False, False], 601, 'West', (15, 5))
Element 50: (1, (15, 5), ['%', '', '', ''], [(10, 5), (18, 4), (11, 11)], [True, False, False, False], 0, False, [False, False, False, False], 600, 'Stop', (15, 5))
Element 51: #0#
