Element 1: (0, (13, 5), ['%', '.', '.', '%'], [(9, 11), (15, 2), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 6))
Element 32: (0, (15, 4), ['%', '', '', ''], [(18, 7), (9, 9), (12, 11)], [True, False, False, False], 36, False, [False, False, False, False], 399, 'North', (15, 5))
Element 33: (0, (15, 5), ['%', '', '', ''], [(18, 6), (9, 10), (11, 11)], [True, False, False, False], 34, False, [False, False, False, False], 408, 'North', (15, 6))
Element 34: (0, (15, 6), ['%', '', '', ''], [(18, 5), (9, 11), (10, 11)], [True, False, False, False], 32, False, [False, False, False, False], 407, 'East', (16, 6))
Element 35: (0, (16, 6), ['', '', '', '%'], [(18, 4), (8, 11), (10, 10)], [False, False, False, True], 30, False, [False, False, False, False], 416, 'South', (16, 5))
Element 36: (0, (16, 5), ['', '', '', '%'], [(18, 3), (7, 11), (10, 9)], [False, False, False, True], 28, False, [False, False, False, False], 425, 'West', (15, 5))
Element 37: (0, (15, 5), ['%', '', '', ''], [(18, 2), (6, 11), (10, 8)], [True, False, False, False], 26, False, [False, False, False, False], 434, 'East', (16, 5))
Element 38: (0, (16, 5), ['', '', '', '%'], [(18, 1), (6, 10), (10, 7)], [False, False, False, True], 24, False, [False, False, False, False], 453, 'South', (16, 4))
Element 39: (0, (16, 4), ['', '', '', '%'], [(17, 1), (6, 9), (11, 7)], [False, False, False, True], 22, False, [False, False, False, False], 472, 'West', (15, 4))
Element 40: (0, (15, 4), ['%', '', '', ''], [(16, 1), (7, 9), (10, 7)], [True, False, False, False], 20, False, [False, False, False, False], 481, 'East', (16, 4))
Element 41: (0, (16, 4), ['', '', '', '%'], [(15, 1), (6, 9), (9, 7)], [False, False, False, True], 18, False, [False, False, False, False], 490, 'South', (16, 3))
Element 42: (0, (16, 3), ['', '%', '', '%'], [(15, 2), (6, 8), (9, 8)], [False, True, False, True], 16, False, [False, False, False, False], 499, 'West', (15, 3))
Element 43: (0, (15, 3), ['%', '', '', ''], [(15, 1), (6, 7), (9, 9)], [True, False, False, False], 14, False, [False, False, False, False], 508, 'North', (15, 4))
Element 44: (0, (15, 4), ['%', '', '', ''], [(16, 1), (6, 6), (9, 10)], [True, False, False, False], 12, False, [False, False, False, False], 517, 'South', (15, 3))
Element 45: (0, (15, 3), ['%', '', '', ''], [(17, 1), (6, 5), (9, 11)], [True, False, False, False], 10, False, [False, False, False, False], 526, 'South', (15, 2))
Element 46: (0, (15, 2), ['%', '', '', '%'], [(18, 1), (6, 4), (8, 11)], [True, False, False, True], 8, False, [False, False, False, False], 535, 'South', (15, 1))
Element 47: (0, (15, 1), ['%', '%', '', ''], [(18, 2), (6, 3), (7, 11)], [True, True, False, False], 6, False, [False, False, False, False], 544, 'East', (16, 1))
Element 48: (0, (16, 1), ['', '%', '%', ''], [(18, 3), (7, 3), (6, 11)], [False, True, True, False], 4, False, [False, False, False, False], 553, 'East', (17, 1))
Element 49: (0, (17, 1), ['', '%', '%', ''], [(18, 4), (8, 3), (6, 10)], [False, True, True, False], 2, False, [False, False, False, False], 562, 'East', (18, 1))
Element 50: (0, (18, 1), ['', '%', '', '%'], [(18, 5), (9, 3), (6, 9)], [False, True, False, True], 0, False, [False, False, False, False], 571, 'Stop', (18, 1))
Element 51: #0#
