Element 1: (1, (6, 8), ['%', '.', '.', '%'], [(4, 11), (15, 11), (16, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 9))
Element 22: (1, (15, 6), ['%', '', '', ''], [(10, 8), (16, 5), (15, 4)], [True, False, False, False], 56, False, [False, False, False, False], 518, 'East', (16, 6))
Element 23: (1, (16, 6), ['', '', '', '%'], [(10, 7), (16, 4), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 517, 'South', (16, 5))
Element 24: (1, (16, 5), ['', '', '', '%'], [(9, 7), (16, 3), (15, 6)], [False, False, False, True], 52, False, [False, False, False, False], 516, 'South', (16, 4))
Element 25: (1, (16, 4), ['', '', '', '%'], [(9, 8), (15, 3), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 515, 'South', (16, 3))
Element 26: (1, (16, 3), ['', '%', '', '%'], [(10, 8), (15, 4), (15, 6)], [False, True, False, True], 48, False, [False, False, False, False], 514, 'West', (15, 3))
Element 27: (1, (15, 3), ['%', '', '', ''], [(9, 8), (15, 5), (15, 7)], [True, False, False, False], 46, False, [False, False, False, False], 513, 'North', (15, 4))
Element 28: (1, (15, 4), ['%', '', '', ''], [(9, 9), (15, 6), (16, 7)], [True, False, False, False], 44, False, [False, False, False, False], 512, 'North', (15, 5))
Element 29: (1, (15, 5), ['%', '', '', ''], [(10, 9), (16, 6), (16, 6)], [True, False, False, False], 42, False, [False, False, False, False], 511, 'South', (15, 4))
Element 30: (1, (15, 4), ['%', '', '', ''], [(10, 8), (16, 7), (15, 6)], [True, False, False, False], 40, False, [False, False, False, False], 510, 'South', (15, 3))
Element 31: (1, (15, 3), ['%', '', '', ''], [(10, 9), (17, 7), (15, 5)], [True, False, False, False], 38, False, [False, False, False, False], 509, 'South', (15, 2))
Element 32: (1, (15, 2), ['%', '', '', '%'], [(10, 10), (16, 7), (16, 5)], [True, False, False, True], 36, False, [False, False, False, False], 508, 'South', (15, 1))
Element 33: (1, (15, 1), ['%', '%', '', ''], [(10, 11), (16, 8), (16, 6)], [True, True, False, False], 34, False, [False, False, False, False], 507, 'East', (16, 1))
Element 34: (1, (16, 1), ['', '%', '%', ''], [(11, 11), (16, 9), (15, 6)], [False, True, True, False], 32, False, [False, False, False, False], 506, 'East', (17, 1))
Element 35: (1, (17, 1), ['', '%', '%', ''], [(12, 11), (15, 9), (16, 6)], [False, True, True, False], 30, False, [False, False, False, False], 505, 'East', (18, 1))
Element 36: (1, (18, 1), ['', '%', '', '%'], [(13, 11), (15, 10), (16, 7)], [False, True, False, True], 28, False, [False, False, False, False], 504, 'North', (18, 2))
Element 37: (1, (18, 2), ['%', '', '', '%'], [(13, 10), (15, 9), (15, 7)], [True, False, False, True], 26, False, [False, False, False, False], 503, 'North', (18, 3))
Element 38: (1, (18, 3), ['%', '', '', '%'], [(13, 9), (14, 9), (16, 7)], [True, False, False, True], 24, False, [False, False, False, False], 502, 'North', (18, 4))
Element 39: (1, (18, 4), ['%', '', '', '%'], [(13, 8), (15, 9), (17, 7)], [True, False, False, True], 22, False, [False, False, False, False], 511, 'North', (18, 5))
Element 40: (1, (18, 5), ['%', '', '', '%'], [(13, 7), (16, 9), (18, 7)], [True, False, False, True], 20, False, [False, False, False, False], 520, 'North', (18, 6))
Element 41: (1, (18, 6), ['%', '', '', '%'], [(13, 6), (16, 8), (17, 7)], [True, False, False, True], 18, False, [False, False, False, False], 529, 'North', (18, 7))
Element 42: (1, (18, 7), ['G', '', '', '%'], [(13, 5), (16, 7), (17, 7)], [False, False, False, True], 16, False, [False, False, False, False], 538, 'North', (18, 8))
Element 43: (1, (18, 8), ['%', '', '', '%'], [(13, 4), (15, 7), (16, 7)], [True, False, False, True], 14, False, [False, False, False, False], 547, 'North', (18, 9))
Element 44: (1, (18, 9), ['%', '', '', '%'], [(13, 3), (15, 6), (15, 7)], [True, False, False, True], 12, False, [False, False, False, False], 556, 'North', (18, 10))
Element 45: (1, (18, 10), ['%', '', '', '%'], [(13, 2), (16, 6), (15, 6)], [True, False, False, True], 10, False, [False, False, False, False], 565, 'North', (18, 11))
Element 46: (1, (18, 11), ['', '', '%', '%'], [(13, 1), (16, 5), (15, 5)], [False, False, True, True], 8, False, [False, False, False, False], 574, 'West', (17, 11))
Element 47: (1, (17, 11), ['', '%', '%', ''], [(12, 1), (16, 6), (15, 4)], [False, True, True, False], 6, False, [False, False, False, False], 583, 'West', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', ''], [(11, 1), (15, 6), (15, 3)], [False, True, True, False], 4, False, [False, False, False, False], 592, 'West', (15, 11))
Element 49: (1, (15, 11), ['%', '', '%', ''], [(10, 1), (15, 5), (15, 2)], [True, False, True, False], 2, False, [False, False, False, False], 601, 'South', (15, 10))
Element 50: (1, (15, 10), ['%', '', '', '%'], [(10, 1), (15, 4), (15, 1)], [True, False, False, True], 0, False, [False, False, False, False], 600, 'Stop', (15, 10))
Element 51: #0#
