Element 1: (1, (4, 10), ['%', '.', '.', '%'], [(16, 6), (11, 1), (13, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 11))
Element 18: (1, (6, 9), ['.', '', '.', ''], [(14, 9), (10, 9), (18, 1)], [False, False, False, False], 64, False, [True, False, True, False], 552, 'North', (6, 10))
Element 19: (1, (6, 10), ['%', '', '.', '%'], [(13, 9), (9, 9), (18, 2)], [True, False, False, True], 62, False, [False, False, True, False], 581, 'North', (6, 11))
Element 20: (1, (6, 11), ['%', '', '%', '.'], [(12, 9), (9, 10), (18, 3)], [True, False, True, False], 60, False, [False, False, False, True], 620, 'East', (7, 11))
Element 21: (1, (7, 11), ['', '%', '%', '.'], [(13, 9), (9, 11), (18, 4)], [False, True, True, False], 58, False, [False, False, False, True], 649, 'East', (8, 11))
Element 22: (1, (8, 11), ['', '%', '%', ''], [(13, 10), (9, 10), (18, 5)], [False, True, True, False], 56, False, [False, False, False, False], 668, 'East', (9, 11))
Element 23: (1, (9, 11), ['', '', '%', ''], [(13, 11), (9, 9), (18, 6)], [False, False, True, False], 54, False, [False, False, False, False], 677, 'East', (10, 11))
Element 24: (1, (10, 11), ['', '', '%', ''], [(12, 11), (9, 8), (18, 7)], [False, False, True, False], 52, False, [False, False, False, False], 676, 'East', (11, 11))
Element 25: (1, (11, 11), ['', '%', '%', ''], [(13, 11), (9, 7), (18, 8)], [False, True, True, False], 50, False, [False, False, False, False], 685, 'East', (12, 11))
Element 26: (1, (12, 11), ['', '%', '%', ''], [(13, 10), (10, 7), (18, 9)], [False, True, True, False], 48, False, [False, False, False, False], 694, 'East', (13, 11))
Element 27: (1, (13, 11), ['', '', '%', '%'], [(13, 9), (11, 7), (18, 10)], [False, False, True, True], 46, False, [False, False, False, False], 703, 'South', (13, 10))
Element 28: (1, (13, 10), ['%', '', '', '%'], [(13, 8), (10, 7), (18, 11)], [True, False, False, True], 44, False, [False, False, False, False], 702, 'South', (13, 9))
Element 29: (1, (13, 9), ['', '', '', ''], [(13, 7), (10, 8), (17, 11)], [False, False, False, False], 42, False, [False, False, False, False], 701, 'East', (14, 9))
Element 30: (1, (14, 9), ['', '%', '%', ''], [(13, 6), (10, 7), (16, 11)], [False, True, True, False], 40, False, [False, False, False, False], 700, 'East', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(13, 5), (9, 7), (15, 11)], [False, True, False, False], 38, False, [False, False, False, False], 699, 'East', (16, 9))
Element 32: (1, (16, 9), ['', '', '%', '%'], [(13, 4), (9, 8), (15, 10)], [False, False, True, True], 36, False, [False, False, False, False], 698, 'South', (16, 8))
Element 33: (1, (16, 8), ['%', '', '', '%'], [(13, 3), (10, 8), (15, 11)], [True, False, False, True], 34, False, [False, False, False, False], 697, 'South', (16, 7))
Element 34: (1, (16, 7), ['', '', '', ''], [(12, 3), (9, 8), (16, 11)], [False, False, False, False], 32, False, [False, False, False, False], 706, 'East', (17, 7))
Element 35: (1, (17, 7), ['', '%', '%', ''], [(11, 3), (9, 9), (17, 11)], [False, True, True, False], 30, False, [False, False, False, False], 715, 'East', (18, 7))
Element 36: (1, (18, 7), ['', '', '', '%'], [(10, 3), (10, 9), (18, 11)], [False, False, False, True], 28, False, [False, False, False, False], 724, 'North', (18, 8))
Element 37: (1, (18, 8), ['%', '', '', '%'], [(9, 3), (10, 8), (18, 10)], [True, False, False, True], 26, False, [False, False, False, False], 733, 'North', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(8, 3), (10, 9), (18, 11)], [True, False, False, True], 24, False, [False, False, False, False], 742, 'North', (18, 10))
Element 39: (1, (18, 10), ['%', '', '', '%'], [(7, 3), (10, 10), (18, 10)], [True, False, False, True], 22, False, [False, False, False, False], 751, 'North', (18, 11))
Element 40: (1, (18, 11), ['', '', '%', '%'], [(6, 3), (9, 10), (18, 9)], [False, False, True, True], 20, False, [False, False, False, False], 760, 'West', (17, 11))
Element 41: (1, (17, 11), ['', '%', '%', ''], [(6, 4), (10, 10), (18, 8)], [False, True, True, False], 18, False, [False, False, False, False], 769, 'West', (16, 11))
Element 42: (1, (16, 11), ['', '%', '%', ''], [(6, 5), (10, 11), (18, 7)], [False, True, True, False], 16, False, [False, False, False, False], 778, 'West', (15, 11))
Element 43: (1, (15, 11), ['%', '', '%', ''], [(6, 6), (9, 11), (18, 6)], [True, False, True, False], 14, False, [False, False, False, False], 787, 'South', (15, 10))
Element 44: (1, (15, 10), ['%', '', '', '%'], [(5, 6), (10, 11), (18, 5)], [True, False, False, True], 12, False, [False, False, False, False], 796, 'North', (15, 11))
Element 45: (1, (15, 11), ['%', '', '%', ''], [(5, 5), (11, 11), (18, 4)], [True, False, True, False], 10, False, [False, False, False, False], 805, 'East', (16, 11))
Element 46: (1, (16, 11), ['', '%', '%', ''], [(5, 4), (12, 11), (18, 3)], [False, True, True, False], 8, False, [False, False, False, False], 814, 'East', (17, 11))
Element 47: (1, (17, 11), ['', '%', '%', ''], [(5, 3), (13, 11), (18, 2)], [False, True, True, False], 6, False, [False, False, False, False], 823, 'East', (18, 11))
Element 48: (1, (18, 11), ['', '', '%', '%'], [(4, 3), (13, 10), (18, 1)], [False, False, True, True], 4, False, [False, False, False, False], 832, 'South', (18, 10))
Element 49: (1, (18, 10), ['%', '', '', '%'], [(4, 4), (13, 9), (17, 1)], [True, False, False, True], 2, False, [False, False, False, False], 841, 'South', (18, 9))
Element 50: (1, (18, 9), ['%', '', '', '%'], [(4, 4), (12, 9), (16, 1)], [True, False, False, True], 0, False, [False, False, False, False], 840, 'Stop', (18, 9))
Element 51: #0#
