Element 1: (0, (1, 3), ['%', '.', '.', '%'], [(15, 7), (16, 5), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 4))
Element 37: (0, (9, 9), ['%', '', '', ''], [(7, 1), (16, 9), (18, 9)], [True, False, False, False], 26, False, [False, False, False, False], 694, 'East', (10, 9))
Element 38: (0, (10, 9), ['', '', '', '%'], [(6, 1), (15, 9), (18, 8)], [False, False, False, True], 24, False, [False, False, False, False], 703, 'South', (10, 8))
Element 39: (0, (10, 8), ['', '', '', '%'], [(6, 2), (14, 9), (18, 9)], [False, False, False, True], 22, False, [False, False, False, False], 712, 'North', (10, 9))
Element 40: (0, (10, 9), ['', '', '', '%'], [(6, 3), (13, 9), (18, 9)], [False, False, False, True], 20, False, [False, False, False, False], 721, 'North', (10, 10))
Element 41: (0, (10, 10), ['', '', '', '%'], [(7, 3), (12, 9), (18, 10)], [False, False, False, True], 18, False, [False, False, False, False], 740, 'West', (9, 10))
Element 42: (0, (9, 10), ['%', '', '', ''], [(8, 3), (13, 9), (18, 11)], [True, False, False, False], 16, False, [False, False, False, False], 749, 'East', (10, 10))
Element 43: (0, (10, 10), ['', '', '', '%'], [(9, 3), (13, 10), (17, 11)], [False, False, False, True], 14, False, [False, False, False, False], 758, 'North', (10, 11))
Element 44: (0, (10, 11), ['', '', '%', ''], [(10, 3), (13, 11), (16, 11)], [False, False, True, False], 12, False, [False, False, False, False], 767, 'East', (11, 11))
Element 45: (0, (11, 11), ['', '%', '%', 'G'], [(11, 3), (12, 11), (15, 11)], [False, True, True, False], 10, False, [False, False, False, False], 776, 'West', (10, 11))
Element 46: (0, (10, 11), ['', '', '%', 'G'], [(12, 3), (11, 11), (15, 10)], [False, False, True, False], 8, False, [False, False, False, False], 785, 'West', (9, 11))
Element 47: (0, (9, 11), ['', '', '%', 'G'], [(11, 3), (10, 11), (15, 9)], [False, False, True, False], 6, False, [False, False, False, False], 784, 'South', (9, 10))
Element 48: (0, (9, 10), ['%', '', '', 'G'], [(10, 3), (10, 10), (16, 9)], [True, False, False, False], 4, False, [False, False, False, False], 783, 'North', (9, 11))
Element 49: (0, (9, 11), ['', '', '%', ''], [(9, 3), (10, 9), (16, 8)], [False, False, True, False], 2, False, [False, False, False, False], 782, 'West', (8, 11))
Element 50: (0, (8, 11), ['', '%', '%', ''], [(8, 3), (10, 8), (16, 7)], [False, True, True, False], 0, False, [False, False, False, False], 781, 'Stop', (8, 11))
Element 51: #0#
