Element 1: (2, (6, 8), ['%', '.', '.', '%'], [(16, 8), (5, 6), (9, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 9))
Element 23: (2, (13, 1), ['.', '%', '', '%'], [(18, 8), (13, 10), (15, 6)], [False, True, False, True], 54, False, [True, False, False, False], 507, 'West', (12, 1))
Element 24: (2, (12, 1), ['.', '%', '%', ''], [(18, 7), (13, 9), (15, 7)], [False, True, True, False], 52, False, [True, False, False, False], 526, 'West', (11, 1))
Element 25: (2, (11, 1), ['.', '%', '%', ''], [(18, 6), (12, 9), (15, 6)], [False, True, True, False], 50, False, [True, False, False, False], 555, 'West', (10, 1))
Element 26: (2, (10, 1), ['.', '%', '%', ''], [(18, 5), (13, 9), (15, 5)], [False, True, True, False], 48, False, [True, False, False, False], 574, 'West', (9, 1))
Element 27: (2, (9, 1), ['.', '%', '%', ''], [(18, 4), (14, 9), (15, 4)], [False, True, True, False], 46, False, [True, False, False, False], 593, 'West', (8, 1))
Element 28: (2, (8, 1), ['.', '%', '%', ''], [(18, 3), (15, 9), (15, 3)], [False, True, True, False], 44, False, [True, False, False, False], 612, 'West', (7, 1))
Element 29: (2, (7, 1), ['.', '%', '%', ''], [(18, 2), (16, 9), (15, 2)], [False, True, True, False], 42, False, [True, False, False, False], 641, 'West', (6, 1))
Element 30: (2, (6, 1), ['%', '%', '.', ''], [(18, 1), (16, 8), (15, 1)], [True, True, False, False], 40, False, [False, False, True, False], 660, 'North', (6, 2))
Element 31: (2, (6, 2), ['%', '', '.', '%'], [(17, 1), (16, 7), (16, 1)], [True, False, False, True], 38, False, [False, False, True, False], 689, 'North', (6, 3))
Element 32: (2, (6, 3), ['.', '', '.', '.'], [(16, 1), (17, 7), (15, 1)], [False, False, False, False], 36, False, [True, False, True, True], 698, 'East', (7, 3))
Element 33: (2, (7, 3), ['', '%', '%', '.'], [(15, 1), (18, 7), (15, 2)], [False, True, True, False], 34, False, [False, False, False, True], 707, 'East', (8, 3))
Element 34: (2, (8, 3), ['', '%', '', '.'], [(15, 2), (18, 8), (15, 3)], [False, True, False, False], 32, False, [False, False, False, True], 716, 'East', (9, 3))
Element 35: (2, (9, 3), ['', '%', '%', '.'], [(15, 3), (18, 9), (16, 3)], [False, True, True, False], 30, False, [False, False, False, True], 725, 'East', (10, 3))
Element 36: (2, (10, 3), ['', '%', '%', '.'], [(16, 3), (18, 10), (16, 4)], [False, True, True, False], 28, False, [False, False, False, True], 734, 'East', (11, 3))
Element 37: (2, (11, 3), ['', '%', '%', '.'], [(16, 4), (18, 11), (15, 4)], [False, True, True, False], 26, False, [False, False, False, True], 743, 'East', (12, 3))
Element 38: (2, (12, 3), ['', '%', '%', ''], [(16, 5), (17, 11), (15, 3)], [False, True, True, False], 24, False, [False, False, False, False], 752, 'West', (11, 3))
Element 39: (2, (11, 3), ['', '%', '%', ''], [(16, 6), (16, 11), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 751, 'West', (10, 3))
Element 40: (2, (10, 3), ['', '%', '%', ''], [(15, 6), (15, 11), (15, 3)], [False, True, True, False], 20, False, [False, False, False, False], 750, 'West', (9, 3))
Element 41: (2, (9, 3), ['', '%', '%', ''], [(15, 7), (15, 10), (15, 4)], [False, True, True, False], 18, False, [False, False, False, False], 749, 'West', (8, 3))
Element 42: (2, (8, 3), ['', '%', '', ''], [(15, 6), (15, 11), (15, 5)], [False, True, False, False], 16, False, [False, False, False, False], 748, 'North', (8, 4))
Element 43: (2, (8, 4), ['%', '', '', '%'], [(15, 5), (16, 11), (15, 4)], [True, False, False, True], 14, False, [False, False, False, False], 747, 'North', (8, 5))
Element 44: (2, (8, 5), ['%', '', '%', ''], [(15, 4), (17, 11), (15, 5)], [True, False, True, False], 12, False, [False, False, False, False], 746, 'East', (9, 5))
Element 45: (2, (9, 5), ['', '%', '%', ''], [(15, 5), (18, 11), (15, 6)], [False, True, True, False], 10, False, [False, False, False, False], 745, 'East', (10, 5))
Element 46: (2, (10, 5), ['', '%', '%', ''], [(15, 6), (18, 10), (15, 7)], [False, True, True, False], 8, False, [False, False, False, False], 744, 'East', (11, 5))
Element 47: (2, (11, 5), ['', '%', '%', '%'], [(16, 6), (18, 9), (16, 7)], [False, True, True, True], 6, False, [False, False, False, False], 743, 'West', (10, 5))
Element 48: (2, (10, 5), ['', '%', '%', ''], [(16, 5), (18, 8), (17, 7)], [False, True, True, False], 4, False, [False, False, False, False], 742, 'West', (9, 5))
Element 49: (2, (9, 5), ['', '%', '%', ''], [(15, 5), (18, 9), (18, 7)], [False, True, True, False], 2, False, [False, False, False, False], 741, 'West', (8, 5))
Element 50: (2, (8, 5), ['%', '', '%', ''], [(15, 5), (18, 9), (18, 8)], [True, False, True, False], 0, False, [False, False, False, False], 740, 'Stop', (8, 5))
Element 51: #0#
