Element 1: (1, (4, 10), ['%', '.', '.', '%'], [(16, 7), (10, 11), (12, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 11))
Element 15: (1, (6, 8), ['%', '', '.', '%'], [(18, 11), (16, 3), (16, 7)], [True, False, False, True], 70, False, [False, False, True, False], 415, 'North', (6, 9))
Element 16: (1, (6, 9), ['.', '', '.', '.'], [(18, 10), (15, 3), (17, 7)], [False, False, False, False], 68, False, [True, False, True, True], 434, 'East', (7, 9))
Element 17: (1, (7, 9), ['', '%', '%', '%'], [(18, 9), (15, 4), (18, 7)], [False, True, True, True], 66, False, [False, False, False, False], 453, 'West', (6, 9))
Element 18: (1, (6, 9), ['.', '', '.', ''], [(18, 8), (15, 5), (18, 6)], [False, False, False, False], 64, False, [True, False, True, False], 472, 'North', (6, 10))
Element 19: (1, (6, 10), ['%', '', '.', '%'], [(18, 7), (15, 6), (18, 5)], [True, False, False, True], 62, False, [False, False, True, False], 501, 'North', (6, 11))
Element 20: (1, (6, 11), ['%', '', '%', '.'], [(18, 6), (15, 7), (18, 4)], [True, False, True, False], 60, False, [False, False, False, True], 520, 'East', (7, 11))
Element 21: (1, (7, 11), ['', '%', '%', '.'], [(18, 5), (15, 6), (18, 3)], [False, True, True, False], 58, False, [False, False, False, True], 539, 'East', (8, 11))
Element 22: (1, (8, 11), ['', '%', '%', '.'], [(18, 4), (15, 5), (18, 2)], [False, True, True, False], 56, False, [False, False, False, True], 558, 'East', (9, 11))
Element 23: (1, (9, 11), ['', '.', '%', ''], [(18, 3), (15, 4), (18, 1)], [False, False, True, False], 54, False, [False, True, False, False], 567, 'South', (9, 10))
Element 24: (1, (9, 10), ['%', '.', '', '.'], [(18, 2), (15, 3), (17, 1)], [True, False, False, False], 52, False, [False, True, False, True], 586, 'East', (10, 10))
Element 25: (1, (10, 10), ['', '.', '', '%'], [(18, 1), (15, 2), (16, 1)], [False, False, False, True], 50, False, [False, True, False, False], 615, 'South', (10, 9))
Element 26: (1, (10, 9), ['.', '', '', '%'], [(18, 2), (15, 1), (17, 1)], [False, False, False, True], 48, False, [True, False, False, False], 634, 'West', (9, 9))
Element 27: (1, (9, 9), ['%', '', '', ''], [(18, 3), (16, 1), (18, 1)], [True, False, False, False], 46, False, [False, False, False, False], 643, 'South', (9, 8))
Element 28: (1, (9, 8), ['%', '.', '', ''], [(18, 4), (17, 1), (18, 2)], [True, False, False, False], 44, False, [False, True, False, False], 642, 'South', (9, 7))
Element 29: (1, (9, 7), ['%', '%', '', '.'], [(18, 5), (18, 1), (18, 3)], [True, True, False, False], 42, False, [False, False, False, True], 651, 'East', (10, 7))
Element 30: (1, (10, 7), ['', '%', '', '.'], [(18, 6), (18, 2), (18, 4)], [False, True, False, False], 40, False, [False, False, False, True], 660, 'East', (11, 7))
Element 31: (1, (11, 7), ['', '%', '%', '%'], [(18, 7), (18, 3), (18, 5)], [False, True, True, True], 38, False, [False, False, False, False], 669, 'West', (10, 7))
Element 32: (1, (10, 7), ['', '%', '', ''], [(17, 7), (18, 4), (18, 6)], [False, True, False, False], 36, False, [False, False, False, False], 668, 'North', (10, 8))
Element 33: (1, (10, 8), ['', '', '', '%'], [(16, 7), (18, 5), (18, 7)], [False, False, False, True], 34, False, [False, False, False, False], 667, 'South', (10, 7))
Element 34: (1, (10, 7), ['', '%', '', ''], [(16, 8), (18, 6), (18, 8)], [False, True, False, False], 32, False, [False, False, False, False], 666, 'West', (9, 7))
Element 35: (1, (9, 7), ['%', '%', '', ''], [(16, 9), (18, 7), (18, 9)], [True, True, False, False], 30, False, [False, False, False, False], 665, 'North', (9, 8))
Element 36: (1, (9, 8), ['%', '', '', ''], [(15, 9), (18, 8), (18, 10)], [True, False, False, False], 28, False, [False, False, False, False], 664, 'East', (10, 8))
Element 37: (1, (10, 8), ['', '', '', '%'], [(14, 9), (18, 9), (18, 11)], [False, False, False, True], 26, False, [False, False, False, False], 663, 'West', (9, 8))
Element 38: (1, (9, 8), ['%', '', '', ''], [(13, 9), (18, 10), (17, 11)], [True, False, False, False], 24, False, [False, False, False, False], 662, 'North', (9, 9))
Element 39: (1, (9, 9), ['%', '', '', ''], [(13, 10), (18, 11), (16, 11)], [True, False, False, False], 22, False, [False, False, False, False], 661, 'East', (10, 9))
Element 40: (1, (10, 9), ['', '', '', '%'], [(13, 11), (17, 11), (15, 11)], [False, False, False, True], 20, False, [False, False, False, False], 660, 'South', (10, 8))
Element 41: (1, (10, 8), ['', '', '', '%'], [(12, 11), (16, 11), (15, 10)], [False, False, False, True], 18, False, [False, False, False, False], 659, 'North', (10, 9))
Element 42: (1, (10, 9), ['', '', '', '%'], [(11, 11), (15, 11), (15, 9)], [False, False, False, True], 16, False, [False, False, False, False], 658, 'North', (10, 10))
Element 43: (1, (10, 10), ['', '', 'G', '%'], [(10, 11), (15, 10), (15, 10)], [False, False, False, True], 14, False, [False, False, False, False], 657, 'West', (9, 10))
Element 44: (1, (9, 10), ['%', '', '', 'G'], [(10, 10), (15, 11), (15, 11)], [True, False, False, False], 12, False, [False, False, False, False], 656, 'South', (9, 9))
Element 45: (1, (9, 9), ['%', '', '', 'G'], [(10, 9), (16, 11), (16, 11)], [True, False, False, False], 10, False, [False, False, False, False], 655, 'North', (9, 10))
Element 46: (1, (9, 10), ['%', '', '', ''], [(10, 8), (17, 11), (16, 11)], [True, False, False, False], 8, False, [False, False, False, False], 654, 'South', (9, 9))
Element 47: (1, (9, 9), ['%', '', '', ''], [(10, 7), (18, 11), (16, 11)], [True, False, False, False], 6, False, [False, False, False, False], 653, 'North', (9, 10))
Element 48: (1, (9, 10), ['%', '', '', ''], [(11, 7), (18, 10), (16, 11)], [True, False, False, False], 4, False, [False, False, False, False], 652, 'North', (9, 11))
Element 49: (1, (9, 11), ['', '', '%', ''], [(10, 7), (18, 9), (16, 11)], [False, False, True, False], 2, False, [False, False, False, False], 651, 'East', (10, 11))
Element 50: (1, (10, 11), ['', '', '%', ''], [(10, 7), (18, 8), (16, 11)], [False, False, True, False], 0, False, [False, False, False, False], 650, 'Stop', (10, 11))
Element 51: #0#
