Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(8, 3), (4, 11), (14, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 27: (3, (15, 2), ['%', '', '', '%'], [(6, 9), (4, 9), (18, 7)], [True, False, False, True], 46, False, [False, False, False, False], 703, 'South', (15, 1))
Element 28: (3, (15, 1), ['%', '%', '', ''], [(7, 9), (3, 9), (18, 8)], [True, True, False, False], 44, False, [False, False, False, False], 712, 'East', (16, 1))
Element 29: (3, (16, 1), ['', '%', '%', ''], [(6, 9), (3, 8), (18, 9)], [False, True, True, False], 42, False, [False, False, False, False], 721, 'East', (17, 1))
Element 30: (3, (17, 1), ['', '%', '%', ''], [(6, 8), (3, 9), (18, 10)], [False, True, True, False], 40, False, [False, False, False, False], 720, 'East', (18, 1))
Element 31: (3, (18, 1), ['', '%', '', '%'], [(6, 7), (4, 9), (18, 11)], [False, True, False, True], 38, False, [False, False, False, False], 719, 'North', (18, 2))
Element 32: (3, (18, 2), ['%', '', '', '%'], [(6, 6), (5, 9), (17, 11)], [True, False, False, True], 36, False, [False, False, False, False], 728, 'North', (18, 3))
Element 33: (3, (18, 3), ['%', '', '', '%'], [(6, 5), (6, 9), (16, 11)], [True, False, False, True], 34, False, [False, False, False, False], 737, 'North', (18, 4))
Element 34: (3, (18, 4), ['%', '', '', '%'], [(6, 4), (6, 8), (15, 11)], [True, False, False, True], 32, False, [False, False, False, False], 746, 'North', (18, 5))
Element 35: (3, (18, 5), ['%', '', '', '%'], [(6, 3), (6, 7), (15, 10)], [True, False, False, True], 30, False, [False, False, False, False], 755, 'North', (18, 6))
Element 36: (3, (18, 6), ['%', '', '', '%'], [(6, 2), (6, 6), (15, 11)], [True, False, False, True], 28, False, [False, False, False, False], 764, 'South', (18, 5))
Element 37: (3, (18, 5), ['%', '', '', '%'], [(6, 1), (5, 6), (16, 11)], [True, False, False, True], 26, False, [False, False, False, False], 783, 'South', (18, 4))
Element 38: (3, (18, 4), ['%', '', '', '%'], [(7, 1), (5, 5), (17, 11)], [True, False, False, True], 24, False, [False, False, False, False], 802, 'South', (18, 3))
Element 39: (3, (18, 3), ['%', '', '', '%'], [(8, 1), (5, 4), (18, 11)], [True, False, False, True], 22, False, [False, False, False, False], 821, 'South', (18, 2))
Element 40: (3, (18, 2), ['%', '', '', '%'], [(9, 1), (5, 3), (18, 10)], [True, False, False, True], 20, False, [False, False, False, False], 840, 'South', (18, 1))
Element 41: (3, (18, 1), ['', '%', '', '%'], [(10, 1), (4, 3), (18, 9)], [False, True, False, True], 18, False, [False, False, False, False], 859, 'West', (17, 1))
Element 42: (3, (17, 1), ['', '%', '%', ''], [(11, 1), (4, 4), (18, 8)], [False, True, True, False], 16, False, [False, False, False, False], 878, 'West', (16, 1))
Element 43: (3, (16, 1), ['', '%', '%', ''], [(12, 1), (4, 5), (18, 7)], [False, True, True, False], 14, False, [False, False, False, False], 897, 'West', (15, 1))
Element 44: (3, (15, 1), ['%', '%', '', ''], [(13, 1), (4, 6), (17, 7)], [True, True, False, False], 12, False, [False, False, False, False], 916, 'North', (15, 2))
Element 45: (3, (15, 2), ['%', '', '', '%'], [(13, 2), (3, 6), (16, 7)], [True, False, False, True], 10, False, [False, False, False, False], 935, 'North', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(13, 1), (3, 5), (16, 6)], [True, False, False, False], 8, False, [False, False, False, False], 944, 'East', (16, 3))
Element 47: (3, (16, 3), ['', '%', '', '%'], [(12, 1), (3, 4), (16, 5)], [False, True, False, True], 6, False, [False, False, False, False], 953, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '', '%'], [(11, 1), (3, 3), (15, 5)], [False, False, False, True], 4, False, [False, False, False, False], 962, 'West', (15, 4))
Element 49: (3, (15, 4), ['%', '', '', ''], [(10, 1), (3, 2), (15, 6)], [True, False, False, False], 2, False, [False, False, False, False], 1961, 'East', (16, 4))
Element 50: (3, (16, 4), ['', '', '', '%'], [(10, 1), (3, 2), (15, 6)], [False, False, False, True], 0, False, [False, False, False, False], 1960, 'Stop', (16, 4))
Element 51: #0#
