Element 1: (3, (18, 4), ['%', '.', '.', '%'], [(13, 4), (1, 5), (3, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 5))
Element 25: (3, (15, 7), ['%', '', '%', ''], [(18, 11), (11, 7), (16, 8)], [True, False, True, False], 50, False, [False, False, False, False], 625, 'South', (15, 6))
Element 26: (3, (15, 6), ['%', '', '', ''], [(18, 10), (10, 7), (16, 7)], [True, False, False, False], 48, False, [False, False, False, False], 624, 'South', (15, 5))
Element 27: (3, (15, 5), ['%', '', '', ''], [(18, 9), (10, 8), (17, 7)], [True, False, False, False], 46, False, [False, False, False, False], 623, 'South', (15, 4))
Element 28: (3, (15, 4), ['%', '', '', ''], [(18, 8), (10, 7), (18, 7)], [True, False, False, False], 44, False, [False, False, False, False], 622, 'South', (15, 3))
Element 29: (3, (15, 3), ['%', '.', '', ''], [(18, 9), (9, 7), (18, 8)], [True, False, False, False], 42, False, [False, True, False, False], 621, 'South', (15, 2))
Element 30: (3, (15, 2), ['%', '.', '', '%'], [(18, 8), (9, 8), (18, 9)], [True, False, False, True], 40, False, [False, True, False, False], 630, 'South', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', '.'], [(18, 7), (10, 8), (18, 10)], [True, True, False, False], 38, False, [False, False, False, True], 639, 'East', (16, 1))
Element 32: (3, (16, 1), ['', '%', '%', '.'], [(17, 7), (9, 8), (18, 11)], [False, True, True, False], 36, False, [False, False, False, True], 648, 'East', (17, 1))
Element 33: (3, (17, 1), ['', '%', '%', ''], [(16, 7), (9, 9), (17, 11)], [False, True, True, False], 34, False, [False, False, False, False], 657, 'East', (18, 1))
Element 34: (3, (18, 1), ['', '%', '.', '%'], [(16, 6), (10, 9), (16, 11)], [False, True, False, True], 32, False, [False, False, True, False], 656, 'North', (18, 2))
Element 35: (3, (18, 2), ['%', '', '.', '%'], [(16, 5), (10, 8), (15, 11)], [True, False, False, True], 30, False, [False, False, True, False], 665, 'North', (18, 3))
Element 36: (3, (18, 3), ['%', '', '', '%'], [(16, 4), (10, 9), (15, 10)], [True, False, False, True], 28, False, [False, False, False, False], 674, 'South', (18, 2))
Element 37: (3, (18, 2), ['%', '', '', '%'], [(16, 3), (10, 10), (15, 11)], [True, False, False, True], 26, False, [False, False, False, False], 673, 'South', (18, 1))
Element 38: (3, (18, 1), ['', '%', '', '%'], [(15, 3), (10, 11), (16, 11)], [False, True, False, True], 24, False, [False, False, False, False], 672, 'West', (17, 1))
Element 39: (3, (17, 1), ['', '%', '%', ''], [(15, 4), (11, 11), (17, 11)], [False, True, True, False], 22, False, [False, False, False, False], 671, 'West', (16, 1))
Element 40: (3, (16, 1), ['', '%', '%', ''], [(15, 5), (12, 11), (18, 11)], [False, True, True, False], 20, False, [False, False, False, False], 670, 'West', (15, 1))
Element 41: (3, (15, 1), ['%', '%', '', ''], [(15, 6), (13, 11), (18, 10)], [True, True, False, False], 18, False, [False, False, False, False], 669, 'North', (15, 2))
Element 42: (3, (15, 2), ['%', '', '', '%'], [(15, 7), (13, 10), (18, 9)], [True, False, False, True], 16, False, [False, False, False, False], 668, 'North', (15, 3))
Element 43: (3, (15, 3), ['%', '', '', ''], [(15, 6), (13, 9), (18, 8)], [True, False, False, False], 14, False, [False, False, False, False], 667, 'East', (16, 3))
Element 44: (3, (16, 3), ['', '%', '', '%'], [(15, 5), (14, 9), (18, 7)], [False, True, False, True], 12, False, [False, False, False, False], 666, 'North', (16, 4))
Element 45: (3, (16, 4), ['G', '', '', '%'], [(15, 4), (15, 9), (18, 6)], [False, False, False, True], 10, False, [False, False, False, False], 665, 'South', (16, 3))
Element 46: (3, (16, 3), ['G', '%', '', '%'], [(15, 3), (16, 9), (18, 5)], [False, True, False, True], 8, False, [False, False, False, False], 664, 'North', (16, 4))
Element 47: (3, (16, 4), ['', '', '', '%'], [(15, 2), (16, 8), (18, 4)], [False, False, False, True], 6, False, [False, False, False, False], 663, 'North', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(15, 1), (16, 7), (18, 3)], [False, False, False, True], 4, False, [False, False, False, False], 662, 'West', (15, 5))
Element 49: (3, (15, 5), ['%', '', '', ''], [(16, 1), (17, 7), (18, 2)], [True, False, False, False], 2, False, [False, False, False, False], 661, 'East', (16, 5))
Element 50: (3, (16, 5), ['', '', '', '%'], [(16, 1), (17, 7), (18, 2)], [False, False, False, True], 0, False, [False, False, False, False], 660, 'Stop', (16, 5))
Element 51: #0#
