Element 1: (2, (7, 11), ['.', '%', '%', '.'], [(18, 6), (6, 9), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 11))
Element 26: (2, (6, 3), ['.', '', '.', '.'], [(9, 9), (10, 8), (15, 2)], [False, False, False, False], 48, False, [True, False, True, True], 584, 'East', (7, 3))
Element 27: (2, (7, 3), ['', '%', '%', '.'], [(9, 10), (10, 9), (15, 1)], [False, True, True, False], 46, False, [False, False, False, True], 603, 'East', (8, 3))
Element 28: (2, (8, 3), ['', '%', '', '.'], [(9, 11), (10, 10), (16, 1)], [False, True, False, False], 44, False, [False, False, False, True], 622, 'East', (9, 3))
Element 29: (2, (9, 3), ['', '%', '%', '.'], [(8, 11), (10, 11), (17, 1)], [False, True, True, False], 42, False, [False, False, False, True], 641, 'East', (10, 3))
Element 30: (2, (10, 3), ['', '%', '%', '.'], [(7, 11), (11, 11), (18, 1)], [False, True, True, False], 40, False, [False, False, False, True], 650, 'East', (11, 3))
Element 31: (2, (11, 3), ['', '%', '%', '.'], [(6, 11), (12, 11), (18, 2)], [False, True, True, False], 38, False, [False, False, False, True], 669, 'East', (12, 3))
Element 32: (2, (12, 3), ['', '%', '%', ''], [(6, 10), (13, 11), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 688, 'West', (11, 3))
Element 33: (2, (11, 3), ['', '%', '%', ''], [(6, 9), (13, 10), (18, 4)], [False, True, True, False], 34, False, [False, False, False, False], 697, 'West', (10, 3))
Element 34: (2, (10, 3), ['', '%', '%', ''], [(6, 8), (13, 9), (18, 5)], [False, True, True, False], 32, False, [False, False, False, False], 706, 'West', (9, 3))
Element 35: (2, (9, 3), ['', '%', '%', ''], [(6, 7), (14, 9), (18, 6)], [False, True, True, False], 30, False, [False, False, False, False], 715, 'West', (8, 3))
Element 36: (2, (8, 3), ['', '%', '', ''], [(6, 6), (15, 9), (18, 7)], [False, True, False, False], 28, False, [False, False, False, False], 724, 'North', (8, 4))
Element 37: (2, (8, 4), ['%', '', '', '%'], [(6, 5), (16, 9), (17, 7)], [True, False, False, True], 26, False, [False, False, False, False], 733, 'North', (8, 5))
Element 38: (2, (8, 5), ['%', '', '%', ''], [(6, 4), (16, 8), (18, 7)], [True, False, True, False], 24, False, [False, False, False, False], 742, 'East', (9, 5))
Element 39: (2, (9, 5), ['', '%', '%', ''], [(5, 4), (16, 7), (18, 6)], [False, True, True, False], 22, False, [False, False, False, False], 751, 'East', (10, 5))
Element 40: (2, (10, 5), ['', '%', '%', ''], [(5, 5), (17, 7), (18, 5)], [False, True, True, False], 20, False, [False, False, False, False], 760, 'East', (11, 5))
Element 41: (2, (11, 5), ['', '%', '%', '%'], [(5, 6), (18, 7), (18, 4)], [False, True, True, True], 18, False, [False, False, False, False], 769, 'West', (10, 5))
Element 42: (2, (10, 5), ['', '%', '%', ''], [(5, 7), (18, 8), (18, 3)], [False, True, True, False], 16, False, [False, False, False, False], 778, 'West', (9, 5))
Element 43: (2, (9, 5), ['', '%', '%', ''], [(4, 7), (18, 9), (18, 2)], [False, True, True, False], 14, False, [False, False, False, False], 787, 'West', (8, 5))
Element 44: (2, (8, 5), ['%', '', '%', ''], [(4, 6), (18, 10), (18, 1)], [True, False, True, False], 12, False, [False, False, False, False], 796, 'South', (8, 4))
Element 45: (2, (8, 4), ['%', '', '', '%'], [(4, 5), (18, 11), (17, 1)], [True, False, False, True], 10, False, [False, False, False, False], 805, 'South', (8, 3))
Element 46: (2, (8, 3), ['', '%', '', ''], [(4, 4), (17, 11), (16, 1)], [False, True, False, False], 8, False, [False, False, False, False], 814, 'West', (7, 3))
Element 47: (2, (7, 3), ['', '%', '%', ''], [(4, 3), (16, 11), (15, 1)], [False, True, True, False], 6, False, [False, False, False, False], 823, 'West', (6, 3))
Element 48: (2, (6, 3), ['G', '', '', ''], [(5, 3), (15, 11), (15, 2)], [False, False, False, False], 4, False, [False, False, False, False], 832, 'North', (6, 4))
Element 49: (2, (6, 4), ['', 'G', '', '%'], [(6, 3), (15, 10), (15, 3)], [False, False, False, True], 2, False, [False, False, False, False], 831, 'North', (6, 5))
Element 50: (2, (6, 5), ['', '', '', '%'], [(6, 3), (15, 10), (16, 3)], [False, False, False, True], 0, False, [False, False, False, False], 830, 'Stop', (6, 5))
Element 51: #0#
