Element 1: (2, (13, 2), ['%', '.', '.', '%'], [(8, 1), (6, 9), (13, 7)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 3))
Element 25: (2, (4, 11), ['.', '', '%', '%'], [(4, 3), (9, 8), (18, 8)], [False, False, True, True], 50, False, [True, False, False, False], 635, 'West', (3, 11))
Element 26: (2, (3, 11), ['.', '%', '%', ''], [(4, 4), (9, 9), (18, 7)], [False, True, True, False], 48, False, [True, False, False, False], 654, 'West', (2, 11))
Element 27: (2, (2, 11), ['', '%', '%', ''], [(4, 5), (10, 9), (18, 6)], [False, True, True, False], 46, False, [False, False, False, False], 683, 'West', (1, 11))
Element 28: (2, (1, 11), ['%', '.', '%', ''], [(4, 6), (10, 8), (18, 5)], [True, False, True, False], 44, False, [False, True, False, False], 702, 'South', (1, 10))
Element 29: (2, (1, 10), ['%', '.', '', '%'], [(4, 7), (10, 9), (18, 4)], [True, False, False, True], 42, False, [False, True, False, False], 731, 'South', (1, 9))
Element 30: (2, (1, 9), ['%', '.', '', '%'], [(3, 7), (10, 10), (18, 3)], [True, False, False, True], 40, False, [False, True, False, False], 760, 'South', (1, 8))
Element 31: (2, (1, 8), ['%', '.', '', '%'], [(3, 8), (9, 10), (18, 2)], [True, False, False, True], 38, False, [False, True, False, False], 789, 'South', (1, 7))
Element 32: (2, (1, 7), ['%', '.', '', '.'], [(3, 9), (10, 10), (18, 1)], [True, False, False, False], 36, False, [False, True, False, True], 808, 'East', (2, 7))
Element 33: (2, (2, 7), ['', '%', '%', ''], [(4, 9), (10, 11), (17, 1)], [False, True, True, False], 34, False, [False, False, False, False], 827, 'East', (3, 7))
Element 34: (2, (3, 7), ['', '.', '', ''], [(5, 9), (9, 11), (16, 1)], [False, False, False, False], 32, False, [False, True, False, False], 836, 'South', (3, 6))
Element 35: (2, (3, 6), ['%', '.', '', ''], [(6, 9), (9, 10), (15, 1)], [True, False, False, False], 30, False, [False, True, False, False], 855, 'South', (3, 5))
Element 36: (2, (3, 5), ['%', '.', '', ''], [(7, 9), (9, 11), (15, 2)], [True, False, False, False], 28, False, [False, True, False, False], 874, 'South', (3, 4))
Element 37: (2, (3, 4), ['%', '.', '', ''], [(6, 9), (8, 11), (15, 3)], [True, False, False, False], 26, False, [False, True, False, False], 893, 'South', (3, 3))
Element 38: (2, (3, 3), ['%', 'F', '', ''], [(6, 10), (7, 11), (16, 3)], [True, False, False, False], 24, False, [False, False, False, False], 912, 'South', (3, 2))
Element 39: (2, (3, 2), ['F', '.', '', '.'], [(6, 11), (8, 11), (16, 4)], [False, False, False, False], 22, False, [False, True, False, True], 1921, 'West', (2, 2))
Element 40: #1#
