Element 1: (0, (13, 8), ['%', '.', '.', '%'], [(3, 11), (6, 6), (8, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 9))
Element 21: (0, (18, 11), ['', '', '%', '%'], [(9, 9), (11, 3), (9, 10)], [False, False, True, True], 58, False, [False, False, False, False], 570, 'South', (18, 10))
Element 22: (0, (18, 10), ['%', '', '', '%'], [(9, 8), (12, 3), (9, 11)], [True, False, False, True], 56, False, [False, False, False, False], 579, 'South', (18, 9))
Element 23: (0, (18, 9), ['%', '', '', '%'], [(9, 7), (13, 3), (8, 11)], [True, False, False, True], 54, False, [False, False, False, False], 588, 'South', (18, 8))
Element 24: (0, (18, 8), ['%', '', '', '%'], [(10, 7), (13, 4), (7, 11)], [True, False, False, True], 52, False, [False, False, False, False], 597, 'South', (18, 7))
Element 25: (0, (18, 7), ['', '.', '', '%'], [(11, 7), (13, 5), (6, 11)], [False, False, False, True], 50, False, [False, True, False, False], 606, 'South', (18, 6))
Element 26: (0, (18, 6), ['%', '.', '', '%'], [(10, 7), (13, 6), (6, 10)], [True, False, False, True], 48, False, [False, True, False, False], 615, 'South', (18, 5))
Element 27: (0, (18, 5), ['%', '.', '', '%'], [(10, 8), (13, 7), (6, 9)], [True, False, False, True], 46, False, [False, True, False, False], 624, 'South', (18, 4))
Element 28: (0, (18, 4), ['%', '.', '', '%'], [(10, 7), (13, 8), (7, 9)], [True, False, False, True], 44, False, [False, True, False, False], 633, 'South', (18, 3))
Element 29: (0, (18, 3), ['%', '.', '', '%'], [(9, 7), (13, 9), (6, 9)], [True, False, False, True], 42, False, [False, True, False, False], 642, 'South', (18, 2))
Element 30: (0, (18, 2), ['%', '', '', '%'], [(9, 8), (12, 9), (6, 8)], [True, False, False, True], 40, False, [False, False, False, False], 661, 'South', (18, 1))
Element 31: (0, (18, 1), ['.', '%', '', '%'], [(10, 8), (13, 9), (6, 7)], [False, True, False, True], 38, False, [True, False, False, False], 660, 'West', (17, 1))
Element 32: (0, (17, 1), ['.', '%', '%', ''], [(9, 8), (14, 9), (7, 7)], [False, True, True, False], 36, False, [True, False, False, False], 669, 'West', (16, 1))
Element 33: (0, (16, 1), ['.', '%', '%', ''], [(9, 9), (15, 9), (6, 7)], [False, True, True, False], 34, False, [True, False, False, False], 678, 'West', (15, 1))
Element 34: (0, (15, 1), ['%', '%', '.', ''], [(10, 9), (16, 9), (6, 6)], [True, True, False, False], 32, False, [False, False, True, False], 687, 'North', (15, 2))
Element 35: (0, (15, 2), ['%', '', '.', '%'], [(10, 8), (16, 8), (6, 5)], [True, False, False, True], 30, False, [False, False, True, False], 696, 'North', (15, 3))
Element 36: (0, (15, 3), ['%', '', '.', '.'], [(10, 9), (16, 7), (6, 4)], [True, False, False, False], 28, False, [False, False, True, True], 705, 'East', (16, 3))
Element 37: (0, (16, 3), ['', '%', '.', '%'], [(10, 10), (16, 6), (5, 4)], [False, True, False, True], 26, False, [False, False, True, False], 734, 'North', (16, 4))
Element 38: (0, (16, 4), ['.', '', 'G', '%'], [(9, 10), (16, 5), (5, 3)], [False, False, False, True], 24, False, [True, False, False, False], 763, 'West', (15, 4))
Element 39: (0, (15, 4), ['%', '', 'G', ''], [(10, 10), (15, 5), (4, 3)], [True, False, False, False], 22, False, [False, False, False, False], 792, 'East', (16, 4))
Element 40: (0, (16, 4), ['', '', '', '%'], [(10, 11), (15, 6), (4, 4)], [False, False, False, True], 20, False, [False, False, False, False], 811, 'South', (16, 3))
Element 41: (0, (16, 3), ['', '%', '', '%'], [(9, 11), (15, 7), (4, 5)], [False, True, False, True], 18, False, [False, False, False, False], 830, 'West', (15, 3))
Element 42: (0, (15, 3), ['%', '', '', ''], [(9, 10), (15, 6), (4, 6)], [True, False, False, False], 16, False, [False, False, False, False], 839, 'North', (15, 4))
Element 43: (0, (15, 4), ['%', '', 'G', ''], [(9, 11), (15, 5), (4, 7)], [True, False, False, False], 14, False, [False, False, False, False], 848, 'South', (15, 3))
Element 44: (0, (15, 3), ['%', '', 'G', ''], [(8, 11), (15, 4), (3, 7)], [True, False, False, False], 12, False, [False, False, False, False], 857, 'South', (15, 2))
Element 45: (0, (15, 2), ['%', '', '', '%'], [(7, 11), (16, 4), (3, 8)], [True, False, False, True], 10, False, [False, False, False, False], 866, 'South', (15, 1))
Element 46: (0, (15, 1), ['%', '%', '', ''], [(6, 11), (16, 3), (3, 9)], [True, True, False, False], 8, False, [False, False, False, False], 875, 'East', (16, 1))
Element 47: (0, (16, 1), ['', '%', '%', ''], [(6, 10), (15, 3), (4, 9)], [False, True, True, False], 6, False, [False, False, False, False], 874, 'East', (17, 1))
Element 48: (0, (17, 1), ['', '%', '%', ''], [(6, 9), (15, 2), (5, 9)], [False, True, True, False], 4, False, [False, False, False, False], 873, 'East', (18, 1))
Element 49: (0, (18, 1), ['', '%', '', '%'], [(6, 8), (15, 1), (4, 9)], [False, True, False, True], 2, False, [False, False, False, False], 872, 'North', (18, 2))
Element 50: (0, (18, 2), ['%', '', '', '%'], [(6, 7), (16, 1), (4, 10)], [True, False, False, True], 0, False, [False, False, False, False], 871, 'Stop', (18, 2))
Element 51: #0#
