Element 1: (2, (13, 2), ['%', '.', '.', '%'], [(11, 1), (6, 4), (15, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 3))
Element 17: (2, (16, 7), ['.', '.', '', ''], [(9, 1), (13, 11), (17, 11)], [False, False, False, False], 66, False, [True, True, False, False], 493, 'South', (16, 6))
Element 18: (2, (16, 6), ['.', '.', '', '%'], [(8, 1), (13, 10), (18, 11)], [False, False, False, True], 64, False, [True, True, False, False], 512, 'South', (16, 5))
Element 19: (2, (16, 5), ['.', '.', '', '%'], [(7, 1), (13, 9), (18, 10)], [False, False, False, True], 62, False, [True, True, False, False], 521, 'South', (16, 4))
Element 20: (2, (16, 4), ['.', '.', '', '%'], [(6, 1), (12, 9), (18, 9)], [False, False, False, True], 60, False, [True, True, False, False], 540, 'South', (16, 3))
Element 21: (2, (16, 3), ['.', '%', '', '%'], [(6, 2), (13, 9), (18, 8)], [False, True, False, True], 58, False, [True, False, False, False], 549, 'West', (15, 3))
Element 22: (2, (15, 3), ['%', '.', '.', ''], [(6, 3), (14, 9), (18, 7)], [True, False, False, False], 56, False, [False, True, True, False], 558, 'North', (15, 4))
Element 23: (2, (15, 4), ['%', '', '.', ''], [(5, 3), (15, 9), (18, 6)], [True, False, False, False], 54, False, [False, False, True, False], 587, 'North', (15, 5))
Element 24: (2, (15, 5), ['%', '', '.', ''], [(4, 3), (16, 9), (18, 5)], [True, False, False, False], 52, False, [False, False, True, False], 616, 'North', (15, 6))
Element 25: (2, (15, 6), ['%', '', '.', ''], [(4, 4), (16, 8), (18, 4)], [True, False, False, False], 50, False, [False, False, True, False], 645, 'North', (15, 7))
Element 26: (2, (15, 7), ['%', '', '%', 'G'], [(4, 5), (16, 7), (18, 3)], [True, False, True, False], 48, False, [False, False, False, False], 674, 'South', (15, 6))
Element 27: (2, (15, 6), ['%', '', '', ''], [(5, 5), (17, 7), (18, 2)], [True, False, False, False], 46, False, [False, False, False, False], 693, 'South', (15, 5))
Element 28: (2, (15, 5), ['%', '', '', ''], [(5, 6), (18, 7), (18, 1)], [True, False, False, False], 44, False, [False, False, False, False], 702, 'South', (15, 4))
Element 29: (2, (15, 4), ['%', '', '', ''], [(5, 7), (18, 8), (17, 1)], [True, False, False, False], 42, False, [False, False, False, False], 721, 'South', (15, 3))
Element 30: (2, (15, 3), ['%', '.', '', ''], [(4, 7), (18, 9), (16, 1)], [True, False, False, False], 40, False, [False, True, False, False], 740, 'South', (15, 2))
Element 31: (2, (15, 2), ['%', 'G', '', '%'], [(4, 6), (18, 10), (15, 1)], [True, False, False, True], 38, False, [False, False, False, False], 769, 'North', (15, 3))
Element 32: (2, (15, 3), ['%', 'G', '', ''], [(3, 6), (18, 11), (15, 2)], [True, False, False, False], 36, False, [False, False, False, False], 778, 'East', (16, 3))
Element 33: (2, (16, 3), ['G', '%', '', '%'], [(3, 7), (17, 11), (15, 3)], [False, True, False, True], 34, False, [False, False, False, False], 787, 'North', (16, 4))
Element 34: (2, (16, 4), ['', 'G', '', '%'], [(3, 8), (16, 11), (16, 3)], [False, False, False, True], 32, False, [False, False, False, False], 796, 'West', (15, 4))
Element 35: (2, (15, 4), ['%', '', '', 'G'], [(3, 9), (15, 11), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 805, 'South', (15, 3))
Element 36: (2, (15, 3), ['%', '', '', ''], [(4, 9), (15, 10), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 814, 'South', (15, 2))
Element 37: (2, (15, 2), ['%', '', '', '%'], [(5, 9), (15, 11), (16, 6)], [True, False, False, True], 26, False, [False, False, False, False], 823, 'North', (15, 3))
Element 38: (2, (15, 3), ['%', '', '', ''], [(6, 9), (16, 11), (15, 6)], [True, False, False, False], 24, False, [False, False, False, False], 822, 'North', (15, 4))
Element 39: (2, (15, 4), ['%', '', '', ''], [(7, 9), (17, 11), (15, 7)], [True, False, False, False], 22, False, [False, False, False, False], 821, 'North', (15, 5))
Element 40: (2, (15, 5), ['%', '', 'G', ''], [(6, 9), (18, 11), (15, 6)], [True, False, False, False], 20, False, [False, False, False, False], 820, 'South', (15, 4))
Element 41: (2, (15, 4), ['%', '', 'G', ''], [(6, 10), (18, 10), (15, 5)], [True, False, False, False], 18, False, [False, False, False, False], 819, 'North', (15, 5))
Element 42: (2, (15, 5), ['%', 'G', '', ''], [(6, 11), (18, 9), (15, 4)], [True, False, False, False], 16, False, [False, False, False, False], 818, 'North', (15, 6))
Element 43: (2, (15, 6), ['%', 'G', '', ''], [(7, 11), (18, 8), (15, 5)], [True, False, False, False], 14, False, [False, False, False, False], 817, 'North', (15, 7))
Element 44: (2, (15, 7), ['%', 'G', '%', ''], [(8, 11), (18, 7), (15, 6)], [True, False, True, False], 12, False, [False, False, False, False], 816, 'East', (16, 7))
Element 45: (2, (16, 7), ['', 'G', '', ''], [(9, 11), (18, 6), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 815, 'East', (17, 7))
Element 46: (2, (17, 7), ['', '%', '%', ''], [(9, 10), (18, 5), (16, 5)], [False, True, True, False], 8, False, [False, False, False, False], 824, 'East', (18, 7))
Element 47: (2, (18, 7), ['', '', '', '%'], [(10, 10), (18, 4), (15, 5)], [False, False, False, True], 6, False, [False, False, False, False], 833, 'North', (18, 8))
Element 48: (2, (18, 8), ['%', '', '', '%'], [(10, 9), (18, 3), (16, 5)], [True, False, False, True], 4, False, [False, False, False, False], 842, 'North', (18, 9))
Element 49: (2, (18, 9), ['%', '', '', '%'], [(9, 9), (18, 2), (16, 4)], [True, False, False, True], 2, False, [False, False, False, False], 851, 'North', (18, 10))
Element 50: (2, (18, 10), ['%', '', '', '%'], [(9, 9), (18, 2), (15, 4)], [True, False, False, True], 0, False, [False, False, False, False], 850, 'Stop', (18, 10))
Element 51: #0#
