Element 1: (1, (6, 2), ['%', '.', '.', '%'], [(14, 9), (13, 5), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 3))
Element 20: (1, (16, 9), ['', '', '%', '%'], [(17, 1), (6, 9), (15, 5)], [False, False, True, True], 60, False, [False, False, False, False], 550, 'South', (16, 8))
Element 21: (1, (16, 8), ['%', '', '', '%'], [(18, 1), (7, 9), (15, 6)], [True, False, False, True], 58, False, [False, False, False, False], 569, 'South', (16, 7))
Element 22: (1, (16, 7), ['G', '', '', ''], [(18, 2), (6, 9), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 578, 'East', (17, 7))
Element 23: (1, (17, 7), ['', '%', '%', ''], [(18, 3), (6, 8), (15, 6)], [False, True, True, False], 54, False, [False, False, False, False], 587, 'East', (18, 7))
Element 24: (1, (18, 7), ['', '', '', '%'], [(18, 4), (6, 7), (15, 5)], [False, False, False, True], 52, False, [False, False, False, False], 596, 'North', (18, 8))
Element 25: (1, (18, 8), ['%', '', '', '%'], [(18, 5), (6, 6), (15, 4)], [True, False, False, True], 50, False, [False, False, False, False], 605, 'North', (18, 9))
Element 26: (1, (18, 9), ['%', '', '', '%'], [(18, 6), (6, 5), (15, 3)], [True, False, False, True], 48, False, [False, False, False, False], 614, 'North', (18, 10))
Element 27: (1, (18, 10), ['%', '', '', '%'], [(18, 7), (6, 4), (15, 2)], [True, False, False, True], 46, False, [False, False, False, False], 623, 'North', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(18, 8), (5, 4), (15, 1)], [False, False, True, True], 44, False, [False, False, False, False], 632, 'West', (17, 11))
Element 29: (1, (17, 11), ['', '%', '%', ''], [(18, 9), (5, 5), (16, 1)], [False, True, True, False], 42, False, [False, False, False, False], 641, 'West', (16, 11))
Element 30: (1, (16, 11), ['', '%', '%', ''], [(18, 10), (5, 6), (17, 1)], [False, True, True, False], 40, False, [False, False, False, False], 650, 'West', (15, 11))
Element 31: (1, (15, 11), ['%', '', '%', ''], [(18, 11), (5, 7), (18, 1)], [True, False, True, False], 38, False, [False, False, False, False], 659, 'South', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', '%'], [(17, 11), (4, 7), (18, 2)], [True, False, False, True], 36, False, [False, False, False, False], 668, 'North', (15, 11))
Element 33: (1, (15, 11), ['%', '', '%', 'G'], [(16, 11), (4, 6), (18, 3)], [True, False, True, False], 34, False, [False, False, False, False], 677, 'South', (15, 10))
Element 34: (1, (15, 10), ['%', '', 'G', '%'], [(15, 11), (4, 5), (18, 4)], [True, False, False, True], 32, False, [False, False, False, False], 686, 'North', (15, 11))
Element 35: (1, (15, 11), ['%', 'G', '%', ''], [(15, 10), (4, 4), (18, 5)], [True, False, True, False], 30, False, [False, False, False, False], 695, 'East', (16, 11))
Element 36: (1, (16, 11), ['G', '%', '%', ''], [(15, 11), (4, 3), (18, 6)], [False, True, True, False], 28, False, [False, False, False, False], 704, 'Stop', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', ''], [(15, 10), (5, 3), (18, 5)], [False, True, True, False], 26, False, [False, False, False, False], 713, 'Stop', (16, 11))
Element 38: (1, (16, 11), ['G', '%', '%', ''], [(15, 11), (6, 3), (18, 4)], [False, True, True, False], 24, False, [False, False, False, False], 712, 'Stop', (16, 11))
Element 39: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (7, 3), (18, 3)], [False, True, True, False], 22, False, [False, False, False, False], 711, 'Stop', (16, 11))
Element 40: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (8, 3), (18, 2)], [False, True, True, False], 20, False, [False, False, False, False], 710, 'Stop', (16, 11))
Element 41: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (9, 3), (18, 1)], [False, True, True, False], 18, False, [False, False, False, False], 709, 'Stop', (16, 11))
Element 42: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (10, 3), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 708, 'Stop', (16, 11))
Element 43: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (11, 3), (16, 1)], [False, True, True, False], 14, False, [False, False, False, False], 707, 'Stop', (16, 11))
Element 44: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (12, 3), (15, 1)], [False, True, True, False], 12, False, [False, False, False, False], 706, 'Stop', (16, 11))
Element 45: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (13, 3), (15, 2)], [False, True, True, False], 10, False, [False, False, False, False], 705, 'Stop', (16, 11))
Element 46: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (13, 2), (15, 3)], [False, True, True, False], 8, False, [False, False, False, False], 714, 'Stop', (16, 11))
Element 47: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (13, 1), (16, 3)], [False, True, True, False], 6, False, [False, False, False, False], 723, 'Stop', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (12, 1), (16, 4)], [False, True, True, False], 4, False, [False, False, False, False], 732, 'Stop', (16, 11))
Element 49: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (11, 1), (15, 4)], [False, True, True, False], 2, False, [False, False, False, False], 741, 'Stop', (16, 11))
Element 50: (1, (16, 11), ['', '%', '%', ''], [(16, 11), (10, 1), (16, 4)], [False, True, True, False], 0, False, [False, False, False, False], 750, 'Stop', (16, 11))
Element 51: #0#
