Element 1: (1, (3, 11), ['.', '%', '%', '.'], [(11, 11), (13, 11), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 11))
Element 20: (1, (10, 7), ['', '%', '', '.'], [(6, 1), (13, 8), (16, 8)], [False, True, False, False], 60, False, [False, False, False, True], 530, 'East', (11, 7))
Element 21: (1, (11, 7), ['', '%', '%', '%'], [(6, 2), (13, 7), (16, 9)], [False, True, True, True], 58, False, [False, False, False, False], 549, 'West', (10, 7))
Element 22: (1, (10, 7), ['', '%', '', ''], [(6, 3), (13, 6), (15, 9)], [False, True, False, False], 56, False, [False, False, False, False], 558, 'North', (10, 8))
Element 23: (1, (10, 8), ['', '', '', '%'], [(7, 3), (13, 5), (14, 9)], [False, False, False, True], 54, False, [False, False, False, False], 567, 'South', (10, 7))
Element 24: (1, (10, 7), ['', '%', '', ''], [(8, 3), (13, 4), (13, 9)], [False, True, False, False], 52, False, [False, False, False, False], 576, 'West', (9, 7))
Element 25: (1, (9, 7), ['%', '%', '', ''], [(9, 3), (13, 3), (12, 9)], [True, True, False, False], 50, False, [False, False, False, False], 595, 'North', (9, 8))
Element 26: (1, (9, 8), ['%', '', '', ''], [(10, 3), (12, 3), (13, 9)], [True, False, False, False], 48, False, [False, False, False, False], 614, 'East', (10, 8))
Element 27: (1, (10, 8), ['', '', '', '%'], [(9, 3), (11, 3), (13, 10)], [False, False, False, True], 46, False, [False, False, False, False], 623, 'West', (9, 8))
Element 28: (1, (9, 8), ['%', '', '', ''], [(8, 3), (10, 3), (13, 11)], [True, False, False, False], 44, False, [False, False, False, False], 622, 'North', (9, 9))
Element 29: (1, (9, 9), ['%', '', '', ''], [(8, 4), (9, 3), (12, 11)], [True, False, False, False], 42, False, [False, False, False, False], 621, 'East', (10, 9))
Element 30: (1, (10, 9), ['', '', '', '%'], [(8, 5), (8, 3), (11, 11)], [False, False, False, True], 40, False, [False, False, False, False], 620, 'South', (10, 8))
Element 31: (1, (10, 8), ['', '', '', '%'], [(9, 5), (8, 4), (10, 11)], [False, False, False, True], 38, False, [False, False, False, False], 619, 'North', (10, 9))
Element 32: (1, (10, 9), ['', '', 'G', '%'], [(10, 5), (8, 5), (10, 10)], [False, False, False, True], 36, False, [False, False, False, False], 618, 'West', (9, 9))
Element 33: (1, (9, 9), ['%', '', '', 'G'], [(11, 5), (9, 5), (10, 9)], [True, False, False, False], 34, False, [False, False, False, False], 617, 'North', (9, 10))
Element 34: (1, (9, 10), ['%', '', '', ''], [(11, 5), (10, 5), (10, 8)], [True, False, False, False], 32, False, [False, False, False, False], 616, 'East', (10, 10))
Element 35: (1, (10, 10), ['', '', '', '%'], [(10, 5), (9, 5), (10, 7)], [False, False, False, True], 30, False, [False, False, False, False], 615, 'West', (9, 10))
Element 36: (1, (9, 10), ['%', '', '', ''], [(9, 5), (8, 5), (11, 7)], [True, False, False, False], 28, False, [False, False, False, False], 614, 'South', (9, 9))
Element 37: (1, (9, 9), ['%', '', '', ''], [(8, 5), (8, 4), (10, 7)], [True, False, False, False], 26, False, [False, False, False, False], 613, 'North', (9, 10))
Element 38: (1, (9, 10), ['%', '', '', ''], [(8, 4), (8, 3), (9, 7)], [True, False, False, False], 24, False, [False, False, False, False], 612, 'North', (9, 11))
Element 39: (1, (9, 11), ['', '', '%', ''], [(8, 3), (7, 3), (9, 8)], [False, False, True, False], 22, False, [False, False, False, False], 611, 'East', (10, 11))
Element 40: (1, (10, 11), ['', '', '%', ''], [(7, 3), (6, 3), (9, 9)], [False, False, True, False], 20, False, [False, False, False, False], 610, 'East', (11, 11))
Element 41: (1, (11, 11), ['', '%', '%', ''], [(6, 3), (6, 4), (9, 10)], [False, True, True, False], 18, False, [False, False, False, False], 619, 'East', (12, 11))
Element 42: (1, (12, 11), ['', '%', '%', ''], [(6, 3), (6, 5), (9, 11)], [False, True, True, False], 16, False, [False, False, False, False], 628, 'East', (13, 11))
Element 43: (1, (13, 11), ['', '', '%', '%'], [(5, 3), (6, 6), (8, 11)], [False, False, True, True], 14, False, [False, False, False, False], 647, 'South', (13, 10))
Element 44: (1, (13, 10), ['%', '', '', '%'], [(5, 4), (6, 7), (7, 11)], [True, False, False, True], 12, False, [False, False, False, False], 666, 'South', (13, 9))
Element 45: (1, (13, 9), ['', '', '', ''], [(5, 5), (6, 8), (6, 11)], [False, False, False, False], 10, False, [False, False, False, False], 685, 'East', (14, 9))
Element 46: (1, (14, 9), ['', '%', '%', ''], [(5, 6), (6, 9), (6, 10)], [False, True, True, False], 8, False, [False, False, False, False], 694, 'East', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(5, 7), (7, 9), (6, 9)], [False, True, False, False], 6, False, [False, False, False, False], 703, 'East', (16, 9))
Element 48: (1, (16, 9), ['', '', '%', '%'], [(4, 7), (7, 9), (6, 8)], [False, False, True, True], 4, False, [False, False, False, False], 712, 'South', (16, 8))
Element 49: (1, (16, 8), ['%', '', '', '%'], [(4, 6), (6, 9), (6, 7)], [True, False, False, True], 2, False, [False, False, False, False], 721, 'South', (16, 7))
Element 50: (1, (16, 7), ['.', '', '', ''], [(4, 6), (6, 9), (7, 7)], [False, False, False, False], 0, False, [True, False, False, False], 720, 'Stop', (16, 7))
Element 51: #0#
