Element 1: (3, (8, 1), ['.', '%', '%', '.'], [(16, 6), (1, 6), (6, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (9, 1))
Element 19: (3, (16, 11), ['', '%', '%', ''], [(15, 9), (13, 4), (12, 9)], [False, True, True, False], 62, False, [False, False, False, False], 601, 'East', (17, 11))
Element 20: (3, (17, 11), ['', '%', '%', ''], [(15, 10), (13, 5), (13, 9)], [False, True, True, False], 60, False, [False, False, False, False], 600, 'East', (18, 11))
Element 21: (3, (18, 11), ['', '', '%', '%'], [(15, 11), (13, 6), (14, 9)], [False, False, True, True], 58, False, [False, False, False, False], 599, 'South', (18, 10))
Element 22: (3, (18, 10), ['%', '', '', '%'], [(16, 11), (13, 7), (15, 9)], [True, False, False, True], 56, False, [False, False, False, False], 598, 'South', (18, 9))
Element 23: (3, (18, 9), ['%', '', '', '%'], [(17, 11), (13, 8), (16, 9)], [True, False, False, True], 54, False, [False, False, False, False], 597, 'South', (18, 8))
Element 24: (3, (18, 8), ['%', '', '', '%'], [(18, 11), (13, 9), (16, 8)], [True, False, False, True], 52, False, [False, False, False, False], 596, 'South', (18, 7))
Element 25: (3, (18, 7), ['', '.', '', '%'], [(18, 10), (14, 9), (16, 7)], [False, False, False, True], 50, False, [False, True, False, False], 595, 'South', (18, 6))
Element 26: (3, (18, 6), ['%', '.', '', '%'], [(18, 9), (15, 9), (15, 7)], [True, False, False, True], 48, False, [False, True, False, False], 614, 'South', (18, 5))
Element 27: (3, (18, 5), ['%', '.', '', '%'], [(18, 8), (16, 9), (15, 6)], [True, False, False, True], 46, False, [False, True, False, False], 623, 'South', (18, 4))
Element 28: (3, (18, 4), ['%', '.', '', '%'], [(18, 7), (16, 8), (15, 5)], [True, False, False, True], 44, False, [False, True, False, False], 642, 'South', (18, 3))
Element 29: (3, (18, 3), ['%', '.', '', '%'], [(18, 6), (16, 7), (16, 5)], [True, False, False, True], 42, False, [False, True, False, False], 661, 'South', (18, 2))
Element 30: (3, (18, 2), ['%', '', '', '%'], [(18, 5), (17, 7), (16, 4)], [True, False, False, True], 40, False, [False, False, False, False], 680, 'South', (18, 1))
Element 31: (3, (18, 1), ['.', '%', '', '%'], [(18, 4), (18, 7), (16, 3)], [False, True, False, True], 38, False, [True, False, False, False], 689, 'West', (17, 1))
Element 32: (3, (17, 1), ['.', '%', '%', ''], [(18, 3), (18, 8), (15, 3)], [False, True, True, False], 36, False, [True, False, False, False], 708, 'West', (16, 1))
Element 33: (3, (16, 1), ['.', '%', '%', ''], [(18, 2), (18, 9), (15, 4)], [False, True, True, False], 34, False, [True, False, False, False], 727, 'West', (15, 1))
Element 34: (3, (15, 1), ['%', '%', '.', ''], [(18, 1), (18, 10), (15, 3)], [True, True, False, False], 32, False, [False, False, True, False], 736, 'North', (15, 2))
Element 35: (3, (15, 2), ['%', '', '', '%'], [(17, 1), (18, 11), (15, 4)], [True, False, False, True], 30, False, [False, False, False, False], 745, 'North', (15, 3))
Element 36: (3, (15, 3), ['%', '', '', ''], [(16, 1), (17, 11), (15, 5)], [True, False, False, False], 28, False, [False, False, False, False], 744, 'East', (16, 3))
Element 37: (3, (16, 3), ['', '%', '', '%'], [(15, 1), (16, 11), (15, 4)], [False, True, False, True], 26, False, [False, False, False, False], 743, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '', '%'], [(15, 2), (15, 11), (15, 3)], [False, False, False, True], 24, False, [False, False, False, False], 742, 'North', (16, 5))
Element 39: (3, (16, 5), ['', '', '', '%'], [(15, 1), (15, 10), (15, 4)], [False, False, False, True], 22, False, [False, False, False, False], 741, 'North', (16, 6))
Element 40: (3, (16, 6), ['', '', '', '%'], [(16, 1), (15, 11), (16, 4)], [False, False, False, True], 20, False, [False, False, False, False], 740, 'North', (16, 7))
Element 41: (3, (16, 7), ['', '', '', ''], [(17, 1), (16, 11), (16, 5)], [False, False, False, False], 18, False, [False, False, False, False], 739, 'East', (17, 7))
Element 42: (3, (17, 7), ['', '%', '%', ''], [(18, 1), (17, 11), (16, 6)], [False, True, True, False], 16, False, [False, False, False, False], 738, 'West', (16, 7))
Element 43: (3, (16, 7), ['', '', '', ''], [(18, 2), (18, 11), (16, 5)], [False, False, False, False], 14, False, [False, False, False, False], 737, 'North', (16, 8))
Element 44: (3, (16, 8), ['%', '', '', '%'], [(18, 3), (18, 10), (15, 5)], [True, False, False, True], 12, False, [False, False, False, False], 736, 'North', (16, 9))
Element 45: (3, (16, 9), ['', '', '%', '%'], [(18, 4), (18, 9), (15, 4)], [False, False, True, True], 10, False, [False, False, False, False], 735, 'South', (16, 8))
Element 46: (3, (16, 8), ['%', '', '', '%'], [(18, 5), (18, 8), (15, 5)], [True, False, False, True], 8, False, [False, False, False, False], 734, 'South', (16, 7))
Element 47: (3, (16, 7), ['', '', '', ''], [(18, 6), (18, 7), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 733, 'West', (15, 7))
Element 48: (3, (15, 7), ['%', '', '%', ''], [(18, 5), (18, 6), (16, 6)], [True, False, True, False], 4, False, [False, False, False, False], 732, 'South', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(18, 6), (18, 5), (16, 5)], [True, False, False, False], 2, False, [False, False, False, False], 731, 'South', (15, 5))
Element 50: (3, (15, 5), ['%', '', '', 'G'], [(18, 6), (18, 5), (16, 5)], [True, False, False, False], 0, False, [False, False, False, False], 730, 'Stop', (15, 5))
Element 51: #0#
