Element 1: (2, (11, 11), ['.', '%', '%', '.'], [(6, 7), (4, 11), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 11))
Element 35: (2, (15, 3), ['%', 'G', '', ''], [(10, 11), (18, 7), (15, 2)], [True, False, False, False], 30, False, [False, False, False, False], 755, 'East', (16, 3))
Element 36: (2, (16, 3), ['G', '%', '', '%'], [(11, 11), (18, 8), (15, 3)], [False, True, False, True], 28, False, [False, False, False, False], 754, 'North', (16, 4))
Element 37: (2, (16, 4), ['', 'G', '', '%'], [(12, 11), (18, 9), (16, 3)], [False, False, False, True], 26, False, [False, False, False, False], 753, 'West', (15, 4))
Element 38: (2, (15, 4), ['%', '', '', 'G'], [(13, 11), (18, 10), (16, 4)], [True, False, False, False], 24, False, [False, False, False, False], 752, 'South', (15, 3))
Element 39: (2, (15, 3), ['%', '', '', ''], [(13, 10), (18, 11), (16, 5)], [True, False, False, False], 22, False, [False, False, False, False], 751, 'South', (15, 2))
Element 40: (2, (15, 2), ['%', '', '', '%'], [(13, 9), (17, 11), (16, 6)], [True, False, False, True], 20, False, [False, False, False, False], 750, 'North', (15, 3))
Element 41: (2, (15, 3), ['%', '', '', ''], [(14, 9), (16, 11), (15, 6)], [True, False, False, False], 18, False, [False, False, False, False], 749, 'North', (15, 4))
Element 42: (2, (15, 4), ['%', '', '', ''], [(15, 9), (15, 11), (15, 7)], [True, False, False, False], 16, False, [False, False, False, False], 748, 'North', (15, 5))
Element 43: (2, (15, 5), ['%', '', 'G', ''], [(16, 9), (15, 10), (15, 6)], [True, False, False, False], 14, False, [False, False, False, False], 747, 'South', (15, 4))
Element 44: (2, (15, 4), ['%', '', 'G', ''], [(16, 8), (15, 11), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 746, 'North', (15, 5))
Element 45: (2, (15, 5), ['%', 'G', '', ''], [(16, 7), (16, 11), (15, 4)], [True, False, False, False], 10, False, [False, False, False, False], 745, 'North', (15, 6))
Element 46: (2, (15, 6), ['%', 'G', '', ''], [(17, 7), (17, 11), (15, 5)], [True, False, False, False], 8, False, [False, False, False, False], 744, 'North', (15, 7))
Element 47: (2, (15, 7), ['%', 'G', '%', ''], [(18, 7), (18, 11), (15, 6)], [True, False, True, False], 6, False, [False, False, False, False], 743, 'East', (16, 7))
Element 48: (2, (16, 7), ['', 'G', '', ''], [(18, 8), (18, 10), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 742, 'East', (17, 7))
Element 49: (2, (17, 7), ['', '%', '%', ''], [(18, 9), (18, 11), (16, 5)], [False, True, True, False], 2, False, [False, False, False, False], 741, 'East', (18, 7))
Element 50: (2, (18, 7), ['', '', '', '%'], [(18, 9), (18, 11), (15, 5)], [False, False, False, True], 0, False, [False, False, False, False], 740, 'Stop', (18, 7))
Element 51: #0#
