Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(4, 9), (1, 8), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 36: (1, (10, 8), ['', '', '', '%'], [(18, 2), (13, 9), (18, 3)], [False, False, False, True], 28, False, [False, False, False, False], 854, 'North', (10, 9))
Element 37: (1, (10, 9), ['', '', '', '%'], [(18, 3), (14, 9), (18, 4)], [False, False, False, True], 26, False, [False, False, False, False], 853, 'North', (10, 10))
Element 38: (1, (10, 10), ['', '', '', '%'], [(18, 4), (15, 9), (18, 5)], [False, False, False, True], 24, False, [False, False, False, False], 852, 'North', (10, 11))
Element 39: (1, (10, 11), ['', '', '%', ''], [(18, 5), (16, 9), (18, 6)], [False, False, True, False], 22, False, [False, False, False, False], 851, 'East', (11, 11))
Element 40: (1, (11, 11), ['', '%', '%', ''], [(18, 6), (16, 8), (18, 7)], [False, True, True, False], 20, False, [False, False, False, False], 850, 'East', (12, 11))
Element 41: (1, (12, 11), ['', '%', '%', ''], [(18, 7), (16, 7), (17, 7)], [False, True, True, False], 18, False, [False, False, False, False], 849, 'East', (13, 11))
Element 42: (1, (13, 11), ['', '', '%', '%'], [(18, 8), (16, 6), (16, 7)], [False, False, True, True], 16, False, [False, False, False, False], 848, 'South', (13, 10))
Element 43: (1, (13, 10), ['%', '', '', '%'], [(18, 9), (16, 5), (16, 8)], [True, False, False, True], 14, False, [False, False, False, False], 847, 'South', (13, 9))
Element 44: (1, (13, 9), ['', '', '', ''], [(18, 10), (16, 4), (16, 7)], [False, False, False, False], 12, False, [False, False, False, False], 846, 'East', (14, 9))
Element 45: (1, (14, 9), ['', '%', '%', ''], [(18, 11), (16, 3), (15, 7)], [False, True, True, False], 10, False, [False, False, False, False], 845, 'East', (15, 9))
Element 46: (1, (15, 9), ['', '%', '', ''], [(17, 11), (15, 3), (15, 6)], [False, True, False, False], 8, False, [False, False, False, False], 844, 'East', (16, 9))
Element 47: (1, (16, 9), ['', '', '%', '%'], [(16, 11), (15, 4), (15, 5)], [False, False, True, True], 6, False, [False, False, False, False], 843, 'South', (16, 8))
Element 48: (1, (16, 8), ['%', '', '', '%'], [(15, 11), (15, 3), (16, 5)], [True, False, False, True], 4, False, [False, False, False, False], 842, 'South', (16, 7))
Element 49: (1, (16, 7), ['', '', '', ''], [(15, 10), (15, 2), (16, 4)], [False, False, False, False], 2, False, [False, False, False, False], 841, 'East', (17, 7))
Element 50: (1, (17, 7), ['', '%', '%', ''], [(15, 10), (15, 1), (16, 3)], [False, True, True, False], 0, False, [False, False, False, False], 840, 'Stop', (17, 7))
Element 51: #0#
