Element 1: (1, (3, 5), ['%', '.', '.', '.'], [(14, 9), (9, 9), (16, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 5))
Element 15: (1, (9, 11), ['', '.', '%', ''], [(16, 5), (13, 3), (15, 9)], [False, False, True, False], 70, False, [False, True, False, False], 465, 'South', (9, 10))
Element 16: (1, (9, 10), ['%', '', '', ''], [(16, 4), (13, 2), (16, 9)], [True, False, False, False], 68, False, [False, False, False, False], 484, 'East', (10, 10))
Element 17: (1, (10, 10), ['', '', '', '%'], [(16, 3), (13, 1), (16, 8)], [False, False, False, True], 66, False, [False, False, False, False], 493, 'North', (10, 11))
Element 18: (1, (10, 11), ['', '', '%', ''], [(15, 3), (12, 1), (16, 9)], [False, False, True, False], 64, False, [False, False, False, False], 502, 'East', (11, 11))
Element 19: (1, (11, 11), ['', '%', '%', ''], [(15, 2), (11, 1), (15, 9)], [False, True, True, False], 62, False, [False, False, False, False], 521, 'East', (12, 11))
Element 20: (1, (12, 11), ['', '%', '%', ''], [(15, 1), (10, 1), (14, 9)], [False, True, True, False], 60, False, [False, False, False, False], 540, 'East', (13, 11))
Element 21: (1, (13, 11), ['', '', '%', '%'], [(16, 1), (9, 1), (13, 9)], [False, False, True, True], 58, False, [False, False, False, False], 559, 'South', (13, 10))
Element 22: (1, (13, 10), ['%', '', '', '%'], [(17, 1), (8, 1), (12, 9)], [True, False, False, True], 56, False, [False, False, False, False], 588, 'South', (13, 9))
Element 23: (1, (13, 9), ['G', '', '', ''], [(18, 1), (7, 1), (12, 9)], [False, False, False, False], 54, False, [False, False, False, False], 597, 'East', (14, 9))
Element 24: (1, (14, 9), ['', '%', '%', ''], [(18, 2), (6, 1), (12, 9)], [False, True, True, False], 52, False, [False, False, False, False], 616, 'East', (15, 9))
Element 25: (1, (15, 9), ['', '%', '', ''], [(18, 3), (6, 2), (13, 9)], [False, True, False, False], 50, False, [False, False, False, False], 635, 'East', (16, 9))
Element 26: (1, (16, 9), ['', '', '%', '%'], [(18, 4), (6, 3), (14, 9)], [False, False, True, True], 48, False, [False, False, False, False], 654, 'South', (16, 8))
Element 27: (1, (16, 8), ['%', '', '', '%'], [(18, 5), (7, 3), (15, 9)], [True, False, False, True], 46, False, [False, False, False, False], 673, 'South', (16, 7))
Element 28: (1, (16, 7), ['', '', '', ''], [(18, 6), (8, 3), (15, 10)], [False, False, False, False], 44, False, [False, False, False, False], 692, 'East', (17, 7))
Element 29: (1, (17, 7), ['', '%', '%', 'G'], [(18, 7), (9, 3), (15, 11)], [False, True, True, False], 42, False, [False, False, False, False], 701, 'West', (16, 7))
Element 30: (1, (16, 7), ['', '', '', ''], [(18, 8), (10, 3), (16, 11)], [False, False, False, False], 40, False, [False, False, False, False], 710, 'South', (16, 6))
Element 31: (1, (16, 6), ['', '', '', '%'], [(18, 9), (11, 3), (17, 11)], [False, False, False, True], 38, False, [False, False, False, False], 719, 'South', (16, 5))
Element 32: (1, (16, 5), ['', '', '', '%'], [(18, 10), (12, 3), (18, 11)], [False, False, False, True], 36, False, [False, False, False, False], 728, 'South', (16, 4))
Element 33: (1, (16, 4), ['', '', '', '%'], [(18, 11), (11, 3), (17, 11)], [False, False, False, True], 34, False, [False, False, False, False], 727, 'South', (16, 3))
Element 34: (1, (16, 3), ['', '%', '', '%'], [(18, 10), (10, 3), (17, 11)], [False, True, False, True], 32, False, [False, False, False, False], 726, 'West', (15, 3))
Element 35: (1, (15, 3), ['%', '', '', ''], [(18, 9), (9, 3), (17, 11)], [True, False, False, False], 30, False, [False, False, False, False], 725, 'North', (15, 4))
Element 36: (1, (15, 4), ['%', '', '', ''], [(18, 8), (8, 3), (17, 11)], [True, False, False, False], 28, False, [False, False, False, False], 724, 'North', (15, 5))
Element 37: (1, (15, 5), ['%', '', '', ''], [(18, 7), (8, 4), (17, 11)], [True, False, False, False], 26, False, [False, False, False, False], 723, 'North', (15, 6))
Element 38: (1, (15, 6), ['%', '', '', ''], [(17, 7), (8, 5), (16, 11)], [True, False, False, False], 24, False, [False, False, False, False], 722, 'North', (15, 7))
Element 39: (1, (15, 7), ['%', '', '%', ''], [(18, 7), (9, 5), (15, 11)], [True, False, True, False], 22, False, [False, False, False, False], 721, 'South', (15, 6))
Element 40: (1, (15, 6), ['%', '', '', ''], [(18, 6), (10, 5), (15, 10)], [True, False, False, False], 20, False, [False, False, False, False], 720, 'South', (15, 5))
Element 41: (1, (15, 5), ['%', '', '', ''], [(18, 5), (11, 5), (15, 9)], [True, False, False, False], 18, False, [False, False, False, False], 719, 'South', (15, 4))
Element 42: (1, (15, 4), ['%', '', '', ''], [(18, 4), (10, 5), (15, 9)], [True, False, False, False], 16, False, [False, False, False, False], 718, 'South', (15, 3))
Element 43: (1, (15, 3), ['%', '', '', ''], [(18, 3), (9, 5), (15, 9)], [True, False, False, False], 14, False, [False, False, False, False], 717, 'South', (15, 2))
Element 44: (1, (15, 2), ['%', '', '', '%'], [(18, 2), (8, 5), (15, 9)], [True, False, False, True], 12, False, [False, False, False, False], 716, 'South', (15, 1))
Element 45: (1, (15, 1), ['%', '%', '', ''], [(18, 1), (8, 4), (15, 9)], [True, True, False, False], 10, False, [False, False, False, False], 715, 'East', (16, 1))
Element 46: (1, (16, 1), ['', '%', '%', 'G'], [(17, 1), (8, 3), (15, 9)], [False, True, True, False], 8, False, [False, False, False, False], 714, 'West', (15, 1))
Element 47: (1, (15, 1), ['%', '%', '', 'G'], [(16, 1), (7, 3), (15, 9)], [True, True, False, False], 6, False, [False, False, False, False], 713, 'North', (15, 2))
Element 48: (1, (15, 2), ['%', 'G', '', '%'], [(15, 1), (6, 3), (15, 9)], [True, False, False, True], 4, False, [False, False, False, False], 712, 'North', (15, 3))
Element 49: (1, (15, 3), ['%', 'G', '', ''], [(15, 2), (6, 4), (15, 9)], [True, False, False, False], 2, False, [False, False, False, False], 721, 'East', (16, 3))
Element 50: (1, (16, 3), ['', '%', '', '%'], [(15, 2), (5, 4), (14, 9)], [False, True, False, True], 0, False, [False, False, False, False], 730, 'Stop', (16, 3))
Element 51: #0#
