Element 1: (0, (6, 4), ['.', '.', '.', '%'], [(1, 10), (16, 11), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 5))
Element 32: (0, (18, 3), ['%', 'G', '', '%'], [(6, 2), (18, 2), (6, 1)], [True, False, False, True], 36, False, [False, False, False, False], 789, 'North', (18, 4))
Element 33: (0, (18, 4), ['%', 'G', '', '%'], [(6, 3), (18, 3), (6, 2)], [True, False, False, True], 34, False, [False, False, False, False], 788, 'North', (18, 5))
Element 34: (0, (18, 5), ['%', 'G', '', '%'], [(6, 2), (18, 4), (6, 3)], [True, False, False, True], 32, False, [False, False, False, False], 787, 'North', (18, 6))
Element 35: (0, (18, 6), ['%', 'G', '', '%'], [(6, 1), (18, 5), (7, 3)], [True, False, False, True], 30, False, [False, False, False, False], 786, 'North', (18, 7))
Element 36: (0, (18, 7), ['', 'G', '', '%'], [(7, 1), (18, 6), (8, 3)], [False, False, False, True], 28, False, [False, False, False, False], 785, 'North', (18, 8))
Element 37: (0, (18, 8), ['%', 'G', '', '%'], [(8, 1), (18, 7), (9, 3)], [True, False, False, True], 26, False, [False, False, False, False], 784, 'North', (18, 9))
Element 38: (0, (18, 9), ['%', 'G', '', '%'], [(9, 1), (18, 8), (10, 3)], [True, False, False, True], 24, False, [False, False, False, False], 783, 'North', (18, 10))
Element 39: (0, (18, 10), ['%', 'G', '', '%'], [(10, 1), (18, 9), (11, 3)], [True, False, False, True], 22, False, [False, False, False, False], 782, 'North', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(11, 1), (18, 8), (12, 3)], [False, False, True, True], 20, False, [False, False, False, False], 781, 'West', (17, 11))
Element 41: (0, (17, 11), ['', '%', '%', ''], [(11, 1), (18, 7), (11, 3)], [False, True, True, False], 18, False, [False, False, False, False], 780, 'West', (16, 11))
Element 42: (0, (16, 11), ['', '%', '%', ''], [(11, 1), (17, 7), (10, 3)], [False, True, True, False], 16, False, [False, False, False, False], 779, 'West', (15, 11))
Element 43: (0, (15, 11), ['%', '', '%', ''], [(11, 1), (18, 7), (9, 3)], [True, False, True, False], 14, False, [False, False, False, False], 778, 'South', (15, 10))
Element 44: (0, (15, 10), ['%', '', '', '%'], [(11, 1), (18, 6), (8, 3)], [True, False, False, True], 12, False, [False, False, False, False], 777, 'North', (15, 11))
Element 45: (0, (15, 11), ['%', '', '%', ''], [(11, 1), (18, 5), (8, 4)], [True, False, True, False], 10, False, [False, False, False, False], 776, 'East', (16, 11))
Element 46: (0, (16, 11), ['', '%', '%', ''], [(11, 1), (18, 4), (8, 5)], [False, True, True, False], 8, False, [False, False, False, False], 775, 'East', (17, 11))
Element 47: (0, (17, 11), ['', '%', '%', ''], [(11, 1), (18, 3), (9, 5)], [False, True, True, False], 6, False, [False, False, False, False], 774, 'East', (18, 11))
Element 48: (0, (18, 11), ['', '', '%', '%'], [(11, 1), (18, 2), (10, 5)], [False, False, True, True], 4, False, [False, False, False, False], 773, 'South', (18, 10))
Element 49: (0, (18, 10), ['%', '', '', '%'], [(11, 1), (18, 1), (11, 5)], [True, False, False, True], 2, False, [False, False, False, False], 772, 'South', (18, 9))
Element 50: (0, (18, 9), ['%', '', '', '%'], [(11, 1), (17, 1), (10, 5)], [True, False, False, True], 0, False, [False, False, False, False], 771, 'Stop', (18, 9))
Element 51: #0#
