Element 1: (1, (3, 8), ['%', '.', '.', '%'], [(16, 9), (6, 10), (10, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 9))
Element 21: (1, (13, 2), ['%', '.', '', '%'], [(18, 5), (9, 7), (18, 7)], [True, False, False, True], 58, False, [False, True, False, False], 509, 'South', (13, 1))
Element 22: (1, (13, 1), ['.', '%', '', '%'], [(18, 4), (10, 7), (18, 6)], [False, True, False, True], 56, False, [True, False, False, False], 538, 'West', (12, 1))
Element 23: (1, (12, 1), ['.', '%', '%', ''], [(18, 3), (11, 7), (18, 5)], [False, True, True, False], 54, False, [True, False, False, False], 567, 'West', (11, 1))
Element 24: (1, (11, 1), ['.', '%', '%', ''], [(18, 2), (10, 7), (18, 4)], [False, True, True, False], 52, False, [True, False, False, False], 586, 'West', (10, 1))
Element 25: (1, (10, 1), ['.', '%', '%', ''], [(18, 1), (10, 8), (18, 3)], [False, True, True, False], 50, False, [True, False, False, False], 595, 'West', (9, 1))
Element 26: (1, (9, 1), ['.', '%', '%', ''], [(17, 1), (10, 7), (18, 2)], [False, True, True, False], 48, False, [True, False, False, False], 614, 'West', (8, 1))
Element 27: (1, (8, 1), ['.', '%', '%', ''], [(16, 1), (9, 7), (18, 1)], [False, True, True, False], 46, False, [True, False, False, False], 633, 'West', (7, 1))
Element 28: (1, (7, 1), ['.', '%', '%', ''], [(15, 1), (9, 8), (17, 1)], [False, True, True, False], 44, False, [True, False, False, False], 652, 'West', (6, 1))
Element 29: (1, (6, 1), ['%', '%', '.', ''], [(15, 2), (10, 8), (16, 1)], [True, True, False, False], 42, False, [False, False, True, False], 671, 'North', (6, 2))
Element 30: (1, (6, 2), ['%', '', '', '%'], [(15, 3), (9, 8), (15, 1)], [True, False, False, True], 40, False, [False, False, False, False], 690, 'South', (6, 1))
Element 31: (1, (6, 1), ['%', '%', '', ''], [(16, 3), (9, 9), (15, 2)], [True, True, False, False], 38, False, [False, False, False, False], 699, 'East', (7, 1))
Element 32: (1, (7, 1), ['', '%', '%', ''], [(16, 4), (10, 9), (15, 3)], [False, True, True, False], 36, False, [False, False, False, False], 708, 'East', (8, 1))
Element 33: (1, (8, 1), ['', '%', '%', ''], [(16, 5), (10, 8), (15, 4)], [False, True, True, False], 34, False, [False, False, False, False], 727, 'East', (9, 1))
Element 34: (1, (9, 1), ['', '%', '%', ''], [(16, 6), (10, 9), (15, 5)], [False, True, True, False], 32, False, [False, False, False, False], 746, 'East', (10, 1))
Element 35: (1, (10, 1), ['', '%', '%', ''], [(16, 5), (10, 10), (15, 6)], [False, True, True, False], 30, False, [False, False, False, False], 755, 'East', (11, 1))
Element 36: (1, (11, 1), ['', '%', '%', ''], [(16, 4), (9, 10), (15, 7)], [False, True, True, False], 28, False, [False, False, False, False], 764, 'East', (12, 1))
Element 37: (1, (12, 1), ['', '%', '%', ''], [(16, 3), (10, 10), (16, 7)], [False, True, True, False], 26, False, [False, False, False, False], 763, 'East', (13, 1))
Element 38: (1, (13, 1), ['', '%', '', '%'], [(15, 3), (10, 11), (17, 7)], [False, True, False, True], 24, False, [False, False, False, False], 762, 'North', (13, 2))
Element 39: (1, (13, 2), ['%', '', '', '%'], [(15, 4), (9, 11), (16, 7)], [True, False, False, True], 22, False, [False, False, False, False], 761, 'North', (13, 3))
Element 40: (1, (13, 3), ['', '', '', '%'], [(15, 5), (9, 10), (16, 8)], [False, False, False, True], 20, False, [False, False, False, False], 760, 'North', (13, 4))
Element 41: (1, (13, 4), ['%', '', '', '%'], [(15, 6), (9, 11), (16, 9)], [True, False, False, True], 18, False, [False, False, False, False], 759, 'North', (13, 5))
Element 42: (1, (13, 5), ['%', '', '', '%'], [(15, 7), (8, 11), (16, 8)], [True, False, False, True], 16, False, [False, False, False, False], 758, 'North', (13, 6))
Element 43: (1, (13, 6), ['%', '', '', '%'], [(15, 6), (7, 11), (16, 7)], [True, False, False, True], 14, False, [False, False, False, False], 757, 'North', (13, 7))
Element 44: (1, (13, 7), ['%', '', '', '%'], [(15, 5), (6, 11), (16, 6)], [True, False, False, True], 12, False, [False, False, False, False], 756, 'North', (13, 8))
Element 45: (1, (13, 8), ['%', '', '', '%'], [(15, 4), (6, 10), (16, 5)], [True, False, False, True], 10, False, [False, False, False, False], 755, 'North', (13, 9))
Element 46: (1, (13, 9), ['.', '', '', ''], [(15, 3), (6, 9), (16, 4)], [False, False, False, False], 8, False, [True, False, False, False], 754, 'West', (12, 9))
Element 47: (1, (12, 9), ['%', '%', '%', ''], [(15, 2), (7, 9), (16, 3)], [True, True, True, False], 6, False, [False, False, False, False], 763, 'East', (13, 9))
Element 48: (1, (13, 9), ['', '', '', ''], [(15, 1), (6, 9), (16, 4)], [False, False, False, False], 4, False, [False, False, False, False], 762, 'East', (14, 9))
Element 49: (1, (14, 9), ['', '%', '%', ''], [(16, 1), (6, 8), (16, 5)], [False, True, True, False], 2, False, [False, False, False, False], 761, 'East', (15, 9))
Element 50: (1, (15, 9), ['', '%', '', ''], [(16, 1), (6, 7), (16, 6)], [False, True, False, False], 0, False, [False, False, False, False], 760, 'Stop', (15, 9))
Element 51: #0#
