Element 1: (3, (13, 8), ['%', '.', '.', '%'], [(4, 6), (3, 9), (8, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 9))
Element 23: (3, (18, 9), ['%', '', '', '%'], [(9, 7), (5, 7), (16, 3)], [True, False, False, True], 54, False, [False, False, False, False], 557, 'South', (18, 8))
Element 24: (3, (18, 8), ['%', '', '', '%'], [(9, 8), (6, 7), (15, 3)], [True, False, False, True], 52, False, [False, False, False, False], 566, 'South', (18, 7))
Element 25: (3, (18, 7), ['', '.', '', '%'], [(10, 8), (7, 7), (15, 4)], [False, False, False, True], 50, False, [False, True, False, False], 575, 'South', (18, 6))
Element 26: (3, (18, 6), ['%', '.', '', '%'], [(9, 8), (6, 7), (15, 5)], [True, False, False, True], 48, False, [False, True, False, False], 594, 'South', (18, 5))
Element 27: (3, (18, 5), ['%', '.', '', '%'], [(9, 9), (6, 8), (15, 6)], [True, False, False, True], 46, False, [False, True, False, False], 613, 'South', (18, 4))
Element 28: (3, (18, 4), ['%', '.', '', '%'], [(10, 9), (6, 7), (15, 7)], [True, False, False, True], 44, False, [False, True, False, False], 632, 'South', (18, 3))
Element 29: (3, (18, 3), ['%', '.', '', '%'], [(10, 8), (6, 6), (15, 6)], [True, False, False, True], 42, False, [False, True, False, False], 641, 'South', (18, 2))
Element 30: (3, (18, 2), ['%', '', '', '%'], [(10, 9), (6, 5), (15, 5)], [True, False, False, True], 40, False, [False, False, False, False], 660, 'South', (18, 1))
Element 31: (3, (18, 1), ['.', '%', '', '%'], [(10, 10), (6, 4), (15, 4)], [False, True, False, True], 38, False, [True, False, False, False], 669, 'West', (17, 1))
Element 32: (3, (17, 1), ['.', '%', '%', ''], [(10, 11), (6, 3), (15, 3)], [False, True, True, False], 36, False, [True, False, False, False], 688, 'West', (16, 1))
Element 33: (3, (16, 1), ['.', '%', '%', ''], [(11, 11), (7, 3), (15, 2)], [False, True, True, False], 34, False, [True, False, False, False], 717, 'West', (15, 1))
Element 34: (3, (15, 1), ['%', '%', '', ''], [(12, 11), (8, 3), (15, 3)], [True, True, False, False], 32, False, [False, False, False, False], 736, 'North', (15, 2))
Element 35: (3, (15, 2), ['%', '', '', '%'], [(13, 11), (9, 3), (16, 3)], [True, False, False, True], 30, False, [False, False, False, False], 745, 'North', (15, 3))
Element 36: (3, (15, 3), ['%', '', '', ''], [(13, 10), (10, 3), (16, 4)], [True, False, False, False], 28, False, [False, False, False, False], 754, 'East', (16, 3))
Element 37: (3, (16, 3), ['', '%', '', '%'], [(13, 9), (11, 3), (15, 4)], [False, True, False, True], 26, False, [False, False, False, False], 763, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '', '%'], [(14, 9), (12, 3), (15, 3)], [False, False, False, True], 24, False, [False, False, False, False], 772, 'North', (16, 5))
Element 39: (3, (16, 5), ['', '', '', '%'], [(15, 9), (13, 3), (15, 2)], [False, False, False, True], 22, False, [False, False, False, False], 781, 'North', (16, 6))
Element 40: (3, (16, 6), ['', '', '', '%'], [(16, 9), (13, 4), (15, 3)], [False, False, False, True], 20, False, [False, False, False, False], 790, 'West', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(16, 8), (13, 5), (15, 4)], [True, False, False, False], 18, False, [False, False, False, False], 799, 'North', (15, 7))
Element 42: (3, (15, 7), ['%', '', '%', 'G'], [(16, 7), (13, 6), (15, 5)], [True, False, True, False], 16, False, [False, False, False, False], 808, 'South', (15, 6))
Element 43: (3, (15, 6), ['%', '', '', ''], [(17, 7), (13, 7), (15, 4)], [True, False, False, False], 14, False, [False, False, False, False], 817, 'South', (15, 5))
Element 44: (3, (15, 5), ['%', '', '', ''], [(18, 7), (13, 8), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 816, 'South', (15, 4))
Element 45: (3, (15, 4), ['%', '', '', ''], [(18, 8), (13, 9), (15, 6)], [True, False, False, False], 10, False, [False, False, False, False], 815, 'North', (15, 5))
Element 46: (3, (15, 5), ['%', '', '', ''], [(18, 9), (14, 9), (15, 7)], [True, False, False, False], 8, False, [False, False, False, False], 814, 'North', (15, 6))
Element 47: (3, (15, 6), ['%', '', '', ''], [(18, 10), (15, 9), (16, 7)], [True, False, False, False], 6, False, [False, False, False, False], 813, 'East', (16, 6))
Element 48: (3, (16, 6), ['', '', '', '%'], [(18, 11), (16, 9), (17, 7)], [False, False, False, True], 4, False, [False, False, False, False], 812, 'South', (16, 5))
Element 49: (3, (16, 5), ['', '', '', '%'], [(17, 11), (16, 8), (18, 7)], [False, False, False, True], 2, False, [False, False, False, False], 811, 'West', (15, 5))
Element 50: (3, (15, 5), ['%', '', '', ''], [(17, 11), (16, 8), (18, 7)], [True, False, False, False], 0, False, [False, False, False, False], 810, 'Stop', (15, 5))
Element 51: #0#
