Element 1: (1, (2, 7), ['.', '%', '%', '.'], [(13, 9), (13, 11), (15, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 7))
Element 29: (1, (16, 11), ['', '%', '%', ''], [(15, 3), (16, 4), (15, 9)], [False, True, True, False], 42, False, [False, False, False, False], 461, 'East', (17, 11))
Element 30: (1, (17, 11), ['', '%', '%', ''], [(15, 2), (16, 5), (15, 10)], [False, True, True, False], 40, False, [False, False, False, False], 460, 'East', (18, 11))
Element 31: (1, (18, 11), ['', '', '%', '%'], [(15, 3), (16, 6), (15, 9)], [False, False, True, True], 38, False, [False, False, False, False], 459, 'South', (18, 10))
Element 32: (1, (18, 10), ['%', '', '', '%'], [(15, 4), (16, 7), (14, 9)], [True, False, False, True], 36, False, [False, False, False, False], 458, 'South', (18, 9))
Element 33: (1, (18, 9), ['%', '', '', '%'], [(15, 5), (17, 7), (13, 9)], [True, False, False, True], 34, False, [False, False, False, False], 457, 'South', (18, 8))
Element 34: (1, (18, 8), ['%', '', '', '%'], [(15, 6), (16, 7), (13, 10)], [True, False, False, True], 32, False, [False, False, False, False], 456, 'South', (18, 7))
Element 35: (1, (18, 7), ['', '', '', '%'], [(16, 6), (16, 8), (13, 11)], [False, False, False, True], 30, False, [False, False, False, False], 455, 'South', (18, 6))
Element 36: (1, (18, 6), ['%', '', '', '%'], [(16, 7), (16, 9), (12, 11)], [True, False, False, True], 28, False, [False, False, False, False], 454, 'South', (18, 5))
Element 37: (1, (18, 5), ['%', '', '', '%'], [(15, 7), (16, 8), (11, 11)], [True, False, False, True], 26, False, [False, False, False, False], 453, 'South', (18, 4))
Element 38: (1, (18, 4), ['%', '', '', '%'], [(15, 6), (16, 7), (10, 11)], [True, False, False, True], 24, False, [False, False, False, False], 452, 'South', (18, 3))
Element 39: (1, (18, 3), ['%', '', '', '%'], [(15, 7), (15, 7), (10, 10)], [True, False, False, True], 22, False, [False, False, False, False], 461, 'South', (18, 2))
Element 40: (1, (18, 2), ['%', '', '', '%'], [(15, 7), (15, 6), (10, 9)], [True, False, False, True], 20, False, [False, False, False, False], 470, 'South', (18, 1))
Element 41: (1, (18, 1), ['', '%', '', '%'], [(15, 7), (15, 5), (9, 9)], [False, True, False, True], 18, False, [False, False, False, False], 479, 'West', (17, 1))
Element 42: (1, (17, 1), ['', '%', '%', ''], [(15, 7), (15, 4), (9, 10)], [False, True, True, False], 16, False, [False, False, False, False], 488, 'West', (16, 1))
Element 43: (1, (16, 1), ['', '%', '%', ''], [(15, 7), (15, 5), (9, 11)], [False, True, True, False], 14, False, [False, False, False, False], 487, 'West', (15, 1))
Element 44: (1, (15, 1), ['%', '%', '', ''], [(15, 7), (15, 6), (8, 11)], [True, True, False, False], 12, False, [False, False, False, False], 486, 'North', (15, 2))
Element 45: (1, (15, 2), ['%', '', '', '%'], [(15, 7), (15, 5), (7, 11)], [True, False, False, True], 10, False, [False, False, False, False], 485, 'North', (15, 3))
Element 46: (1, (15, 3), ['%', '', '', ''], [(15, 7), (15, 6), (6, 11)], [True, False, False, False], 8, False, [False, False, False, False], 484, 'East', (16, 3))
Element 47: (1, (16, 3), ['', '%', '', '%'], [(15, 7), (16, 6), (6, 10)], [False, True, False, True], 6, False, [False, False, False, False], 483, 'North', (16, 4))
Element 48: (1, (16, 4), ['', '', '', '%'], [(15, 7), (15, 6), (6, 9)], [False, False, False, True], 4, False, [False, False, False, False], 482, 'North', (16, 5))
Element 49: (1, (16, 5), ['', '', 'G', '%'], [(15, 7), (16, 6), (5, 9)], [False, False, False, True], 2, False, [False, False, False, False], 491, 'West', (15, 5))
Element 50: (1, (15, 5), ['%', '', '', 'G'], [(15, 7), (16, 5), (4, 9)], [True, False, False, False], 0, False, [False, False, False, False], 500, 'Stop', (15, 5))
Element 51: #0#
