Element 1: (3, (16, 6), ['.', '.', '.', '%'], [(12, 3), (9, 3), (13, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 7))
Element 22: (3, (13, 10), ['%', '', '', '%'], [(9, 5), (8, 11), (16, 1)], [True, False, False, True], 56, False, [False, False, False, False], 558, 'North', (13, 11))
Element 23: (3, (13, 11), ['', '', '%', '%'], [(10, 5), (7, 11), (17, 1)], [False, False, True, True], 54, False, [False, False, False, False], 577, 'West', (12, 11))
Element 24: (3, (12, 11), ['', '%', '%', ''], [(11, 5), (6, 11), (18, 1)], [False, True, True, False], 52, False, [False, False, False, False], 586, 'West', (11, 11))
Element 25: (3, (11, 11), ['', '%', '%', ''], [(10, 5), (6, 10), (18, 2)], [False, True, True, False], 50, False, [False, False, False, False], 605, 'West', (10, 11))
Element 26: (3, (10, 11), ['', '', '%', ''], [(9, 5), (6, 9), (18, 3)], [False, False, True, False], 48, False, [False, False, False, False], 624, 'South', (10, 10))
Element 27: (3, (10, 10), ['', '', '', '%'], [(8, 5), (7, 9), (18, 4)], [False, False, False, True], 46, False, [False, False, False, False], 643, 'South', (10, 9))
Element 28: (3, (10, 9), ['', '', '', '%'], [(8, 4), (6, 9), (18, 5)], [False, False, False, True], 44, False, [False, False, False, False], 652, 'South', (10, 8))
Element 29: (3, (10, 8), ['', '.', '', '%'], [(8, 3), (6, 8), (18, 6)], [False, False, False, True], 42, False, [False, True, False, False], 671, 'South', (10, 7))
Element 30: (3, (10, 7), ['.', '%', '', '.'], [(7, 3), (6, 7), (18, 7)], [False, True, False, False], 40, False, [True, False, False, True], 690, 'East', (11, 7))
Element 31: (3, (11, 7), ['', '%', '%', '%'], [(6, 3), (6, 6), (18, 8)], [False, True, True, True], 38, False, [False, False, False, False], 709, 'West', (10, 7))
Element 32: (3, (10, 7), ['.', '%', '', ''], [(6, 4), (6, 5), (18, 9)], [False, True, False, False], 36, False, [True, False, False, False], 728, 'West', (9, 7))
Element 33: (3, (9, 7), ['%', '%', '', ''], [(5, 4), (5, 5), (18, 10)], [True, True, False, False], 34, False, [False, False, False, False], 757, 'North', (9, 8))
Element 34: (3, (9, 8), ['%', '', '', ''], [(5, 3), (5, 6), (18, 11)], [True, False, False, False], 32, False, [False, False, False, False], 776, 'North', (9, 9))
Element 35: (3, (9, 9), ['%', '', '', ''], [(4, 3), (5, 7), (17, 11)], [True, False, False, False], 30, False, [False, False, False, False], 795, 'North', (9, 10))
Element 36: (3, (9, 10), ['%', '', '', ''], [(4, 4), (4, 7), (16, 11)], [True, False, False, False], 28, False, [False, False, False, False], 814, 'North', (9, 11))
Element 37: (3, (9, 11), ['', '', '%', ''], [(4, 5), (4, 6), (15, 11)], [False, False, True, False], 26, False, [False, False, False, False], 833, 'West', (8, 11))
Element 38: (3, (8, 11), ['', '%', '%', ''], [(3, 5), (3, 6), (15, 10)], [False, True, True, False], 24, False, [False, False, False, False], 852, 'West', (7, 11))
Element 39: (3, (7, 11), ['', '%', '%', ''], [(3, 4), (3, 7), (15, 11)], [False, True, True, False], 22, False, [False, False, False, False], 871, 'West', (6, 11))
Element 40: (3, (6, 11), ['%', '', '%', ''], [(3, 3), (3, 8), (16, 11)], [True, False, True, False], 20, False, [False, False, False, False], 890, 'South', (6, 10))
Element 41: (3, (6, 10), ['%', '', '', '%'], [(3, 2), (3, 9), (17, 11)], [True, False, False, True], 18, False, [False, False, False, False], 1899, 'South', (6, 9))
Element 42: #1#
