Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(6, 8), (6, 11), (15, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 14: (1, (8, 3), ['', '%', '', '.'], [(9, 8), (16, 8), (16, 9)], [False, True, False, False], 72, False, [False, False, False, True], 426, 'East', (9, 3))
Element 15: (1, (9, 3), ['', '%', '%', '.'], [(9, 7), (16, 7), (16, 8)], [False, True, True, False], 70, False, [False, False, False, True], 445, 'East', (10, 3))
Element 16: (1, (10, 3), ['', '%', '%', '.'], [(10, 7), (16, 6), (16, 9)], [False, True, True, False], 68, False, [False, False, False, True], 474, 'East', (11, 3))
Element 17: (1, (11, 3), ['', '%', '%', '.'], [(11, 7), (16, 5), (15, 9)], [False, True, True, False], 66, False, [False, False, False, True], 503, 'East', (12, 3))
Element 18: (1, (12, 3), ['', '%', '%', '.'], [(10, 7), (16, 4), (14, 9)], [False, True, True, False], 64, False, [False, False, False, True], 522, 'East', (13, 3))
Element 19: (1, (13, 3), ['', '.', '.', '%'], [(10, 8), (16, 3), (13, 9)], [False, False, False, True], 62, False, [False, True, True, False], 541, 'North', (13, 4))
Element 20: (1, (13, 4), ['%', '', '.', '%'], [(10, 7), (15, 3), (13, 8)], [True, False, False, True], 60, False, [False, False, True, False], 570, 'North', (13, 5))
Element 21: (1, (13, 5), ['%', '', '.', '%'], [(9, 7), (15, 4), (13, 7)], [True, False, False, True], 58, False, [False, False, True, False], 599, 'North', (13, 6))
Element 22: (1, (13, 6), ['%', '', '', '%'], [(9, 8), (15, 5), (13, 8)], [True, False, False, True], 56, False, [False, False, False, False], 618, 'North', (13, 7))
Element 23: (1, (13, 7), ['%', '', '', '%'], [(10, 8), (15, 6), (13, 9)], [True, False, False, True], 54, False, [False, False, False, False], 627, 'North', (13, 8))
Element 24: (1, (13, 8), ['%', '', '', '%'], [(9, 8), (15, 7), (12, 9)], [True, False, False, True], 52, False, [False, False, False, False], 636, 'North', (13, 9))
Element 25: (1, (13, 9), ['G', '', '', ''], [(9, 9), (15, 6), (12, 9)], [False, False, False, False], 50, False, [False, False, False, False], 635, 'East', (14, 9))
Element 26: (1, (14, 9), ['', '%', '%', ''], [(10, 9), (15, 5), (12, 9)], [False, True, True, False], 48, False, [False, False, False, False], 634, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(10, 8), (15, 4), (13, 9)], [False, True, False, False], 46, False, [False, False, False, False], 633, 'East', (16, 9))
Element 28: (1, (16, 9), ['', '', '%', '%'], [(10, 9), (15, 3), (14, 9)], [False, False, True, True], 44, False, [False, False, False, False], 632, 'South', (16, 8))
Element 29: (1, (16, 8), ['%', '', '', '%'], [(10, 10), (15, 2), (15, 9)], [True, False, False, True], 42, False, [False, False, False, False], 641, 'South', (16, 7))
Element 30: (1, (16, 7), ['', '', '', ''], [(10, 11), (15, 1), (15, 10)], [False, False, False, False], 40, False, [False, False, False, False], 650, 'East', (17, 7))
Element 31: (1, (17, 7), ['', '%', '%', ''], [(11, 11), (16, 1), (15, 11)], [False, True, True, False], 38, False, [False, False, False, False], 659, 'East', (18, 7))
Element 32: (1, (18, 7), ['', '.', '', '%'], [(12, 11), (17, 1), (16, 11)], [False, False, False, True], 36, False, [False, True, False, False], 668, 'South', (18, 6))
Element 33: (1, (18, 6), ['%', '.', '', '%'], [(13, 11), (18, 1), (17, 11)], [True, False, False, True], 34, False, [False, True, False, False], 677, 'South', (18, 5))
Element 34: (1, (18, 5), ['%', '.', '', '%'], [(13, 10), (18, 2), (18, 11)], [True, False, False, True], 32, False, [False, True, False, False], 696, 'South', (18, 4))
Element 35: (1, (18, 4), ['%', 'G', '', '%'], [(13, 9), (18, 3), (18, 10)], [True, False, False, True], 30, False, [False, False, False, False], 715, 'North', (18, 5))
Element 36: (1, (18, 5), ['%', 'G', '', '%'], [(14, 9), (18, 4), (18, 9)], [True, False, False, True], 28, False, [False, False, False, False], 714, 'North', (18, 6))
Element 37: (1, (18, 6), ['%', 'G', '', '%'], [(15, 9), (18, 5), (18, 8)], [True, False, False, True], 26, False, [False, False, False, False], 713, 'North', (18, 7))
Element 38: (1, (18, 7), ['', 'G', '', '%'], [(16, 9), (18, 6), (18, 9)], [False, False, False, True], 24, False, [False, False, False, False], 712, 'North', (18, 8))
Element 39: (1, (18, 8), ['%', 'G', '', '%'], [(16, 8), (18, 7), (18, 8)], [True, False, False, True], 22, False, [False, False, False, False], 711, 'North', (18, 9))
Element 40: (1, (18, 9), ['%', '', '', '%'], [(16, 7), (17, 7), (18, 7)], [True, False, False, True], 20, False, [False, False, False, False], 710, 'North', (18, 10))
Element 41: (1, (18, 10), ['%', '', '', '%'], [(16, 6), (17, 7), (18, 6)], [True, False, False, True], 18, False, [False, False, False, False], 709, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(16, 5), (16, 7), (18, 5)], [False, False, True, True], 16, False, [False, False, False, False], 708, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '%', '%', ''], [(16, 4), (15, 7), (18, 4)], [False, True, True, False], 14, False, [False, False, False, False], 707, 'West', (16, 11))
Element 44: (1, (16, 11), ['', '%', '%', ''], [(16, 3), (15, 6), (18, 3)], [False, True, True, False], 12, False, [False, False, False, False], 706, 'West', (15, 11))
Element 45: (1, (15, 11), ['%', '', '%', ''], [(15, 3), (15, 5), (18, 2)], [True, False, True, False], 10, False, [False, False, False, False], 705, 'South', (15, 10))
Element 46: (1, (15, 10), ['%', '', '', '%'], [(15, 2), (15, 4), (18, 1)], [True, False, False, True], 8, False, [False, False, False, False], 704, 'North', (15, 11))
Element 47: (1, (15, 11), ['%', '', '%', ''], [(15, 1), (15, 3), (17, 1)], [True, False, True, False], 6, False, [False, False, False, False], 703, 'East', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', ''], [(15, 1), (15, 2), (16, 1)], [False, True, True, False], 4, False, [False, False, False, False], 702, 'East', (17, 11))
Element 49: (1, (17, 11), ['', '%', '%', ''], [(15, 2), (15, 3), (17, 1)], [False, True, True, False], 2, False, [False, False, False, False], 701, 'East', (18, 11))
Element 50: (1, (18, 11), ['', '', '%', '%'], [(15, 2), (15, 2), (18, 1)], [False, False, True, True], 0, False, [False, False, False, False], 700, 'Stop', (18, 11))
Element 51: #0#
