Element 1: (0, (12, 11), ['.', '%', '%', '.'], [(1, 7), (15, 10), (16, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 11))
Element 37: (0, (15, 2), ['%', '', '', '%'], [(6, 2), (12, 11), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 614, 'North', (15, 3))
Element 38: (0, (15, 3), ['%', '', '', ''], [(6, 3), (11, 11), (18, 1)], [True, False, False, False], 24, False, [False, False, False, False], 623, 'East', (16, 3))
Element 39: (0, (16, 3), ['', '%', '', '%'], [(7, 3), (10, 11), (17, 1)], [False, True, False, True], 22, False, [False, False, False, False], 632, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '', '%'], [(8, 3), (10, 10), (17, 1)], [False, False, False, True], 20, False, [False, False, False, False], 651, 'North', (16, 5))
Element 41: (0, (16, 5), ['', '', '', '%'], [(9, 3), (10, 9), (18, 1)], [False, False, False, True], 18, False, [False, False, False, False], 670, 'North', (16, 6))
Element 42: (0, (16, 6), ['', '', '', '%'], [(10, 3), (9, 9), (18, 2)], [False, False, False, True], 16, False, [False, False, False, False], 689, 'West', (15, 6))
Element 43: (0, (15, 6), ['%', '', '', ''], [(11, 3), (9, 10), (18, 3)], [True, False, False, False], 14, False, [False, False, False, False], 708, 'North', (15, 7))
Element 44: (0, (15, 7), ['%', '', '%', ''], [(12, 3), (9, 11), (18, 4)], [True, False, True, False], 12, False, [False, False, False, False], 717, 'South', (15, 6))
Element 45: (0, (15, 6), ['%', '', '', ''], [(11, 3), (8, 11), (18, 5)], [True, False, False, False], 10, False, [False, False, False, False], 716, 'South', (15, 5))
Element 46: (0, (15, 5), ['%', '', '', ''], [(10, 3), (7, 11), (18, 6)], [True, False, False, False], 8, False, [False, False, False, False], 715, 'South', (15, 4))
Element 47: (0, (15, 4), ['%', '', '', ''], [(9, 3), (6, 11), (18, 7)], [True, False, False, False], 6, False, [False, False, False, False], 714, 'North', (15, 5))
Element 48: (0, (15, 5), ['%', '', '', ''], [(8, 3), (6, 10), (18, 8)], [True, False, False, False], 4, False, [False, False, False, False], 713, 'North', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', ''], [(8, 4), (6, 9), (18, 9)], [True, False, False, False], 2, False, [False, False, False, False], 712, 'East', (16, 6))
Element 50: (0, (16, 6), ['', '', '', '%'], [(8, 5), (5, 9), (18, 10)], [False, False, False, True], 0, False, [False, False, False, False], 721, 'Stop', (16, 6))
Element 51: #0#
