Element 1: (3, (13, 4), ['%', '.', '.', '%'], [(11, 11), (1, 4), (4, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 5))
Element 15: (3, (10, 1), ['.', '%', '%', ''], [(18, 10), (6, 11), (10, 9)], [False, True, True, False], 70, False, [True, False, False, False], 465, 'West', (9, 1))
Element 16: (3, (9, 1), ['.', '%', '%', ''], [(18, 11), (7, 11), (9, 9)], [False, True, True, False], 68, False, [True, False, False, False], 484, 'West', (8, 1))
Element 17: (3, (8, 1), ['.', '%', '%', ''], [(17, 11), (8, 11), (9, 8)], [False, True, True, False], 66, False, [True, False, False, False], 503, 'West', (7, 1))
Element 18: (3, (7, 1), ['.', '%', '%', ''], [(16, 11), (9, 11), (9, 7)], [False, True, True, False], 64, False, [True, False, False, False], 532, 'West', (6, 1))
Element 19: (3, (6, 1), ['%', '%', '.', ''], [(15, 11), (10, 11), (10, 7)], [True, True, False, False], 62, False, [False, False, True, False], 561, 'North', (6, 2))
Element 20: (3, (6, 2), ['%', '', '.', '%'], [(15, 10), (11, 11), (11, 7)], [True, False, False, True], 60, False, [False, False, True, False], 590, 'North', (6, 3))
Element 21: (3, (6, 3), ['.', '', '.', '.'], [(15, 11), (12, 11), (10, 7)], [False, False, False, False], 58, False, [True, False, True, True], 599, 'East', (7, 3))
Element 22: (3, (7, 3), ['', '%', '%', '.'], [(16, 11), (13, 11), (10, 8)], [False, True, True, False], 56, False, [False, False, False, True], 608, 'East', (8, 3))
Element 23: (3, (8, 3), ['', '%', '', '.'], [(17, 11), (13, 10), (10, 7)], [False, True, False, False], 54, False, [False, False, False, True], 617, 'East', (9, 3))
Element 24: (3, (9, 3), ['', '%', '%', '.'], [(18, 11), (13, 9), (9, 7)], [False, True, True, False], 52, False, [False, False, False, True], 626, 'East', (10, 3))
Element 25: (3, (10, 3), ['', '%', '%', '.'], [(18, 10), (12, 9), (9, 8)], [False, True, True, False], 50, False, [False, False, False, True], 645, 'East', (11, 3))
Element 26: (3, (11, 3), ['', '%', '%', '.'], [(18, 9), (13, 9), (10, 8)], [False, True, True, False], 48, False, [False, False, False, True], 654, 'East', (12, 3))
Element 27: (3, (12, 3), ['', '%', '%', ''], [(18, 8), (14, 9), (9, 8)], [False, True, True, False], 46, False, [False, False, False, False], 663, 'West', (11, 3))
Element 28: (3, (11, 3), ['', '%', '%', ''], [(18, 7), (15, 9), (9, 9)], [False, True, True, False], 44, False, [False, False, False, False], 662, 'West', (10, 3))
Element 29: (3, (10, 3), ['', '%', '%', ''], [(18, 6), (16, 9), (10, 9)], [False, True, True, False], 42, False, [False, False, False, False], 671, 'West', (9, 3))
Element 30: (3, (9, 3), ['', '%', '%', ''], [(18, 5), (16, 8), (10, 8)], [False, True, True, False], 40, False, [False, False, False, False], 680, 'West', (8, 3))
Element 31: (3, (8, 3), ['', '%', '', ''], [(18, 4), (16, 7), (10, 9)], [False, True, False, False], 38, False, [False, False, False, False], 689, 'North', (8, 4))
Element 32: (3, (8, 4), ['%', '', '', '%'], [(18, 3), (16, 6), (10, 10)], [True, False, False, True], 36, False, [False, False, False, False], 708, 'North', (8, 5))
Element 33: (3, (8, 5), ['%', '', '%', ''], [(18, 2), (16, 5), (10, 11)], [True, False, True, False], 34, False, [False, False, False, False], 727, 'East', (9, 5))
Element 34: (3, (9, 5), ['', '%', '%', ''], [(18, 1), (16, 4), (11, 11)], [False, True, True, False], 32, False, [False, False, False, False], 736, 'East', (10, 5))
Element 35: (3, (10, 5), ['', '%', '%', ''], [(17, 1), (16, 3), (12, 11)], [False, True, True, False], 30, False, [False, False, False, False], 755, 'East', (11, 5))
Element 36: (3, (11, 5), ['', '%', '%', '%'], [(16, 1), (15, 3), (13, 11)], [False, True, True, True], 28, False, [False, False, False, False], 774, 'West', (10, 5))
Element 37: (3, (10, 5), ['', '%', '%', ''], [(15, 1), (15, 4), (13, 10)], [False, True, True, False], 26, False, [False, False, False, False], 793, 'West', (9, 5))
Element 38: (3, (9, 5), ['', '%', '%', ''], [(15, 2), (15, 5), (13, 9)], [False, True, True, False], 24, False, [False, False, False, False], 812, 'West', (8, 5))
Element 39: (3, (8, 5), ['%', '', '%', ''], [(15, 3), (15, 6), (14, 9)], [True, False, True, False], 22, False, [False, False, False, False], 821, 'South', (8, 4))
Element 40: (3, (8, 4), ['%', '', '', '%'], [(16, 3), (15, 7), (15, 9)], [True, False, False, True], 20, False, [False, False, False, False], 830, 'South', (8, 3))
Element 41: (3, (8, 3), ['', '%', '', ''], [(16, 4), (15, 6), (16, 9)], [False, True, False, False], 18, False, [False, False, False, False], 829, 'West', (7, 3))
Element 42: (3, (7, 3), ['', '%', '%', ''], [(16, 5), (15, 5), (16, 8)], [False, True, True, False], 16, False, [False, False, False, False], 828, 'West', (6, 3))
Element 43: (3, (6, 3), ['.', '', '.', ''], [(16, 6), (15, 4), (16, 7)], [False, False, False, False], 14, False, [True, False, True, False], 827, 'North', (6, 4))
Element 44: (3, (6, 4), ['.', '', '.', '%'], [(15, 6), (15, 3), (17, 7)], [False, False, False, True], 12, False, [True, False, True, False], 836, 'North', (6, 5))
Element 45: (3, (6, 5), ['.', '', '.', '%'], [(15, 7), (15, 2), (18, 7)], [False, False, False, True], 10, False, [True, False, True, False], 845, 'North', (6, 6))
Element 46: (3, (6, 6), ['.', '', '', '%'], [(15, 6), (15, 1), (18, 8)], [False, False, False, True], 8, False, [True, False, False, False], 854, 'West', (5, 6))
Element 47: (3, (5, 6), ['.', '.', '', ''], [(15, 5), (16, 1), (18, 9)], [False, False, False, False], 6, False, [True, True, False, False], 863, 'South', (5, 5))
Element 48: (3, (5, 5), ['.', '.', '', ''], [(15, 4), (17, 1), (18, 10)], [False, False, False, False], 4, False, [True, True, False, False], 872, 'South', (5, 4))
Element 49: (3, (5, 4), ['.', '.', '', ''], [(15, 5), (18, 1), (18, 11)], [False, False, False, False], 2, False, [True, True, False, False], 881, 'South', (5, 3))
Element 50: (3, (5, 3), ['.', '%', '', ''], [(15, 5), (18, 1), (18, 11)], [False, True, False, False], 0, False, [True, False, False, False], 890, 'Stop', (5, 3))
Element 51: #0#
