Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(13, 6), (14, 9), (15, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 33: (1, (3, 11), ['', '%', '%', ''], [(12, 3), (15, 6), (18, 10)], [False, True, True, False], 34, False, [False, False, False, False], 737, 'East', (4, 11))
Element 34: (1, (4, 11), ['', '', '%', '%'], [(13, 3), (15, 5), (18, 11)], [False, False, True, True], 32, False, [False, False, False, False], 756, 'South', (4, 10))
Element 35: (1, (4, 10), ['%', '', '', '%'], [(13, 4), (15, 4), (17, 11)], [True, False, False, True], 30, False, [False, False, False, False], 775, 'South', (4, 9))
Element 36: (1, (4, 9), ['.', '%', '', ''], [(13, 3), (16, 4), (16, 11)], [False, True, False, False], 28, False, [True, False, False, False], 774, 'West', (3, 9))
Element 37: (1, (3, 9), ['%', '.', '%', ''], [(13, 2), (16, 5), (15, 11)], [True, False, True, False], 26, False, [False, True, False, False], 793, 'South', (3, 8))
Element 38: (1, (3, 8), ['%', '', '', '%'], [(13, 1), (16, 6), (15, 10)], [True, False, False, True], 24, False, [False, False, False, False], 812, 'North', (3, 9))
Element 39: (1, (3, 9), ['%', '', '%', ''], [(12, 1), (16, 5), (15, 9)], [True, False, True, False], 22, False, [False, False, False, False], 821, 'East', (4, 9))
Element 40: (1, (4, 9), ['', '%', '', ''], [(11, 1), (16, 4), (16, 9)], [False, True, False, False], 20, False, [False, False, False, False], 830, 'East', (5, 9))
Element 41: (1, (5, 9), ['', '%', '%', ''], [(10, 1), (16, 3), (16, 8)], [False, True, True, False], 18, False, [False, False, False, False], 839, 'East', (6, 9))
Element 42: (1, (6, 9), ['', '', '', ''], [(9, 1), (15, 3), (16, 9)], [False, False, False, False], 16, False, [False, False, False, False], 848, 'South', (6, 8))
Element 43: (1, (6, 8), ['%', '', '', '%'], [(8, 1), (15, 2), (15, 9)], [True, False, False, True], 14, False, [False, False, False, False], 857, 'South', (6, 7))
Element 44: (1, (6, 7), ['', '', '', ''], [(7, 1), (15, 1), (14, 9)], [False, False, False, False], 12, False, [False, False, False, False], 866, 'South', (6, 6))
Element 45: (1, (6, 6), ['.', '', '', '%'], [(6, 1), (16, 1), (13, 9)], [False, False, False, True], 10, False, [True, False, False, False], 875, 'West', (5, 6))
Element 46: (1, (5, 6), ['.', '.', '', ''], [(6, 2), (17, 1), (12, 9)], [False, False, False, False], 8, False, [True, True, False, False], 904, 'South', (5, 5))
Element 47: (1, (5, 5), ['.', '.', '', ''], [(6, 1), (18, 1), (13, 9)], [False, False, False, False], 6, False, [True, True, False, False], 913, 'South', (5, 4))
Element 48: (1, (5, 4), ['.', '.', '', ''], [(7, 1), (18, 2), (13, 10)], [False, False, False, False], 4, False, [True, True, False, False], 922, 'South', (5, 3))
Element 49: (1, (5, 3), ['.', '%', '', ''], [(8, 1), (18, 3), (13, 11)], [False, True, False, False], 2, False, [True, False, False, False], 931, 'West', (4, 3))
Element 50: (1, (4, 3), ['.', '.', '.', ''], [(8, 1), (18, 2), (12, 11)], [False, False, False, False], 0, False, [True, True, True, False], 940, 'Stop', (4, 3))
Element 51: #0#
