Element 1: (3, (15, 7), ['%', '.', '%', '.'], [(4, 10), (5, 9), (14, 9)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (16, 7))
Element 36: (3, (9, 10), ['%', '', '', ''], [(10, 9), (10, 3), (15, 11)], [True, False, False, False], 28, False, [False, False, False, False], 774, 'North', (9, 11))
Element 37: (3, (9, 11), ['', '', '%', ''], [(10, 10), (11, 3), (15, 10)], [False, False, True, False], 26, False, [False, False, False, False], 783, 'West', (8, 11))
Element 38: (3, (8, 11), ['', '%', '%', ''], [(10, 11), (12, 3), (15, 11)], [False, True, True, False], 24, False, [False, False, False, False], 792, 'West', (7, 11))
Element 39: (3, (7, 11), ['', '%', '%', ''], [(11, 11), (11, 3), (16, 11)], [False, True, True, False], 22, False, [False, False, False, False], 791, 'West', (6, 11))
Element 40: (3, (6, 11), ['%', '', '%', ''], [(12, 11), (10, 3), (17, 11)], [True, False, True, False], 20, False, [False, False, False, False], 790, 'South', (6, 10))
Element 41: (3, (6, 10), ['%', '', '', '%'], [(13, 11), (9, 3), (18, 11)], [True, False, False, True], 18, False, [False, False, False, False], 789, 'South', (6, 9))
Element 42: (3, (6, 9), ['', '', '', ''], [(13, 10), (8, 3), (18, 10)], [False, False, False, False], 16, False, [False, False, False, False], 788, 'East', (7, 9))
Element 43: (3, (7, 9), ['', '%', '%', '%'], [(13, 9), (8, 4), (18, 9)], [False, True, True, True], 14, False, [False, False, False, False], 787, 'West', (6, 9))
Element 44: (3, (6, 9), ['', '', '', ''], [(14, 9), (8, 5), (18, 8)], [False, False, False, False], 12, False, [False, False, False, False], 786, 'South', (6, 8))
Element 45: (3, (6, 8), ['%', '', '', '%'], [(15, 9), (9, 5), (18, 7)], [True, False, False, True], 10, False, [False, False, False, False], 785, 'South', (6, 7))
Element 46: (3, (6, 7), ['', '.', '', ''], [(16, 9), (10, 5), (17, 7)], [False, False, False, False], 8, False, [False, True, False, False], 784, 'South', (6, 6))
Element 47: (3, (6, 6), ['.', '.', '', '%'], [(16, 8), (11, 5), (18, 7)], [False, False, False, True], 6, False, [True, True, False, False], 793, 'South', (6, 5))
Element 48: (3, (6, 5), ['.', '.', '', '%'], [(16, 7), (10, 5), (18, 6)], [False, False, False, True], 4, False, [True, True, False, False], 802, 'South', (6, 4))
Element 49: (3, (6, 4), ['.', '', '', '%'], [(17, 7), (9, 5), (18, 5)], [False, False, False, True], 2, False, [True, False, False, False], 811, 'West', (5, 4))
Element 50: (3, (5, 4), ['.', '.', '.', ''], [(17, 7), (9, 5), (18, 5)], [False, False, False, False], 0, False, [True, True, True, False], 820, 'Stop', (5, 4))
Element 51: #0#
