Element 1: (0, (1, 5), ['%', '.', '.', '%'], [(6, 3), (10, 9), (15, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 6))
Element 19: (0, (9, 9), ['%', '', '', ''], [(16, 9), (16, 3), (16, 9)], [True, False, False, False], 62, False, [False, False, False, False], 552, 'East', (10, 9))
Element 20: (0, (10, 9), ['', '', '', '%'], [(16, 8), (15, 3), (15, 9)], [False, False, False, True], 60, False, [False, False, False, False], 561, 'North', (10, 10))
Element 21: (0, (10, 10), ['', '', '', '%'], [(16, 7), (15, 4), (15, 10)], [False, False, False, True], 58, False, [False, False, False, False], 570, 'North', (10, 11))
Element 22: (0, (10, 11), ['', '', '%', ''], [(17, 7), (15, 3), (15, 11)], [False, False, True, False], 56, False, [False, False, False, False], 569, 'East', (11, 11))
Element 23: (0, (11, 11), ['', '%', '%', ''], [(18, 7), (15, 2), (16, 11)], [False, True, True, False], 54, False, [False, False, False, False], 578, 'East', (12, 11))
Element 24: (0, (12, 11), ['', '%', '%', ''], [(18, 6), (15, 1), (17, 11)], [False, True, True, False], 52, False, [False, False, False, False], 597, 'East', (13, 11))
Element 25: (0, (13, 11), ['', '', '%', '%'], [(18, 5), (16, 1), (18, 11)], [False, False, True, True], 50, False, [False, False, False, False], 616, 'South', (13, 10))
Element 26: (0, (13, 10), ['%', '', '', '%'], [(18, 4), (17, 1), (18, 10)], [True, False, False, True], 48, False, [False, False, False, False], 635, 'South', (13, 9))
Element 27: (0, (13, 9), ['', '', '', ''], [(18, 3), (18, 1), (18, 9)], [False, False, False, False], 46, False, [False, False, False, False], 644, 'East', (14, 9))
Element 28: (0, (14, 9), ['', '%', '%', ''], [(18, 2), (17, 1), (18, 8)], [False, True, True, False], 44, False, [False, False, False, False], 653, 'East', (15, 9))
Element 29: (0, (15, 9), ['', '%', '', ''], [(18, 1), (16, 1), (18, 7)], [False, True, False, False], 42, False, [False, False, False, False], 652, 'East', (16, 9))
Element 30: (0, (16, 9), ['', '', '%', '%'], [(17, 1), (15, 1), (18, 6)], [False, False, True, True], 40, False, [False, False, False, False], 651, 'South', (16, 8))
Element 31: (0, (16, 8), ['%', '', '', '%'], [(16, 1), (15, 2), (18, 5)], [True, False, False, True], 38, False, [False, False, False, False], 650, 'South', (16, 7))
Element 32: (0, (16, 7), ['', '', '', ''], [(15, 1), (15, 3), (18, 4)], [False, False, False, False], 36, False, [False, False, False, False], 649, 'East', (17, 7))
Element 33: (0, (17, 7), ['', '%', '%', ''], [(15, 2), (16, 3), (18, 3)], [False, True, True, False], 34, False, [False, False, False, False], 648, 'East', (18, 7))
Element 34: (0, (18, 7), ['', '', '', '%'], [(15, 3), (16, 4), (18, 2)], [False, False, False, True], 32, False, [False, False, False, False], 647, 'North', (18, 8))
Element 35: (0, (18, 8), ['%', '', '', '%'], [(16, 3), (15, 4), (18, 1)], [True, False, False, True], 30, False, [False, False, False, False], 646, 'North', (18, 9))
Element 36: (0, (18, 9), ['%', '', '', '%'], [(16, 4), (15, 3), (17, 1)], [True, False, False, True], 28, False, [False, False, False, False], 645, 'North', (18, 10))
Element 37: (0, (18, 10), ['%', '', '', '%'], [(16, 5), (15, 2), (16, 1)], [True, False, False, True], 26, False, [False, False, False, False], 644, 'North', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(16, 6), (15, 1), (17, 1)], [False, False, True, True], 24, False, [False, False, False, False], 643, 'West', (17, 11))
Element 39: (0, (17, 11), ['', '%', '%', ''], [(15, 6), (15, 2), (18, 1)], [False, True, True, False], 22, False, [False, False, False, False], 642, 'West', (16, 11))
Element 40: (0, (16, 11), ['', '%', '%', ''], [(15, 7), (15, 3), (18, 2)], [False, True, True, False], 20, False, [False, False, False, False], 641, 'West', (15, 11))
Element 41: (0, (15, 11), ['%', '', '%', ''], [(15, 6), (15, 4), (18, 3)], [True, False, True, False], 18, False, [False, False, False, False], 640, 'South', (15, 10))
Element 42: (0, (15, 10), ['%', '', '', '%'], [(15, 5), (15, 3), (18, 4)], [True, False, False, True], 16, False, [False, False, False, False], 639, 'North', (15, 11))
Element 43: (0, (15, 11), ['%', '', '%', ''], [(15, 4), (15, 4), (18, 5)], [True, False, True, False], 14, False, [False, False, False, False], 638, 'East', (16, 11))
Element 44: (0, (16, 11), ['', '%', '%', ''], [(15, 5), (15, 5), (18, 6)], [False, True, True, False], 12, False, [False, False, False, False], 637, 'East', (17, 11))
Element 45: (0, (17, 11), ['', '%', '%', ''], [(15, 6), (15, 4), (18, 7)], [False, True, True, False], 10, False, [False, False, False, False], 636, 'East', (18, 11))
Element 46: (0, (18, 11), ['', '', '%', '%'], [(16, 6), (15, 5), (17, 7)], [False, False, True, True], 8, False, [False, False, False, False], 635, 'South', (18, 10))
Element 47: (0, (18, 10), ['%', '', '', '%'], [(16, 5), (15, 6), (16, 7)], [True, False, False, True], 6, False, [False, False, False, False], 634, 'South', (18, 9))
Element 48: (0, (18, 9), ['%', '', '', '%'], [(15, 5), (15, 7), (16, 8)], [True, False, False, True], 4, False, [False, False, False, False], 633, 'South', (18, 8))
Element 49: (0, (18, 8), ['%', '', '', '%'], [(16, 5), (16, 7), (16, 9)], [True, False, False, True], 2, False, [False, False, False, False], 632, 'South', (18, 7))
Element 50: (0, (18, 7), ['', '', '', '%'], [(16, 4), (16, 6), (16, 8)], [False, False, False, True], 0, False, [False, False, False, False], 631, 'Stop', (18, 7))
Element 51: #0#
