Element 1: (2, (11, 1), ['.', '%', '%', '.'], [(18, 10), (6, 6), (12, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 1))
Element 18: (2, (16, 7), ['.', '', '', ''], [(15, 6), (14, 9), (15, 11)], [False, False, False, False], 64, False, [True, False, False, False], 442, 'West', (15, 7))
Element 19: (2, (15, 7), ['%', '', '%', ''], [(15, 5), (15, 9), (15, 10)], [True, False, True, False], 62, False, [False, False, False, False], 451, 'South', (15, 6))
Element 20: (2, (15, 6), ['%', '', '', ''], [(15, 4), (16, 9), (15, 11)], [True, False, False, False], 60, False, [False, False, False, False], 450, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '', '', '%'], [(15, 3), (16, 8), (16, 11)], [False, False, False, True], 58, False, [False, False, False, False], 449, 'South', (16, 5))
Element 22: (2, (16, 5), ['', '', '', '%'], [(15, 2), (16, 7), (17, 11)], [False, False, False, True], 56, False, [False, False, False, False], 458, 'South', (16, 4))
Element 23: (2, (16, 4), ['', '', '', '%'], [(15, 1), (17, 7), (18, 11)], [False, False, False, True], 54, False, [False, False, False, False], 467, 'South', (16, 3))
Element 24: (2, (16, 3), ['', '%', '', '%'], [(16, 1), (18, 7), (18, 10)], [False, True, False, True], 52, False, [False, False, False, False], 476, 'West', (15, 3))
Element 25: (2, (15, 3), ['%', '', '', ''], [(17, 1), (18, 6), (18, 9)], [True, False, False, False], 50, False, [False, False, False, False], 495, 'North', (15, 4))
Element 26: (2, (15, 4), ['%', '', '', ''], [(18, 1), (18, 5), (18, 8)], [True, False, False, False], 48, False, [False, False, False, False], 504, 'North', (15, 5))
Element 27: (2, (15, 5), ['%', '', '', ''], [(18, 2), (18, 4), (18, 7)], [True, False, False, False], 46, False, [False, False, False, False], 523, 'South', (15, 4))
Element 28: (2, (15, 4), ['%', '', '', ''], [(18, 3), (18, 5), (18, 6)], [True, False, False, False], 44, False, [False, False, False, False], 532, 'South', (15, 3))
Element 29: (2, (15, 3), ['%', '', '', ''], [(18, 4), (18, 6), (18, 7)], [True, False, False, False], 42, False, [False, False, False, False], 531, 'South', (15, 2))
Element 30: (2, (15, 2), ['%', '', '', '%'], [(18, 5), (18, 7), (17, 7)], [True, False, False, True], 40, False, [False, False, False, False], 530, 'South', (15, 1))
Element 31: (2, (15, 1), ['%', '%', '', ''], [(18, 6), (18, 8), (16, 7)], [True, True, False, False], 38, False, [False, False, False, False], 529, 'East', (16, 1))
Element 32: (2, (16, 1), ['', '%', '%', ''], [(18, 7), (18, 9), (16, 6)], [False, True, True, False], 36, False, [False, False, False, False], 528, 'East', (17, 1))
Element 33: (2, (17, 1), ['', '%', '%', ''], [(18, 8), (18, 10), (16, 5)], [False, True, True, False], 34, False, [False, False, False, False], 527, 'East', (18, 1))
Element 34: (2, (18, 1), ['', '%', '', '%'], [(18, 7), (18, 11), (16, 4)], [False, True, False, True], 32, False, [False, False, False, False], 526, 'North', (18, 2))
Element 35: (2, (18, 2), ['%', '', '', '%'], [(17, 7), (17, 11), (16, 3)], [True, False, False, True], 30, False, [False, False, False, False], 525, 'North', (18, 3))
Element 36: (2, (18, 3), ['%', '', '', '%'], [(18, 7), (16, 11), (15, 3)], [True, False, False, True], 28, False, [False, False, False, False], 524, 'North', (18, 4))
Element 37: (2, (18, 4), ['%', '', '', '%'], [(18, 6), (15, 11), (15, 4)], [True, False, False, True], 26, False, [False, False, False, False], 523, 'North', (18, 5))
Element 38: (2, (18, 5), ['%', '', '', '%'], [(18, 7), (15, 10), (15, 5)], [True, False, False, True], 24, False, [False, False, False, False], 522, 'North', (18, 6))
Element 39: (2, (18, 6), ['%', '', '', '%'], [(18, 6), (15, 11), (15, 6)], [True, False, False, True], 22, False, [False, False, False, False], 521, 'North', (18, 7))
Element 40: (2, (18, 7), ['', '', '', '%'], [(18, 5), (16, 11), (15, 7)], [False, False, False, True], 20, False, [False, False, False, False], 520, 'North', (18, 8))
Element 41: (2, (18, 8), ['%', '', '', '%'], [(18, 4), (17, 11), (15, 6)], [True, False, False, True], 18, False, [False, False, False, False], 519, 'North', (18, 9))
Element 42: (2, (18, 9), ['%', '', '', '%'], [(18, 3), (18, 11), (15, 5)], [True, False, False, True], 16, False, [False, False, False, False], 518, 'North', (18, 10))
Element 43: (2, (18, 10), ['%', '', '', '%'], [(18, 2), (17, 11), (15, 4)], [True, False, False, True], 14, False, [False, False, False, False], 517, 'North', (18, 11))
Element 44: (2, (18, 11), ['G', '', '%', '%'], [(18, 1), (17, 11), (15, 3)], [False, False, True, True], 12, False, [False, False, False, False], 516, 'South', (18, 10))
Element 45: (2, (18, 10), ['%', '', '', '%'], [(17, 1), (17, 11), (15, 2)], [True, False, False, True], 10, False, [False, False, False, False], 515, 'South', (18, 9))
Element 46: (2, (18, 9), ['%', '', '', '%'], [(17, 1), (17, 11), (15, 1)], [True, False, False, True], 8, False, [False, False, False, False], 514, 'South', (18, 8))
Element 47: (2, (18, 8), ['%', '', '', '%'], [(17, 1), (17, 11), (16, 1)], [True, False, False, True], 6, False, [False, False, False, False], 513, 'South', (18, 7))
Element 48: (2, (18, 7), ['', '', '', '%'], [(17, 1), (17, 11), (15, 1)], [False, False, False, True], 4, False, [False, False, False, False], 512, 'West', (17, 7))
Element 49: (2, (17, 7), ['', '%', '%', ''], [(17, 1), (17, 11), (15, 2)], [False, True, True, False], 2, False, [False, False, False, False], 511, 'East', (18, 7))
Element 50: (2, (18, 7), ['', '', '', '%'], [(17, 1), (17, 11), (15, 3)], [False, False, False, True], 0, False, [False, False, False, False], 510, 'Stop', (18, 7))
Element 51: #0#
