Element 1: (2, (13, 6), ['%', '.', '.', '%'], [(16, 1), (9, 1), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 7))
Element 41: (2, (16, 11), ['', '%', '%', ''], [(13, 10), (11, 3), (6, 11)], [False, True, True, False], 18, False, [False, False, False, False], 689, 'East', (17, 11))
Element 42: (2, (17, 11), ['', '%', '%', ''], [(13, 11), (12, 3), (6, 10)], [False, True, True, False], 16, False, [False, False, False, False], 698, 'East', (18, 11))
Element 43: (2, (18, 11), ['', '', '%', '%'], [(12, 11), (11, 3), (6, 9)], [False, False, True, True], 14, False, [False, False, False, False], 697, 'South', (18, 10))
Element 44: (2, (18, 10), ['%', '', '', '%'], [(11, 11), (10, 3), (5, 9)], [True, False, False, True], 12, False, [False, False, False, False], 706, 'South', (18, 9))
Element 45: (2, (18, 9), ['%', '', '', '%'], [(10, 11), (9, 3), (4, 9)], [True, False, False, True], 10, False, [False, False, False, False], 715, 'South', (18, 8))
Element 46: (2, (18, 8), ['%', '', '', '%'], [(10, 10), (8, 3), (4, 10)], [True, False, False, True], 8, False, [False, False, False, False], 724, 'South', (18, 7))
Element 47: (2, (18, 7), ['', '', '', '%'], [(10, 9), (8, 4), (4, 11)], [False, False, False, True], 6, False, [False, False, False, False], 733, 'West', (17, 7))
Element 48: (2, (17, 7), ['', '%', '%', ''], [(10, 8), (8, 5), (3, 11)], [False, True, True, False], 4, False, [False, False, False, False], 742, 'East', (18, 7))
Element 49: (2, (18, 7), ['', '', '', '%'], [(10, 7), (9, 5), (2, 11)], [False, False, False, True], 2, False, [False, False, False, False], 751, 'South', (18, 6))
Element 50: (2, (18, 6), ['%', '', '', '%'], [(10, 7), (9, 5), (1, 11)], [True, False, False, True], 0, False, [False, False, False, False], 750, 'Stop', (18, 6))
Element 51: #0#
