Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(10, 10), (15, 3), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 24: (3, (17, 1), ['', '%', '%', ''], [(15, 2), (18, 11), (15, 1)], [False, True, True, False], 52, False, [False, False, False, False], 336, 'West', (16, 1))
Element 25: (3, (16, 1), ['', '%', '%', ''], [(15, 3), (17, 11), (15, 2)], [False, True, True, False], 50, False, [False, False, False, False], 335, 'West', (15, 1))
Element 26: (3, (15, 1), ['%', '%', '', ''], [(16, 3), (16, 11), (15, 3)], [True, True, False, False], 48, False, [False, False, False, False], 334, 'North', (15, 2))
Element 27: (3, (15, 2), ['%', '', '', '%'], [(16, 4), (15, 11), (16, 3)], [True, False, False, True], 46, False, [False, False, False, False], 333, 'North', (15, 3))
Element 28: (3, (15, 3), ['%', '', '', ''], [(16, 5), (15, 10), (16, 4)], [True, False, False, False], 44, False, [False, False, False, False], 332, 'East', (16, 3))
Element 29: (3, (16, 3), ['', '%', '', '%'], [(16, 6), (15, 9), (16, 5)], [False, True, False, True], 42, False, [False, False, False, False], 331, 'North', (16, 4))
Element 30: (3, (16, 4), ['', '', '', '%'], [(15, 6), (14, 9), (16, 6)], [False, False, False, True], 40, False, [False, False, False, False], 330, 'North', (16, 5))
Element 31: (3, (16, 5), ['', '', '', '%'], [(15, 7), (13, 9), (16, 7)], [False, False, False, True], 38, False, [False, False, False, False], 329, 'North', (16, 6))
Element 32: (3, (16, 6), ['G', '', '', '%'], [(15, 6), (13, 8), (16, 8)], [False, False, False, True], 36, False, [False, False, False, False], 338, 'North', (16, 7))
Element 33: (3, (16, 7), ['', '', '', ''], [(15, 5), (13, 7), (16, 9)], [False, False, False, False], 34, False, [False, False, False, False], 347, 'East', (17, 7))
Element 34: (3, (17, 7), ['', '%', '%', ''], [(15, 4), (13, 6), (15, 9)], [False, True, True, False], 32, False, [False, False, False, False], 356, 'West', (16, 7))
Element 35: (3, (16, 7), ['', '', '', ''], [(15, 5), (13, 5), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 365, 'North', (16, 8))
Element 36: (3, (16, 8), ['%', '', '', '%'], [(15, 6), (13, 4), (15, 9)], [True, False, False, True], 28, False, [False, False, False, False], 374, 'North', (16, 9))
Element 37: (3, (16, 9), ['', '', '%', '%'], [(16, 6), (13, 3), (14, 9)], [False, False, True, True], 26, False, [False, False, False, False], 383, 'South', (16, 8))
Element 38: (3, (16, 8), ['%', '', '', '%'], [(16, 5), (13, 2), (13, 9)], [True, False, False, True], 24, False, [False, False, False, False], 392, 'South', (16, 7))
Element 39: (3, (16, 7), ['', '', '', ''], [(15, 5), (13, 1), (12, 9)], [False, False, False, False], 22, False, [False, False, False, False], 411, 'West', (15, 7))
Element 40: (3, (15, 7), ['%', '', '%', ''], [(16, 5), (12, 1), (13, 9)], [True, False, True, False], 20, False, [False, False, False, False], 420, 'South', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(16, 4), (11, 1), (13, 10)], [True, False, False, False], 18, False, [False, False, False, False], 429, 'South', (15, 5))
Element 42: (3, (15, 5), ['%', 'G', '', ''], [(15, 4), (10, 1), (13, 11)], [True, False, False, False], 16, False, [False, False, False, False], 438, 'North', (15, 6))
Element 43: (3, (15, 6), ['%', '', '', ''], [(16, 4), (9, 1), (12, 11)], [True, False, False, False], 14, False, [False, False, False, False], 447, 'North', (15, 7))
Element 44: (3, (15, 7), ['%', '', '%', ''], [(16, 3), (8, 1), (11, 11)], [True, False, True, False], 12, False, [False, False, False, False], 456, 'East', (16, 7))
Element 45: (3, (16, 7), ['', '', '', ''], [(15, 3), (7, 1), (10, 11)], [False, False, False, False], 10, False, [False, False, False, False], 465, 'South', (16, 6))
Element 46: (3, (16, 6), ['', '', '', '%'], [(15, 4), (6, 1), (9, 11)], [False, False, False, True], 8, False, [False, False, False, False], 484, 'South', (16, 5))
Element 47: (3, (16, 5), ['', '', '', '%'], [(15, 3), (6, 2), (8, 11)], [False, False, False, True], 6, False, [False, False, False, False], 503, 'West', (15, 5))
Element 48: (3, (15, 5), ['%', '', '', ''], [(15, 2), (6, 3), (7, 11)], [True, False, False, False], 4, False, [False, False, False, False], 522, 'East', (16, 5))
Element 49: (3, (16, 5), ['', '', '', '%'], [(15, 1), (7, 3), (6, 11)], [False, False, False, True], 2, False, [False, False, False, False], 541, 'South', (16, 4))
Element 50: (3, (16, 4), ['', '', '', '%'], [(15, 1), (7, 3), (6, 11)], [False, False, False, True], 0, False, [False, False, False, False], 540, 'Stop', (16, 4))
Element 51: #0#
