Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(16, 8), (4, 3), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 15: (1, (7, 11), ['', '%', '%', '.'], [(13, 9), (10, 1), (16, 7)], [False, True, True, False], 70, False, [False, False, False, True], 435, 'East', (8, 11))
Element 16: (1, (8, 11), ['', '%', '%', '.'], [(13, 10), (9, 1), (16, 6)], [False, True, True, False], 68, False, [False, False, False, True], 474, 'East', (9, 11))
Element 17: (1, (9, 11), ['', '.', '%', '.'], [(13, 11), (8, 1), (16, 5)], [False, False, True, False], 66, False, [False, True, False, True], 513, 'East', (10, 11))
Element 18: (1, (10, 11), ['', '.', '%', '.'], [(12, 11), (7, 1), (16, 4)], [False, False, True, False], 64, False, [False, True, False, True], 552, 'East', (11, 11))
Element 19: (1, (11, 11), ['', '%', '%', ''], [(13, 11), (6, 1), (16, 3)], [False, True, True, False], 62, False, [False, False, False, False], 581, 'East', (12, 11))
Element 20: (1, (12, 11), ['', '%', '%', ''], [(13, 10), (6, 2), (15, 3)], [False, True, True, False], 60, False, [False, False, False, False], 600, 'East', (13, 11))
Element 21: (1, (13, 11), ['', '', '%', '%'], [(13, 9), (6, 1), (15, 4)], [False, False, True, True], 58, False, [False, False, False, False], 609, 'South', (13, 10))
Element 22: (1, (13, 10), ['%', '', '', '%'], [(12, 9), (7, 1), (15, 5)], [True, False, False, True], 56, False, [False, False, False, False], 628, 'South', (13, 9))
Element 23: (1, (13, 9), ['G', '', '', ''], [(12, 9), (8, 1), (15, 6)], [False, False, False, False], 54, False, [False, False, False, False], 637, 'East', (14, 9))
Element 24: (1, (14, 9), ['', '%', '%', ''], [(12, 9), (9, 1), (15, 7)], [False, True, True, False], 52, False, [False, False, False, False], 646, 'East', (15, 9))
Element 25: (1, (15, 9), ['', '%', '', ''], [(13, 9), (10, 1), (15, 6)], [False, True, False, False], 50, False, [False, False, False, False], 645, 'East', (16, 9))
Element 26: (1, (16, 9), ['', '', '%', '%'], [(14, 9), (11, 1), (15, 5)], [False, False, True, True], 48, False, [False, False, False, False], 644, 'South', (16, 8))
Element 27: (1, (16, 8), ['%', '', '', '%'], [(15, 9), (12, 1), (15, 4)], [True, False, False, True], 46, False, [False, False, False, False], 643, 'South', (16, 7))
Element 28: (1, (16, 7), ['', '', '', ''], [(15, 10), (13, 1), (15, 3)], [False, False, False, False], 44, False, [False, False, False, False], 642, 'East', (17, 7))
Element 29: (1, (17, 7), ['', '%', '%', ''], [(15, 11), (13, 2), (15, 2)], [False, True, True, False], 42, False, [False, False, False, False], 651, 'East', (18, 7))
Element 30: (1, (18, 7), ['', '.', '', '%'], [(16, 11), (13, 3), (15, 1)], [False, False, False, True], 40, False, [False, True, False, False], 660, 'South', (18, 6))
Element 31: (1, (18, 6), ['%', '.', '', '%'], [(17, 11), (13, 4), (16, 1)], [True, False, False, True], 38, False, [False, True, False, False], 679, 'South', (18, 5))
Element 32: (1, (18, 5), ['%', '.', '', '%'], [(18, 11), (13, 5), (17, 1)], [True, False, False, True], 36, False, [False, True, False, False], 698, 'South', (18, 4))
Element 33: (1, (18, 4), ['%', '.', '', '%'], [(18, 10), (13, 6), (18, 1)], [True, False, False, True], 34, False, [False, True, False, False], 707, 'South', (18, 3))
Element 34: (1, (18, 3), ['%', 'G', '', '%'], [(18, 9), (13, 7), (18, 2)], [True, False, False, True], 32, False, [False, False, False, False], 726, 'North', (18, 4))
Element 35: (1, (18, 4), ['%', 'G', '', '%'], [(18, 8), (13, 8), (18, 3)], [True, False, False, True], 30, False, [False, False, False, False], 725, 'North', (18, 5))
Element 36: (1, (18, 5), ['%', 'G', '', '%'], [(18, 7), (13, 9), (18, 4)], [True, False, False, True], 28, False, [False, False, False, False], 724, 'North', (18, 6))
Element 37: (1, (18, 6), ['%', 'G', '', '%'], [(17, 7), (14, 9), (18, 5)], [True, False, False, True], 26, False, [False, False, False, False], 723, 'North', (18, 7))
Element 38: (1, (18, 7), ['', 'G', '', '%'], [(16, 7), (15, 9), (18, 6)], [False, False, False, True], 24, False, [False, False, False, False], 722, 'North', (18, 8))
Element 39: (1, (18, 8), ['%', 'G', '', '%'], [(17, 7), (16, 9), (18, 7)], [True, False, False, True], 22, False, [False, False, False, False], 721, 'North', (18, 9))
Element 40: (1, (18, 9), ['%', 'G', '', '%'], [(16, 7), (16, 8), (18, 8)], [True, False, False, True], 20, False, [False, False, False, False], 720, 'North', (18, 10))
Element 41: (1, (18, 10), ['%', 'G', '', '%'], [(16, 6), (16, 9), (18, 9)], [True, False, False, True], 18, False, [False, False, False, False], 719, 'North', (18, 11))
Element 42: (1, (18, 11), ['', 'G', '%', '%'], [(16, 5), (15, 9), (18, 10)], [False, False, True, True], 16, False, [False, False, False, False], 718, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '%', '%', 'G'], [(16, 4), (15, 10), (18, 11)], [False, True, True, False], 14, False, [False, False, False, False], 717, 'West', (16, 11))
Element 44: (1, (16, 11), ['G', '%', '%', 'G'], [(16, 3), (15, 11), (17, 11)], [False, True, True, False], 12, False, [False, False, False, False], 716, 'Stop', (16, 11))
Element 45: (1, (16, 11), ['', '%', '%', ''], [(15, 3), (15, 10), (18, 11)], [False, True, True, False], 10, False, [False, False, False, False], 715, 'West', (15, 11))
Element 46: (1, (15, 11), ['%', '', '%', ''], [(15, 4), (15, 9), (18, 10)], [True, False, True, False], 8, False, [False, False, False, False], 714, 'South', (15, 10))
Element 47: (1, (15, 10), ['%', '', '', '%'], [(15, 5), (14, 9), (18, 9)], [True, False, False, True], 6, False, [False, False, False, False], 713, 'North', (15, 11))
Element 48: (1, (15, 11), ['%', '', '%', ''], [(15, 6), (13, 9), (18, 8)], [True, False, True, False], 4, False, [False, False, False, False], 712, 'South', (15, 10))
Element 49: (1, (15, 10), ['%', '', '', '%'], [(15, 7), (13, 10), (18, 7)], [True, False, False, True], 2, False, [False, False, False, False], 711, 'South', (15, 9))
Element 50: (1, (15, 9), ['', '%', '', ''], [(15, 7), (13, 11), (18, 6)], [False, True, False, False], 0, False, [False, False, False, False], 710, 'Stop', (15, 9))
Element 51: #0#
