Element 1: (3, (16, 11), ['.', '%', '%', '.'], [(16, 4), (9, 11), (16, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 11))
Element 13: (3, (18, 1), ['', '%', '', '%'], [(17, 11), (13, 5), (16, 1)], [False, True, False, True], 74, False, [False, False, False, False], 347, 'West', (17, 1))
Element 14: (3, (17, 1), ['', '%', '%', ''], [(18, 11), (13, 4), (15, 1)], [False, True, True, False], 72, False, [False, False, False, False], 366, 'West', (16, 1))
Element 15: (3, (16, 1), ['', '%', '%', ''], [(18, 10), (13, 3), (15, 2)], [False, True, True, False], 70, False, [False, False, False, False], 385, 'West', (15, 1))
Element 16: (3, (15, 1), ['%', '%', '', ''], [(18, 9), (13, 2), (15, 3)], [True, True, False, False], 68, False, [False, False, False, False], 404, 'North', (15, 2))
Element 17: (3, (15, 2), ['%', '', '', '%'], [(18, 8), (13, 1), (15, 4)], [True, False, False, True], 66, False, [False, False, False, False], 423, 'North', (15, 3))
Element 18: (3, (15, 3), ['%', '', '', ''], [(18, 7), (12, 1), (16, 4)], [True, False, False, False], 64, False, [False, False, False, False], 432, 'East', (16, 3))
Element 19: (3, (16, 3), ['', '%', '', '%'], [(18, 6), (11, 1), (16, 5)], [False, True, False, True], 62, False, [False, False, False, False], 441, 'North', (16, 4))
Element 20: (3, (16, 4), ['', '', '', '%'], [(18, 5), (10, 1), (15, 5)], [False, False, False, True], 60, False, [False, False, False, False], 450, 'North', (16, 5))
Element 21: (3, (16, 5), ['', '', '', '%'], [(18, 4), (9, 1), (15, 6)], [False, False, False, True], 58, False, [False, False, False, False], 459, 'North', (16, 6))
Element 22: (3, (16, 6), ['', '', '', '%'], [(18, 3), (8, 1), (15, 7)], [False, False, False, True], 56, False, [False, False, False, False], 468, 'North', (16, 7))
Element 23: (3, (16, 7), ['', '', '', ''], [(18, 2), (7, 1), (15, 6)], [False, False, False, False], 54, False, [False, False, False, False], 477, 'East', (17, 7))
Element 24: (3, (17, 7), ['', '%', '%', ''], [(18, 1), (6, 1), (15, 5)], [False, True, True, False], 52, False, [False, False, False, False], 486, 'West', (16, 7))
Element 25: (3, (16, 7), ['', '', '', ''], [(17, 1), (6, 2), (16, 5)], [False, False, False, False], 50, False, [False, False, False, False], 495, 'North', (16, 8))
Element 26: (3, (16, 8), ['%', '', '', '%'], [(16, 1), (6, 3), (16, 4)], [True, False, False, True], 48, False, [False, False, False, False], 504, 'North', (16, 9))
Element 27: (3, (16, 9), ['', '', '%', '%'], [(15, 1), (7, 3), (15, 4)], [False, False, True, True], 46, False, [False, False, False, False], 513, 'West', (15, 9))
Element 28: (3, (15, 9), ['', '%', '', ''], [(15, 2), (8, 3), (15, 5)], [False, True, False, False], 44, False, [False, False, False, False], 522, 'North', (15, 10))
Element 29: (3, (15, 10), ['%', '', '', '%'], [(15, 3), (9, 3), (15, 4)], [True, False, False, True], 42, False, [False, False, False, False], 531, 'North', (15, 11))
Element 30: (3, (15, 11), ['%', '', '%', ''], [(15, 2), (10, 3), (15, 3)], [True, False, True, False], 40, False, [False, False, False, False], 540, 'South', (15, 10))
Element 31: (3, (15, 10), ['%', '', '', '%'], [(15, 1), (11, 3), (16, 3)], [True, False, False, True], 38, False, [False, False, False, False], 549, 'South', (15, 9))
Element 32: (3, (15, 9), ['', '%', '', ''], [(16, 1), (12, 3), (15, 3)], [False, True, False, False], 36, False, [False, False, False, False], 558, 'West', (14, 9))
Element 33: (3, (14, 9), ['', '%', '%', ''], [(17, 1), (11, 3), (15, 2)], [False, True, True, False], 34, False, [False, False, False, False], 557, 'West', (13, 9))
Element 34: (3, (13, 9), ['.', '', '', ''], [(18, 1), (10, 3), (15, 1)], [False, False, False, False], 32, False, [True, False, False, False], 556, 'West', (12, 9))
Element 35: (3, (12, 9), ['%', '%', '%', ''], [(18, 2), (9, 3), (16, 1)], [True, True, True, False], 30, False, [False, False, False, False], 565, 'East', (13, 9))
Element 36: (3, (13, 9), ['', '', '', ''], [(18, 3), (8, 3), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 564, 'North', (13, 10))
Element 37: (3, (13, 10), ['%', '', '', '%'], [(18, 4), (8, 4), (18, 1)], [True, False, False, True], 26, False, [False, False, False, False], 563, 'North', (13, 11))
Element 38: (3, (13, 11), ['', '', '%', '%'], [(18, 5), (8, 5), (18, 2)], [False, False, True, True], 24, False, [False, False, False, False], 562, 'West', (12, 11))
Element 39: (3, (12, 11), ['', '%', '%', ''], [(18, 6), (9, 5), (18, 3)], [False, True, True, False], 22, False, [False, False, False, False], 561, 'West', (11, 11))
Element 40: (3, (11, 11), ['', '%', '%', ''], [(18, 7), (10, 5), (18, 4)], [False, True, True, False], 20, False, [False, False, False, False], 560, 'West', (10, 11))
Element 41: (3, (10, 11), ['', '.', '%', ''], [(17, 7), (11, 5), (18, 5)], [False, False, True, False], 18, False, [False, True, False, False], 559, 'South', (10, 10))
Element 42: (3, (10, 10), ['.', '.', '', '%'], [(18, 7), (10, 5), (18, 6)], [False, False, False, True], 16, False, [True, True, False, False], 568, 'South', (10, 9))
Element 43: (3, (10, 9), ['.', '', '', '%'], [(18, 8), (9, 5), (18, 7)], [False, False, False, True], 14, False, [True, False, False, False], 577, 'West', (9, 9))
Element 44: (3, (9, 9), ['%', '', '.', ''], [(18, 9), (8, 5), (17, 7)], [True, False, False, False], 12, False, [False, False, True, False], 586, 'North', (9, 10))
Element 45: (3, (9, 10), ['%', '', '', ''], [(18, 10), (8, 4), (16, 7)], [True, False, False, False], 10, False, [False, False, False, False], 595, 'North', (9, 11))
Element 46: (3, (9, 11), ['', '', '%', ''], [(18, 11), (8, 3), (16, 8)], [False, False, True, False], 8, False, [False, False, False, False], 594, 'West', (8, 11))
Element 47: (3, (8, 11), ['.', '%', '%', ''], [(17, 11), (7, 3), (16, 9)], [False, True, True, False], 6, False, [True, False, False, False], 593, 'West', (7, 11))
Element 48: (3, (7, 11), ['.', '%', '%', ''], [(16, 11), (6, 3), (15, 9)], [False, True, True, False], 4, False, [True, False, False, False], 602, 'West', (6, 11))
Element 49: (3, (6, 11), ['%', '.', '%', ''], [(15, 11), (6, 4), (15, 10)], [True, False, True, False], 2, False, [False, True, False, False], 621, 'South', (6, 10))
Element 50: (3, (6, 10), ['%', '.', '', '%'], [(15, 11), (6, 4), (15, 10)], [True, False, False, True], 0, False, [False, True, False, False], 630, 'Stop', (6, 10))
Element 51: #0#
