Element 1: (2, (11, 1), ['.', '%', '%', '.'], [(16, 6), (4, 11), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 1))
Element 13: (2, (13, 11), ['.', '', '%', '%'], [(15, 9), (6, 7), (15, 3)], [False, False, True, True], 74, False, [True, False, False, False], 437, 'West', (12, 11))
Element 14: (2, (12, 11), ['.', '%', '%', ''], [(16, 9), (6, 8), (15, 2)], [False, True, True, False], 72, False, [True, False, False, False], 466, 'West', (11, 11))
Element 15: (2, (11, 11), ['.', '%', '%', ''], [(16, 8), (6, 9), (15, 1)], [False, True, True, False], 70, False, [True, False, False, False], 495, 'West', (10, 11))
Element 16: (2, (10, 11), ['.', '.', '%', ''], [(16, 9), (7, 9), (16, 1)], [False, False, True, False], 68, False, [True, True, False, False], 524, 'South', (10, 10))
Element 17: (2, (10, 10), ['.', '.', '', '%'], [(15, 9), (6, 9), (17, 1)], [False, False, False, True], 66, False, [True, True, False, False], 543, 'South', (10, 9))
Element 18: (2, (10, 9), ['.', '', '', '%'], [(14, 9), (6, 10), (18, 1)], [False, False, False, True], 64, False, [True, False, False, False], 562, 'West', (9, 9))
Element 19: (2, (9, 9), ['%', '', '.', ''], [(13, 9), (6, 11), (18, 2)], [True, False, False, False], 62, False, [False, False, True, False], 591, 'North', (9, 10))
Element 20: (2, (9, 10), ['%', '', '.', ''], [(12, 9), (7, 11), (18, 3)], [True, False, False, False], 60, False, [False, False, True, False], 630, 'North', (9, 11))
Element 21: (2, (9, 11), ['G', '', '%', ''], [(13, 9), (8, 11), (18, 4)], [False, False, True, False], 58, False, [False, False, False, False], 659, 'South', (9, 10))
Element 22: (2, (9, 10), ['%', '', 'G', ''], [(13, 10), (9, 11), (18, 5)], [True, False, False, False], 56, False, [False, False, False, False], 668, 'South', (9, 9))
Element 23: (2, (9, 9), ['%', '', '', ''], [(13, 11), (10, 11), (18, 6)], [True, False, False, False], 54, False, [False, False, False, False], 677, 'South', (9, 8))
Element 24: (2, (9, 8), ['%', '.', '', ''], [(12, 11), (11, 11), (18, 7)], [True, False, False, False], 52, False, [False, True, False, False], 676, 'South', (9, 7))
Element 25: (2, (9, 7), ['%', '%', '', '.'], [(13, 11), (12, 11), (18, 8)], [True, True, False, False], 50, False, [False, False, False, True], 685, 'East', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '.'], [(13, 10), (13, 11), (18, 9)], [False, True, False, False], 48, False, [False, False, False, True], 694, 'East', (11, 7))
Element 27: (2, (11, 7), ['', '%', '%', '%'], [(13, 9), (13, 10), (18, 10)], [False, True, True, True], 46, False, [False, False, False, False], 703, 'West', (10, 7))
Element 28: (2, (10, 7), ['', '%', '', ''], [(13, 8), (13, 9), (18, 11)], [False, True, False, False], 44, False, [False, False, False, False], 702, 'North', (10, 8))
Element 29: (2, (10, 8), ['', '', '', '%'], [(13, 7), (14, 9), (17, 11)], [False, False, False, True], 42, False, [False, False, False, False], 701, 'South', (10, 7))
Element 30: (2, (10, 7), ['', '%', '', ''], [(13, 6), (15, 9), (16, 11)], [False, True, False, False], 40, False, [False, False, False, False], 700, 'West', (9, 7))
Element 31: (2, (9, 7), ['%', '%', '', ''], [(13, 5), (16, 9), (15, 11)], [True, True, False, False], 38, False, [False, False, False, False], 699, 'North', (9, 8))
Element 32: (2, (9, 8), ['%', '', '', ''], [(13, 4), (16, 8), (15, 10)], [True, False, False, False], 36, False, [False, False, False, False], 698, 'East', (10, 8))
Element 33: (2, (10, 8), ['', '', '', '%'], [(13, 3), (16, 7), (15, 11)], [False, False, False, True], 34, False, [False, False, False, False], 697, 'West', (9, 8))
Element 34: (2, (9, 8), ['%', '', '', ''], [(12, 3), (17, 7), (16, 11)], [True, False, False, False], 32, False, [False, False, False, False], 706, 'North', (9, 9))
Element 35: (2, (9, 9), ['%', '', '', ''], [(11, 3), (18, 7), (17, 11)], [True, False, False, False], 30, False, [False, False, False, False], 715, 'East', (10, 9))
Element 36: (2, (10, 9), ['', '', '', '%'], [(10, 3), (18, 8), (18, 11)], [False, False, False, True], 28, False, [False, False, False, False], 724, 'South', (10, 8))
Element 37: (2, (10, 8), ['', '', '', '%'], [(9, 3), (18, 9), (18, 10)], [False, False, False, True], 26, False, [False, False, False, False], 733, 'North', (10, 9))
Element 38: (2, (10, 9), ['', '', '', '%'], [(8, 3), (18, 10), (18, 11)], [False, False, False, True], 24, False, [False, False, False, False], 742, 'North', (10, 10))
Element 39: (2, (10, 10), ['', '', '', '%'], [(7, 3), (18, 11), (18, 10)], [False, False, False, True], 22, False, [False, False, False, False], 751, 'West', (9, 10))
Element 40: (2, (9, 10), ['%', '', '', ''], [(6, 3), (17, 11), (18, 9)], [True, False, False, False], 20, False, [False, False, False, False], 760, 'East', (10, 10))
Element 41: (2, (10, 10), ['', '', '', '%'], [(6, 4), (16, 11), (18, 8)], [False, False, False, True], 18, False, [False, False, False, False], 769, 'North', (10, 11))
Element 42: (2, (10, 11), ['', '', '%', ''], [(6, 5), (15, 11), (18, 7)], [False, False, True, False], 16, False, [False, False, False, False], 778, 'West', (9, 11))
Element 43: (2, (9, 11), ['', '', '%', ''], [(6, 6), (15, 10), (18, 6)], [False, False, True, False], 14, False, [False, False, False, False], 787, 'East', (10, 11))
Element 44: (2, (10, 11), ['', '', '%', ''], [(5, 6), (15, 11), (18, 5)], [False, False, True, False], 12, False, [False, False, False, False], 796, 'East', (11, 11))
Element 45: (2, (11, 11), ['', '%', '%', ''], [(5, 5), (16, 11), (18, 4)], [False, True, True, False], 10, False, [False, False, False, False], 805, 'East', (12, 11))
Element 46: (2, (12, 11), ['', '%', '%', ''], [(5, 4), (17, 11), (18, 3)], [False, True, True, False], 8, False, [False, False, False, False], 814, 'East', (13, 11))
Element 47: (2, (13, 11), ['', '', '%', '%'], [(5, 3), (18, 11), (18, 2)], [False, False, True, True], 6, False, [False, False, False, False], 823, 'South', (13, 10))
Element 48: (2, (13, 10), ['%', '', '', '%'], [(4, 3), (18, 10), (18, 1)], [True, False, False, True], 4, False, [False, False, False, False], 832, 'South', (13, 9))
Element 49: (2, (13, 9), ['', '', '', ''], [(4, 4), (18, 9), (17, 1)], [False, False, False, False], 2, False, [False, False, False, False], 841, 'West', (12, 9))
Element 50: (2, (12, 9), ['%', '%', '%', ''], [(4, 4), (18, 9), (16, 1)], [True, True, True, False], 0, False, [False, False, False, False], 840, 'Stop', (12, 9))
Element 51: #0#
