Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(7, 9), (1, 9), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 35: (2, (16, 5), ['', 'G', '', '%'], [(16, 4), (17, 7), (18, 1)], [False, False, False, True], 30, False, [False, False, False, False], 685, 'North', (16, 6))
Element 36: (2, (16, 6), ['', 'G', '', '%'], [(16, 5), (18, 7), (17, 1)], [False, False, False, True], 28, False, [False, False, False, False], 684, 'West', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', 'G'], [(16, 6), (18, 8), (16, 1)], [True, False, False, False], 26, False, [False, False, False, False], 683, 'South', (15, 5))
Element 38: (2, (15, 5), ['%', '', 'G', ''], [(15, 6), (18, 9), (15, 1)], [True, False, False, False], 24, False, [False, False, False, False], 682, 'South', (15, 4))
Element 39: (2, (15, 4), ['%', '', '', ''], [(15, 7), (18, 10), (15, 2)], [True, False, False, False], 22, False, [False, False, False, False], 681, 'South', (15, 3))
Element 40: (2, (15, 3), ['%', '', '', ''], [(15, 6), (18, 11), (15, 1)], [True, False, False, False], 20, False, [False, False, False, False], 680, 'North', (15, 4))
Element 41: (2, (15, 4), ['%', '', 'G', ''], [(15, 5), (17, 11), (16, 1)], [True, False, False, False], 18, False, [False, False, False, False], 679, 'South', (15, 3))
Element 42: (2, (15, 3), ['%', '', 'G', ''], [(15, 4), (16, 11), (17, 1)], [True, False, False, False], 16, False, [False, False, False, False], 678, 'North', (15, 4))
Element 43: (2, (15, 4), ['%', '', 'G', ''], [(15, 5), (15, 11), (18, 1)], [True, False, False, False], 14, False, [False, False, False, False], 677, 'South', (15, 3))
Element 44: (2, (15, 3), ['%', '', '', ''], [(15, 6), (15, 10), (18, 2)], [True, False, False, False], 12, False, [False, False, False, False], 676, 'South', (15, 2))
Element 45: (2, (15, 2), ['%', '', '', '%'], [(16, 6), (15, 11), (18, 3)], [True, False, False, True], 10, False, [False, False, False, False], 675, 'South', (15, 1))
Element 46: (2, (15, 1), ['%', '%', '', ''], [(16, 5), (16, 11), (18, 4)], [True, True, False, False], 8, False, [False, False, False, False], 674, 'North', (15, 2))
Element 47: (2, (15, 2), ['%', '', '', '%'], [(15, 5), (17, 11), (18, 5)], [True, False, False, True], 6, False, [False, False, False, False], 673, 'North', (15, 3))
Element 48: (2, (15, 3), ['%', '', '', ''], [(16, 5), (18, 11), (18, 6)], [True, False, False, False], 4, False, [False, False, False, False], 672, 'North', (15, 4))
Element 49: (2, (15, 4), ['%', '', '', 'G'], [(16, 4), (18, 10), (18, 7)], [True, False, False, False], 2, False, [False, False, False, False], 671, 'North', (15, 5))
Element 50: (2, (15, 5), ['%', '', '', ''], [(16, 4), (18, 10), (17, 7)], [True, False, False, False], 0, False, [False, False, False, False], 670, 'Stop', (15, 5))
Element 51: #0#
