Element 1: (0, (7, 1), ['.', '%', '%', '.'], [(6, 8), (13, 2), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 1))
Element 16: (0, (6, 3), ['.', '.', '.', ''], [(9, 8), (9, 11), (16, 11)], [False, False, False, False], 68, False, [True, True, True, False], 455, 'North', (6, 4))
Element 17: (0, (6, 4), ['.', '', '.', '%'], [(9, 7), (8, 11), (15, 11)], [False, False, False, True], 66, False, [True, False, True, False], 484, 'North', (6, 5))
Element 18: (0, (6, 5), ['.', '', '.', '%'], [(10, 7), (7, 11), (15, 10)], [False, False, False, True], 64, False, [True, False, True, False], 513, 'North', (6, 6))
Element 19: (0, (6, 6), ['.', '', '.', '%'], [(11, 7), (6, 11), (15, 11)], [False, False, False, True], 62, False, [True, False, True, False], 532, 'North', (6, 7))
Element 20: (0, (6, 7), ['.', '', '', ''], [(10, 7), (6, 10), (16, 11)], [False, False, False, False], 60, False, [True, False, False, False], 541, 'West', (5, 7))
Element 21: (0, (5, 7), ['.', '.', '%', ''], [(10, 8), (6, 9), (17, 11)], [False, False, True, False], 58, False, [True, True, False, False], 550, 'South', (5, 6))
Element 22: (0, (5, 6), ['.', '.', '', ''], [(10, 7), (5, 9), (18, 11)], [False, False, False, False], 56, False, [True, True, False, False], 569, 'South', (5, 5))
Element 23: (0, (5, 5), ['.', '.', '', ''], [(9, 7), (4, 9), (18, 10)], [False, False, False, False], 54, False, [True, True, False, False], 588, 'South', (5, 4))
Element 24: (0, (5, 4), ['.', '.', '', ''], [(9, 8), (4, 10), (18, 9)], [False, False, False, False], 52, False, [True, True, False, False], 607, 'South', (5, 3))
Element 25: (0, (5, 3), ['.', '%', '', ''], [(10, 8), (4, 11), (18, 8)], [False, True, False, False], 50, False, [True, False, False, False], 626, 'West', (4, 3))
Element 26: (0, (4, 3), ['.', '.', '.', ''], [(9, 8), (3, 11), (18, 7)], [False, False, False, False], 48, False, [True, True, True, False], 645, 'North', (4, 4))
Element 27: (0, (4, 4), ['.', '', '.', ''], [(9, 9), (2, 11), (18, 6)], [False, False, False, False], 46, False, [True, False, True, False], 674, 'North', (4, 5))
Element 28: (0, (4, 5), ['.', '', '.', ''], [(10, 9), (1, 11), (18, 5)], [False, False, False, False], 44, False, [True, False, True, False], 693, 'North', (4, 6))
Element 29: (0, (4, 6), ['.', '', '.', ''], [(10, 8), (1, 10), (18, 4)], [False, False, False, False], 42, False, [True, False, True, False], 722, 'North', (4, 7))
Element 30: (0, (4, 7), ['.', '', '%', ''], [(10, 9), (1, 9), (18, 3)], [False, False, True, False], 40, False, [True, False, False, False], 751, 'West', (3, 7))
Element 31: (0, (3, 7), ['.', '.', '.', ''], [(10, 10), (1, 8), (18, 2)], [False, False, False, False], 38, False, [True, True, True, False], 780, 'North', (3, 8))
Element 32: (0, (3, 8), ['%', '', '.', '%'], [(9, 10), (1, 7), (18, 1)], [True, False, False, True], 36, False, [False, False, True, False], 799, 'North', (3, 9))
Element 33: (0, (3, 9), ['%', '', '%', ''], [(10, 10), (2, 7), (17, 1)], [True, False, True, False], 34, False, [False, False, False, False], 828, 'East', (4, 9))
Element 34: (0, (4, 9), ['', '%', '', ''], [(10, 11), (3, 7), (16, 1)], [False, True, False, False], 32, False, [False, False, False, False], 837, 'East', (5, 9))
Element 35: (0, (5, 9), ['', '%', '%', ''], [(9, 11), (3, 6), (15, 1)], [False, True, True, False], 30, False, [False, False, False, False], 856, 'East', (6, 9))
Element 36: (0, (6, 9), ['', '', '', ''], [(9, 10), (3, 5), (15, 2)], [False, False, False, False], 28, False, [False, False, False, False], 875, 'East', (7, 9))
Element 37: (0, (7, 9), ['', '%', '%', '%'], [(9, 11), (3, 4), (15, 3)], [False, True, True, True], 26, False, [False, False, False, False], 894, 'West', (6, 9))
Element 38: (0, (6, 9), ['', '', '', ''], [(8, 11), (3, 3), (16, 3)], [False, False, False, False], 24, False, [False, False, False, False], 913, 'North', (6, 10))
Element 39: (0, (6, 10), ['%', '', '', '%'], [(7, 11), (3, 2), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 1922, 'North', (6, 11))
Element 40: #1#
