Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(13, 11), (9, 3), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 38: (3, (16, 1), ['', '%', '%', ''], [(6, 1), (18, 3), (10, 9)], [False, True, True, False], 24, False, [False, False, False, False], 692, 'West', (15, 1))
Element 39: (3, (15, 1), ['%', '%', '', ''], [(6, 2), (18, 2), (10, 8)], [True, True, False, False], 22, False, [False, False, False, False], 701, 'North', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', '%'], [(6, 1), (18, 1), (10, 7)], [True, False, False, True], 20, False, [False, False, False, False], 710, 'North', (15, 3))
Element 41: (3, (15, 3), ['%', '', '', ''], [(7, 1), (17, 1), (11, 7)], [True, False, False, False], 18, False, [False, False, False, False], 719, 'East', (16, 3))
Element 42: (3, (16, 3), ['', '%', '', '%'], [(8, 1), (16, 1), (10, 7)], [False, True, False, True], 16, False, [False, False, False, False], 718, 'North', (16, 4))
Element 43: (3, (16, 4), ['', '', '', '%'], [(9, 1), (15, 1), (9, 7)], [False, False, False, True], 14, False, [False, False, False, False], 727, 'West', (15, 4))
Element 44: (3, (15, 4), ['%', '', '', ''], [(10, 1), (15, 2), (9, 8)], [True, False, False, False], 12, False, [False, False, False, False], 726, 'East', (16, 4))
Element 45: (3, (16, 4), ['', '', '', '%'], [(11, 1), (15, 3), (9, 9)], [False, False, False, True], 10, False, [False, False, False, False], 725, 'North', (16, 5))
Element 46: (3, (16, 5), ['', '', '', '%'], [(12, 1), (16, 3), (9, 10)], [False, False, False, True], 8, False, [False, False, False, False], 724, 'North', (16, 6))
Element 47: (3, (16, 6), ['', '', '', '%'], [(13, 1), (16, 4), (9, 11)], [False, False, False, True], 6, False, [False, False, False, False], 723, 'South', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(13, 2), (15, 4), (8, 11)], [False, False, False, True], 4, False, [False, False, False, False], 722, 'West', (15, 5))
Element 49: (3, (15, 5), ['%', '', '', ''], [(13, 3), (16, 4), (7, 11)], [True, False, False, False], 2, False, [False, False, False, False], 721, 'South', (15, 4))
Element 50: (3, (15, 4), ['%', '', '', 'G'], [(13, 3), (16, 4), (7, 11)], [True, False, False, False], 0, False, [False, False, False, False], 720, 'Stop', (15, 4))
Element 51: #0#
