Element 1: (3, (7, 1), ['.', '%', '%', '.'], [(9, 3), (3, 7), (5, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 1))
Element 13: (3, (13, 7), ['%', '', '', '%'], [(15, 9), (9, 11), (7, 3)], [True, False, False, True], 74, False, [False, False, False, False], 437, 'North', (13, 8))
Element 14: (3, (13, 8), ['%', '', '', '%'], [(16, 9), (10, 11), (8, 3)], [True, False, False, True], 72, False, [False, False, False, False], 456, 'North', (13, 9))
Element 15: (3, (13, 9), ['.', '', '.', ''], [(16, 8), (11, 11), (9, 3)], [False, False, False, False], 70, False, [True, False, True, False], 475, 'North', (13, 10))
Element 16: (3, (13, 10), ['%', '', '.', '%'], [(16, 7), (12, 11), (10, 3)], [True, False, False, True], 68, False, [False, False, True, False], 504, 'North', (13, 11))
Element 17: (3, (13, 11), ['', '', '%', '%'], [(17, 7), (11, 11), (11, 3)], [False, False, True, True], 66, False, [False, False, False, False], 523, 'West', (12, 11))
Element 18: (3, (12, 11), ['', '%', '%', ''], [(18, 7), (10, 11), (12, 3)], [False, True, True, False], 64, False, [False, False, False, False], 532, 'West', (11, 11))
Element 19: (3, (11, 11), ['', '%', '%', ''], [(18, 8), (10, 10), (13, 3)], [False, True, True, False], 62, False, [False, False, False, False], 551, 'West', (10, 11))
Element 20: (3, (10, 11), ['', '', '%', ''], [(18, 9), (10, 9), (13, 4)], [False, False, True, False], 60, False, [False, False, False, False], 570, 'South', (10, 10))
Element 21: (3, (10, 10), ['.', '', '', '%'], [(18, 10), (9, 9), (13, 5)], [False, False, False, True], 58, False, [True, False, False, False], 589, 'West', (9, 10))
Element 22: (3, (9, 10), ['%', '', '', ''], [(18, 11), (9, 8), (13, 6)], [True, False, False, False], 56, False, [False, False, False, False], 598, 'North', (9, 11))
Element 23: (3, (9, 11), ['', '', '%', ''], [(17, 11), (9, 7), (13, 7)], [False, False, True, False], 54, False, [False, False, False, False], 617, 'West', (8, 11))
Element 24: (3, (8, 11), ['', '%', '%', ''], [(16, 11), (10, 7), (13, 8)], [False, True, True, False], 52, False, [False, False, False, False], 636, 'West', (7, 11))
Element 25: (3, (7, 11), ['', '%', '%', ''], [(15, 11), (11, 7), (13, 9)], [False, True, True, False], 50, False, [False, False, False, False], 655, 'West', (6, 11))
Element 26: (3, (6, 11), ['%', '', '%', ''], [(15, 10), (10, 7), (12, 9)], [True, False, True, False], 48, False, [False, False, False, False], 674, 'South', (6, 10))
Element 27: (3, (6, 10), ['%', '', '', '%'], [(15, 11), (10, 8), (13, 9)], [True, False, False, True], 46, False, [False, False, False, False], 673, 'South', (6, 9))
Element 28: (3, (6, 9), ['.', '', '', ''], [(16, 11), (10, 7), (14, 9)], [False, False, False, False], 44, False, [True, False, False, False], 672, 'West', (5, 9))
Element 29: (3, (5, 9), ['.', '%', '%', ''], [(17, 11), (9, 7), (15, 9)], [False, True, True, False], 42, False, [True, False, False, False], 681, 'West', (4, 9))
Element 30: (3, (4, 9), ['.', '%', '.', ''], [(18, 11), (9, 8), (16, 9)], [False, True, False, False], 40, False, [True, False, True, False], 690, 'North', (4, 10))
Element 31: (3, (4, 10), ['%', '', '.', '%'], [(18, 10), (10, 8), (16, 8)], [True, False, False, True], 38, False, [False, False, True, False], 699, 'North', (4, 11))
Element 32: (3, (4, 11), ['.', '', '%', '%'], [(18, 9), (9, 8), (16, 7)], [False, False, True, True], 36, False, [True, False, False, False], 708, 'West', (3, 11))
Element 33: (3, (3, 11), ['.', '%', '%', ''], [(18, 8), (9, 9), (16, 6)], [False, True, True, False], 34, False, [True, False, False, False], 727, 'West', (2, 11))
Element 34: (3, (2, 11), ['', '%', '%', ''], [(18, 7), (10, 9), (16, 5)], [False, True, True, False], 32, False, [False, False, False, False], 746, 'West', (1, 11))
Element 35: (3, (1, 11), ['%', '.', '%', ''], [(18, 6), (10, 8), (16, 4)], [True, False, True, False], 30, False, [False, True, False, False], 765, 'South', (1, 10))
Element 36: (3, (1, 10), ['%', '.', '', '%'], [(18, 5), (10, 9), (16, 3)], [True, False, False, True], 28, False, [False, True, False, False], 794, 'South', (1, 9))
Element 37: (3, (1, 9), ['%', '.', '', '%'], [(18, 4), (10, 10), (15, 3)], [True, False, False, True], 26, False, [False, True, False, False], 823, 'South', (1, 8))
Element 38: (3, (1, 8), ['%', '.', '', '%'], [(18, 3), (9, 10), (15, 4)], [True, False, False, True], 24, False, [False, True, False, False], 852, 'South', (1, 7))
Element 39: (3, (1, 7), ['%', '.', '', ''], [(18, 2), (10, 10), (15, 5)], [True, False, False, False], 22, False, [False, True, False, False], 881, 'South', (1, 6))
Element 40: (3, (1, 6), ['%', '.', '', '%'], [(18, 1), (10, 11), (15, 6)], [True, False, False, True], 20, False, [False, True, False, False], 900, 'South', (1, 5))
Element 41: (3, (1, 5), ['%', '.', '', '%'], [(17, 1), (9, 11), (15, 7)], [True, False, False, True], 18, False, [False, True, False, False], 929, 'South', (1, 4))
Element 42: (3, (1, 4), ['%', '.', '', '%'], [(16, 1), (9, 10), (15, 6)], [True, False, False, True], 16, False, [False, True, False, False], 948, 'South', (1, 3))
Element 43: (3, (1, 3), ['%', '.', '', '%'], [(15, 1), (9, 11), (15, 5)], [True, False, False, True], 14, False, [False, True, False, False], 967, 'South', (1, 2))
Element 44: (3, (1, 2), ['%', '', '', 'F'], [(15, 2), (8, 11), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 986, 'East', (2, 2))
Element 45: (3, (2, 2), ['', '.', '%', 'F'], [(15, 3), (7, 11), (15, 5)], [False, False, True, False], 10, False, [False, True, False, False], 1985, 'East', (3, 2))
Element 46: #1#
