Element 1: (2, (6, 10), ['%', '.', '.', '%'], [(6, 3), (4, 5), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 11))
Element 14: (2, (16, 9), ['G', '.', '%', '%'], [(13, 9), (3, 11), (15, 9)], [False, False, True, True], 72, False, [False, True, False, False], 486, 'South', (16, 8))
Element 15: (2, (16, 8), ['%', '', 'G', '%'], [(12, 9), (2, 11), (16, 9)], [True, False, False, True], 70, False, [False, False, False, False], 515, 'South', (16, 7))
Element 16: (2, (16, 7), ['.', '', 'G', ''], [(13, 9), (1, 11), (16, 8)], [False, False, False, False], 68, False, [True, False, False, False], 514, 'West', (15, 7))
Element 17: (2, (15, 7), ['%', '.', '%', ''], [(14, 9), (1, 10), (16, 9)], [True, False, True, False], 66, False, [False, True, False, False], 533, 'South', (15, 6))
Element 18: (2, (15, 6), ['%', '.', '', ''], [(13, 9), (1, 9), (15, 9)], [True, False, False, False], 64, False, [False, True, False, False], 552, 'South', (15, 5))
Element 19: (2, (15, 5), ['%', '.', '', ''], [(13, 10), (1, 8), (14, 9)], [True, False, False, False], 62, False, [False, True, False, False], 571, 'South', (15, 4))
Element 20: (2, (15, 4), ['%', '.', '', '.'], [(13, 11), (1, 7), (13, 9)], [True, False, False, False], 60, False, [False, True, False, True], 590, 'East', (16, 4))
Element 21: (2, (16, 4), ['', '.', '', '%'], [(12, 11), (2, 7), (13, 10)], [False, False, False, True], 58, False, [False, True, False, False], 609, 'South', (16, 3))
Element 22: (2, (16, 3), ['.', '%', '', '%'], [(11, 11), (3, 7), (13, 11)], [False, True, False, True], 56, False, [True, False, False, False], 628, 'West', (15, 3))
Element 23: (2, (15, 3), ['%', '.', '', ''], [(10, 11), (4, 7), (12, 11)], [True, False, False, False], 54, False, [False, True, False, False], 647, 'South', (15, 2))
Element 24: (2, (15, 2), ['%', '.', '', '%'], [(10, 10), (5, 7), (11, 11)], [True, False, False, True], 52, False, [False, True, False, False], 676, 'South', (15, 1))
Element 25: (2, (15, 1), ['%', '%', '', '.'], [(10, 9), (5, 6), (10, 11)], [True, True, False, False], 50, False, [False, False, False, True], 705, 'East', (16, 1))
Element 26: (2, (16, 1), ['', '%', '%', '.'], [(9, 9), (4, 6), (10, 10)], [False, True, True, False], 48, False, [False, False, False, True], 734, 'East', (17, 1))
Element 27: (2, (17, 1), ['', '%', '%', ''], [(9, 8), (3, 6), (9, 10)], [False, True, True, False], 46, False, [False, False, False, False], 763, 'East', (18, 1))
Element 28: (2, (18, 1), ['', '%', '.', '%'], [(9, 7), (4, 6), (9, 11)], [False, True, False, True], 44, False, [False, False, True, False], 772, 'North', (18, 2))
Element 29: (2, (18, 2), ['%', '', '.', '%'], [(10, 7), (5, 6), (8, 11)], [True, False, False, True], 42, False, [False, False, True, False], 791, 'North', (18, 3))
Element 30: (2, (18, 3), ['%', '', '.', '%'], [(11, 7), (5, 7), (7, 11)], [True, False, False, True], 40, False, [False, False, True, False], 810, 'North', (18, 4))
Element 31: (2, (18, 4), ['%', '', '.', '%'], [(10, 7), (4, 7), (6, 11)], [True, False, False, True], 38, False, [False, False, True, False], 819, 'North', (18, 5))
Element 32: (2, (18, 5), ['%', '', '.', '%'], [(10, 8), (4, 6), (6, 10)], [True, False, False, True], 36, False, [False, False, True, False], 828, 'North', (18, 6))
Element 33: (2, (18, 6), ['%', '', '', '%'], [(10, 7), (4, 7), (6, 9)], [True, False, False, True], 34, False, [False, False, False, False], 837, 'North', (18, 7))
Element 34: (2, (18, 7), ['', '', '', '%'], [(9, 7), (3, 7), (7, 9)], [False, False, False, True], 32, False, [False, False, False, False], 836, 'North', (18, 8))
Element 35: (2, (18, 8), ['%', '', '', '%'], [(9, 8), (3, 8), (6, 9)], [True, False, False, True], 30, False, [False, False, False, False], 845, 'North', (18, 9))
Element 36: (2, (18, 9), ['%', '', '', '%'], [(10, 8), (3, 9), (6, 8)], [True, False, False, True], 28, False, [False, False, False, False], 854, 'North', (18, 10))
Element 37: (2, (18, 10), ['%', '', '', '%'], [(9, 8), (3, 8), (6, 7)], [True, False, False, True], 26, False, [False, False, False, False], 853, 'North', (18, 11))
Element 38: (2, (18, 11), ['', '', '%', '%'], [(9, 9), (3, 7), (7, 7)], [False, False, True, True], 24, False, [False, False, False, False], 852, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '%', '%', ''], [(10, 9), (3, 6), (6, 7)], [False, True, True, False], 22, False, [False, False, False, False], 851, 'West', (16, 11))
Element 40: (2, (16, 11), ['', '%', '%', ''], [(10, 8), (3, 7), (6, 6)], [False, True, True, False], 20, False, [False, False, False, False], 850, 'West', (15, 11))
Element 41: (2, (15, 11), ['%', '', '%', ''], [(10, 9), (2, 7), (6, 5)], [True, False, True, False], 18, False, [False, False, False, False], 849, 'South', (15, 10))
Element 42: (2, (15, 10), ['%', '', '', '%'], [(10, 10), (1, 7), (6, 4)], [True, False, False, True], 16, False, [False, False, False, False], 858, 'North', (15, 11))
Element 43: (2, (15, 11), ['%', '', '%', ''], [(9, 10), (1, 6), (5, 4)], [True, False, True, False], 14, False, [False, False, False, False], 877, 'East', (16, 11))
Element 44: (2, (16, 11), ['', '%', '%', ''], [(9, 11), (1, 5), (4, 4)], [False, True, True, False], 12, False, [False, False, False, False], 896, 'East', (17, 11))
Element 45: (2, (17, 11), ['', '%', '%', ''], [(8, 11), (1, 4), (4, 3)], [False, True, True, False], 10, False, [False, False, False, False], 915, 'East', (18, 11))
Element 46: (2, (18, 11), ['', '', '%', '%'], [(7, 11), (1, 3), (4, 2)], [False, False, True, True], 8, False, [False, False, False, False], 934, 'South', (18, 10))
Element 47: (2, (18, 10), ['%', '', '', '%'], [(6, 11), (1, 2), (3, 2)], [True, False, False, True], 6, False, [False, False, False, False], 1943, 'South', (18, 9))
Element 48: #1#
