Element 1: (1, (6, 10), ['%', '.', '.', '%'], [(13, 3), (16, 8), (18, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 11))
Element 34: (1, (8, 3), ['', '%', '', '.'], [(16, 7), (18, 9), (18, 2)], [False, True, False, False], 32, False, [False, False, False, True], 566, 'East', (9, 3))
Element 35: (1, (9, 3), ['', '%', '%', '.'], [(16, 6), (18, 10), (18, 1)], [False, True, True, False], 30, False, [False, False, False, True], 575, 'East', (10, 3))
Element 36: (1, (10, 3), ['', '%', '%', '.'], [(16, 5), (18, 9), (17, 1)], [False, True, True, False], 28, False, [False, False, False, True], 584, 'East', (11, 3))
Element 37: (1, (11, 3), ['', '%', '%', ''], [(16, 4), (18, 8), (16, 1)], [False, True, True, False], 26, False, [False, False, False, False], 593, 'East', (12, 3))
Element 38: (1, (12, 3), ['', '%', '%', ''], [(16, 3), (18, 7), (15, 1)], [False, True, True, False], 24, False, [False, False, False, False], 592, 'West', (11, 3))
Element 39: (1, (11, 3), ['', '%', '%', ''], [(15, 3), (17, 7), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 591, 'West', (10, 3))
Element 40: (1, (10, 3), ['', '%', '%', ''], [(15, 4), (18, 7), (15, 1)], [False, True, True, False], 20, False, [False, False, False, False], 590, 'West', (9, 3))
Element 41: (1, (9, 3), ['', '%', '%', ''], [(15, 5), (18, 6), (15, 2)], [False, True, True, False], 18, False, [False, False, False, False], 589, 'West', (8, 3))
Element 42: (1, (8, 3), ['', '%', '', ''], [(15, 6), (18, 5), (15, 3)], [False, True, False, False], 16, False, [False, False, False, False], 588, 'North', (8, 4))
Element 43: (1, (8, 4), ['%', '', '', '%'], [(15, 7), (18, 4), (15, 4)], [True, False, False, True], 14, False, [False, False, False, False], 587, 'North', (8, 5))
Element 44: (1, (8, 5), ['%', '', '%', ''], [(15, 6), (18, 3), (15, 3)], [True, False, True, False], 12, False, [False, False, False, False], 586, 'East', (9, 5))
Element 45: (1, (9, 5), ['', '%', '%', ''], [(15, 5), (18, 2), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 585, 'East', (10, 5))
Element 46: (1, (10, 5), ['', '%', '%', ''], [(15, 4), (18, 1), (15, 3)], [False, True, True, False], 8, False, [False, False, False, False], 584, 'East', (11, 5))
Element 47: (1, (11, 5), ['', '%', '%', '%'], [(15, 3), (17, 1), (15, 4)], [False, True, True, True], 6, False, [False, False, False, False], 583, 'West', (10, 5))
Element 48: (1, (10, 5), ['', '%', '%', ''], [(15, 2), (16, 1), (15, 5)], [False, True, True, False], 4, False, [False, False, False, False], 582, 'West', (9, 5))
Element 49: (1, (9, 5), ['', '%', '%', ''], [(15, 3), (15, 1), (15, 6)], [False, True, True, False], 2, False, [False, False, False, False], 581, 'West', (8, 5))
Element 50: (1, (8, 5), ['%', '', '%', ''], [(15, 3), (15, 2), (16, 6)], [True, False, True, False], 0, False, [False, False, False, False], 580, 'Stop', (8, 5))
Element 51: #0#
