Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(9, 11), (5, 7), (6, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 37: (3, (15, 2), ['%', 'G', '', '%'], [(17, 1), (13, 9), (15, 1)], [True, False, False, True], 26, False, [False, False, False, False], 683, 'North', (15, 3))
Element 38: (3, (15, 3), ['%', 'G', '', ''], [(16, 1), (14, 9), (15, 2)], [True, False, False, False], 24, False, [False, False, False, False], 682, 'East', (16, 3))
Element 39: (3, (16, 3), ['G', '%', '', '%'], [(15, 1), (15, 9), (15, 3)], [False, True, False, True], 22, False, [False, False, False, False], 681, 'North', (16, 4))
Element 40: (3, (16, 4), ['', 'G', '', '%'], [(15, 2), (16, 9), (16, 3)], [False, False, False, True], 20, False, [False, False, False, False], 680, 'West', (15, 4))
Element 41: (3, (15, 4), ['%', 'G', '', 'G'], [(15, 3), (16, 8), (16, 4)], [True, False, False, False], 18, False, [False, False, False, False], 679, 'North', (15, 5))
Element 42: (3, (15, 5), ['%', '', '', 'G'], [(16, 3), (16, 7), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 678, 'South', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', 'G'], [(16, 4), (17, 7), (16, 6)], [True, False, False, False], 14, False, [False, False, False, False], 677, 'North', (15, 5))
Element 44: (3, (15, 5), ['%', '', 'G', 'G'], [(16, 5), (18, 7), (15, 6)], [True, False, False, False], 12, False, [False, False, False, False], 676, 'South', (15, 4))
Element 45: (3, (15, 4), ['%', '', '', ''], [(16, 6), (18, 8), (15, 7)], [True, False, False, False], 10, False, [False, False, False, False], 675, 'South', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(15, 6), (18, 9), (16, 7)], [True, False, False, False], 8, False, [False, False, False, False], 674, 'South', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', '%'], [(15, 7), (18, 10), (16, 6)], [True, False, False, True], 6, False, [False, False, False, False], 673, 'South', (15, 1))
Element 48: (3, (15, 1), ['%', '%', '', ''], [(15, 6), (18, 11), (16, 5)], [True, True, False, False], 4, False, [False, False, False, False], 672, 'North', (15, 2))
Element 49: (3, (15, 2), ['%', '', '', '%'], [(15, 5), (17, 11), (16, 6)], [True, False, False, True], 2, False, [False, False, False, False], 671, 'North', (15, 3))
Element 50: (3, (15, 3), ['%', '', '', ''], [(15, 5), (17, 11), (16, 6)], [True, False, False, False], 0, False, [False, False, False, False], 670, 'Stop', (15, 3))
Element 51: #0#
