Element 1: (3, (12, 11), ['.', '%', '%', '.'], [(13, 1), (3, 9), (5, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 11))
Element 29: (3, (16, 1), ['.', '%', '%', 'G'], [(17, 1), (9, 9), (15, 7)], [False, True, True, False], 42, False, [True, False, False, False], 681, 'West', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '.', 'G'], [(16, 1), (9, 8), (15, 6)], [True, True, False, False], 40, False, [False, False, True, False], 690, 'North', (15, 2))
Element 31: (3, (15, 2), ['%', 'G', '', '%'], [(15, 1), (9, 7), (15, 5)], [True, False, False, True], 38, False, [False, False, False, False], 709, 'North', (15, 3))
Element 32: (3, (15, 3), ['%', 'G', 'G', ''], [(15, 2), (10, 7), (15, 4)], [True, False, False, False], 36, False, [False, False, False, False], 718, 'East', (16, 3))
Element 33: (3, (16, 3), ['G', '%', '', '%'], [(15, 3), (11, 7), (15, 5)], [False, True, False, True], 34, False, [False, False, False, False], 727, 'North', (16, 4))
Element 34: (3, (16, 4), ['G', 'G', '', '%'], [(16, 3), (10, 7), (15, 4)], [False, False, False, True], 32, False, [False, False, False, False], 726, 'North', (16, 5))
Element 35: (3, (16, 5), ['', 'G', '', '%'], [(16, 4), (10, 8), (15, 3)], [False, False, False, True], 30, False, [False, False, False, False], 725, 'North', (16, 6))
Element 36: (3, (16, 6), ['', 'G', '', '%'], [(16, 5), (10, 7), (16, 3)], [False, False, False, True], 28, False, [False, False, False, False], 724, 'West', (15, 6))
Element 37: (3, (15, 6), ['%', '', '', 'G'], [(16, 6), (9, 7), (16, 4)], [True, False, False, False], 26, False, [False, False, False, False], 723, 'North', (15, 7))
Element 38: (3, (15, 7), ['%', '', '%', 'G'], [(16, 7), (9, 8), (15, 4)], [True, False, True, False], 24, False, [False, False, False, False], 722, 'South', (15, 6))
Element 39: (3, (15, 6), ['%', '', '', ''], [(17, 7), (10, 8), (16, 4)], [True, False, False, False], 22, False, [False, False, False, False], 721, 'South', (15, 5))
Element 40: (3, (15, 5), ['%', '', '', 'G'], [(16, 7), (9, 8), (16, 5)], [True, False, False, False], 20, False, [False, False, False, False], 720, 'South', (15, 4))
Element 41: (3, (15, 4), ['%', '', 'G', ''], [(16, 8), (9, 9), (15, 5)], [True, False, False, False], 18, False, [False, False, False, False], 719, 'South', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', ''], [(16, 9), (10, 9), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 718, 'North', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', ''], [(16, 8), (10, 8), (16, 6)], [True, False, False, False], 14, False, [False, False, False, False], 717, 'South', (15, 3))
Element 44: (3, (15, 3), ['%', '', '', ''], [(16, 7), (10, 9), (15, 6)], [True, False, False, False], 12, False, [False, False, False, False], 716, 'North', (15, 4))
Element 45: (3, (15, 4), ['%', '', '', ''], [(15, 7), (10, 10), (16, 6)], [True, False, False, False], 10, False, [False, False, False, False], 715, 'North', (15, 5))
Element 46: (3, (15, 5), ['%', '', 'G', ''], [(15, 6), (10, 11), (16, 7)], [True, False, False, False], 8, False, [False, False, False, False], 714, 'East', (16, 5))
Element 47: (3, (16, 5), ['G', '', '', '%'], [(15, 5), (11, 11), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 713, 'South', (16, 4))
Element 48: (3, (16, 4), ['G', '', '', '%'], [(15, 4), (12, 11), (16, 7)], [False, False, False, True], 4, False, [False, False, False, False], 712, 'South', (16, 3))
Element 49: (3, (16, 3), ['', '%', '', '%'], [(15, 5), (13, 11), (17, 7)], [False, True, False, True], 2, False, [False, False, False, False], 711, 'West', (15, 3))
Element 50: (3, (15, 3), ['%', '', '', ''], [(15, 5), (13, 11), (17, 7)], [True, False, False, False], 0, False, [False, False, False, False], 710, 'Stop', (15, 3))
Element 51: #0#
