Element 1: (0, (17, 7), ['.', '%', '%', '.'], [(6, 6), (10, 10), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 7))
Element 22: (0, (15, 4), ['%', '', '', ''], [(12, 9), (6, 1), (18, 1)], [True, False, False, False], 56, False, [False, False, False, False], 569, 'North', (15, 5))
Element 23: (0, (15, 5), ['%', '', '', ''], [(13, 9), (6, 2), (18, 2)], [True, False, False, False], 54, False, [False, False, False, False], 588, 'South', (15, 4))
Element 24: (0, (15, 4), ['%', '', '', ''], [(14, 9), (6, 3), (18, 3)], [True, False, False, False], 52, False, [False, False, False, False], 607, 'South', (15, 3))
Element 25: (0, (15, 3), ['%', '', '', ''], [(15, 9), (7, 3), (18, 4)], [True, False, False, False], 50, False, [False, False, False, False], 626, 'South', (15, 2))
Element 26: (0, (15, 2), ['%', '', '', '%'], [(16, 9), (8, 3), (18, 5)], [True, False, False, True], 48, False, [False, False, False, False], 645, 'South', (15, 1))
Element 27: (0, (15, 1), ['%', '%', '', ''], [(16, 8), (9, 3), (18, 6)], [True, True, False, False], 46, False, [False, False, False, False], 664, 'East', (16, 1))
Element 28: (0, (16, 1), ['', '%', '%', ''], [(16, 7), (10, 3), (18, 7)], [False, True, True, False], 44, False, [False, False, False, False], 673, 'East', (17, 1))
Element 29: (0, (17, 1), ['', '%', '%', ''], [(17, 7), (11, 3), (18, 8)], [False, True, True, False], 42, False, [False, False, False, False], 682, 'East', (18, 1))
Element 30: (0, (18, 1), ['', '%', '', '%'], [(18, 7), (12, 3), (18, 9)], [False, True, False, True], 40, False, [False, False, False, False], 691, 'North', (18, 2))
Element 31: (0, (18, 2), ['%', '', '', '%'], [(18, 8), (11, 3), (18, 10)], [True, False, False, True], 38, False, [False, False, False, False], 690, 'North', (18, 3))
Element 32: (0, (18, 3), ['%', '', '', '%'], [(18, 9), (10, 3), (18, 11)], [True, False, False, True], 36, False, [False, False, False, False], 689, 'North', (18, 4))
Element 33: (0, (18, 4), ['%', '', '', '%'], [(18, 10), (9, 3), (17, 11)], [True, False, False, True], 34, False, [False, False, False, False], 688, 'North', (18, 5))
Element 34: (0, (18, 5), ['%', '', '', '%'], [(18, 11), (8, 3), (16, 11)], [True, False, False, True], 32, False, [False, False, False, False], 687, 'North', (18, 6))
Element 35: (0, (18, 6), ['%', '', '', '%'], [(17, 11), (8, 4), (15, 11)], [True, False, False, True], 30, False, [False, False, False, False], 686, 'South', (18, 5))
Element 36: (0, (18, 5), ['%', '', '', '%'], [(16, 11), (8, 5), (15, 10)], [True, False, False, True], 28, False, [False, False, False, False], 685, 'South', (18, 4))
Element 37: (0, (18, 4), ['%', '', '', '%'], [(15, 11), (9, 5), (15, 9)], [True, False, False, True], 26, False, [False, False, False, False], 684, 'South', (18, 3))
Element 38: (0, (18, 3), ['%', '', '', '%'], [(15, 10), (10, 5), (15, 10)], [True, False, False, True], 24, False, [False, False, False, False], 683, 'South', (18, 2))
Element 39: (0, (18, 2), ['%', '', '', '%'], [(15, 11), (11, 5), (15, 11)], [True, False, False, True], 22, False, [False, False, False, False], 682, 'South', (18, 1))
Element 40: (0, (18, 1), ['', '%', '', '%'], [(16, 11), (10, 5), (16, 11)], [False, True, False, True], 20, False, [False, False, False, False], 681, 'West', (17, 1))
Element 41: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (9, 5), (16, 11)], [False, True, True, False], 18, False, [False, False, False, False], 680, 'West', (16, 1))
Element 42: (0, (16, 1), ['', '%', '%', ''], [(18, 11), (8, 5), (16, 11)], [False, True, True, False], 16, False, [False, False, False, False], 679, 'West', (15, 1))
Element 43: (0, (15, 1), ['%', '%', '', ''], [(18, 10), (8, 4), (16, 11)], [True, True, False, False], 14, False, [False, False, False, False], 678, 'North', (15, 2))
Element 44: (0, (15, 2), ['%', '', '', '%'], [(18, 9), (8, 3), (16, 11)], [True, False, False, True], 12, False, [False, False, False, False], 677, 'North', (15, 3))
Element 45: (0, (15, 3), ['%', '', '', ''], [(18, 8), (7, 3), (16, 11)], [True, False, False, False], 10, False, [False, False, False, False], 676, 'East', (16, 3))
Element 46: (0, (16, 3), ['', '%', '', '%'], [(18, 7), (6, 3), (16, 11)], [False, True, False, True], 8, False, [False, False, False, False], 675, 'North', (16, 4))
Element 47: (0, (16, 4), ['', '', '', '%'], [(18, 6), (6, 4), (16, 11)], [False, False, False, True], 6, False, [False, False, False, False], 684, 'West', (15, 4))
Element 48: (0, (15, 4), ['%', '', '', ''], [(18, 5), (6, 5), (16, 11)], [True, False, False, False], 4, False, [False, False, False, False], 693, 'East', (16, 4))
Element 49: (0, (16, 4), ['', '', '', '%'], [(18, 4), (5, 5), (16, 11)], [False, False, False, True], 2, False, [False, False, False, False], 702, 'North', (16, 5))
Element 50: (0, (16, 5), ['', '', '', '%'], [(18, 3), (5, 6), (16, 11)], [False, False, False, True], 0, False, [False, False, False, False], 711, 'Stop', (16, 5))
Element 51: #0#
