Element 1: (3, (18, 3), ['%', '.', '.', '%'], [(11, 1), (8, 11), (13, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 4))
Element 18: (3, (15, 7), ['%', '.', '%', ''], [(10, 3), (16, 4), (15, 11)], [True, False, True, False], 64, False, [False, True, False, False], 402, 'South', (15, 6))
Element 19: (3, (15, 6), ['%', '.', '', ''], [(9, 3), (16, 3), (15, 10)], [True, False, False, False], 62, False, [False, True, False, False], 431, 'South', (15, 5))
Element 20: (3, (15, 5), ['%', '.', '', ''], [(8, 3), (15, 3), (15, 11)], [True, False, False, False], 60, False, [False, True, False, False], 460, 'South', (15, 4))
Element 21: (3, (15, 4), ['%', '', '', ''], [(7, 3), (15, 2), (16, 11)], [True, False, False, False], 58, False, [False, False, False, False], 489, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '', '', '%'], [(6, 3), (15, 1), (17, 11)], [False, False, False, True], 56, False, [False, False, False, False], 508, 'North', (16, 5))
Element 23: (3, (16, 5), ['', '', '', '%'], [(6, 4), (16, 1), (18, 11)], [False, False, False, True], 54, False, [False, False, False, False], 527, 'North', (16, 6))
Element 24: (3, (16, 6), ['', '', '', '%'], [(6, 5), (17, 1), (18, 10)], [False, False, False, True], 52, False, [False, False, False, False], 546, 'South', (16, 5))
Element 25: (3, (16, 5), ['', '', '', '%'], [(6, 6), (18, 1), (18, 9)], [False, False, False, True], 50, False, [False, False, False, False], 555, 'South', (16, 4))
Element 26: (3, (16, 4), ['', '', '', '%'], [(6, 7), (18, 2), (18, 8)], [False, False, False, True], 48, False, [False, False, False, False], 574, 'South', (16, 3))
Element 27: (3, (16, 3), ['', '%', '', '%'], [(6, 8), (18, 3), (18, 7)], [False, True, False, True], 46, False, [False, False, False, False], 583, 'West', (15, 3))
Element 28: (3, (15, 3), ['%', '', '', ''], [(6, 9), (18, 4), (18, 6)], [True, False, False, False], 44, False, [False, False, False, False], 592, 'South', (15, 2))
Element 29: (3, (15, 2), ['%', '', '', '%'], [(7, 9), (18, 5), (18, 7)], [True, False, False, True], 42, False, [False, False, False, False], 601, 'South', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', ''], [(6, 9), (18, 6), (17, 7)], [True, True, False, False], 40, False, [False, False, False, False], 600, 'East', (16, 1))
Element 31: (3, (16, 1), ['', '%', '%', ''], [(6, 10), (18, 7), (16, 7)], [False, True, True, False], 38, False, [False, False, False, False], 609, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '%', ''], [(6, 11), (18, 8), (16, 6)], [False, True, True, False], 36, False, [False, False, False, False], 618, 'East', (18, 1))
Element 33: (3, (18, 1), ['', '%', '', '%'], [(7, 11), (18, 9), (16, 5)], [False, True, False, True], 34, False, [False, False, False, False], 617, 'North', (18, 2))
Element 34: (3, (18, 2), ['%', '', '', '%'], [(8, 11), (18, 10), (16, 4)], [True, False, False, True], 32, False, [False, False, False, False], 616, 'South', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(9, 11), (18, 11), (16, 3)], [False, True, False, True], 30, False, [False, False, False, False], 615, 'West', (17, 1))
Element 36: (3, (17, 1), ['', '%', '%', ''], [(9, 10), (17, 11), (15, 3)], [False, True, True, False], 28, False, [False, False, False, False], 624, 'West', (16, 1))
Element 37: (3, (16, 1), ['', '%', '%', ''], [(10, 10), (16, 11), (15, 4)], [False, True, True, False], 26, False, [False, False, False, False], 633, 'West', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '', ''], [(10, 9), (15, 11), (15, 5)], [True, True, False, False], 24, False, [False, False, False, False], 642, 'North', (15, 2))
Element 39: (3, (15, 2), ['%', '', '', '%'], [(9, 9), (15, 10), (15, 6)], [True, False, False, True], 22, False, [False, False, False, False], 651, 'North', (15, 3))
Element 40: (3, (15, 3), ['%', '', '', ''], [(9, 8), (15, 11), (15, 7)], [True, False, False, False], 20, False, [False, False, False, False], 650, 'East', (16, 3))
Element 41: (3, (16, 3), ['', '%', '', '%'], [(9, 7), (16, 11), (15, 6)], [False, True, False, True], 18, False, [False, False, False, False], 659, 'North', (16, 4))
Element 42: (3, (16, 4), ['', '', '', '%'], [(10, 7), (17, 11), (15, 5)], [False, False, False, True], 16, False, [False, False, False, False], 668, 'West', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', ''], [(11, 7), (18, 11), (15, 6)], [True, False, False, False], 14, False, [False, False, False, False], 677, 'South', (15, 3))
Element 44: (3, (15, 3), ['%', '', '', ''], [(10, 7), (18, 10), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 676, 'North', (15, 4))
Element 45: (3, (15, 4), ['%', '', '', ''], [(10, 8), (18, 9), (15, 4)], [True, False, False, False], 10, False, [False, False, False, False], 675, 'North', (15, 5))
Element 46: (3, (15, 5), ['%', '', '', ''], [(10, 7), (18, 8), (15, 3)], [True, False, False, False], 8, False, [False, False, False, False], 674, 'East', (16, 5))
Element 47: (3, (16, 5), ['', '', '', '%'], [(9, 7), (18, 7), (16, 3)], [False, False, False, True], 6, False, [False, False, False, False], 673, 'West', (15, 5))
Element 48: (3, (15, 5), ['%', '', '', ''], [(9, 8), (17, 7), (16, 4)], [True, False, False, False], 4, False, [False, False, False, False], 672, 'North', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(10, 8), (18, 7), (15, 4)], [True, False, False, False], 2, False, [False, False, False, False], 671, 'East', (16, 6))
Element 50: (3, (16, 6), ['', '', '', '%'], [(10, 8), (18, 7), (15, 4)], [False, False, False, True], 0, False, [False, False, False, False], 670, 'Stop', (16, 6))
Element 51: #0#
