Element 1: (0, (4, 10), ['%', '.', '.', '%'], [(1, 6), (8, 3), (13, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (4, 11))
Element 15: (0, (5, 9), ['', '%', '%', ''], [(8, 11), (12, 11), (16, 11)], [False, True, True, False], 70, False, [False, False, False, False], 466, 'East', (6, 9))
Element 16: (0, (6, 9), ['', '', '', ''], [(9, 11), (11, 11), (15, 11)], [False, False, False, False], 68, False, [False, False, False, False], 495, 'East', (7, 9))
Element 17: (0, (7, 9), ['', '%', '%', '%'], [(10, 11), (12, 11), (15, 10)], [False, True, True, True], 66, False, [False, False, False, False], 514, 'West', (6, 9))
Element 18: (0, (6, 9), ['', '', '', ''], [(10, 10), (13, 11), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 523, 'North', (6, 10))
Element 19: (0, (6, 10), ['%', '', '', '%'], [(10, 9), (13, 10), (16, 11)], [True, False, False, True], 62, False, [False, False, False, False], 532, 'North', (6, 11))
Element 20: (0, (6, 11), ['%', '', '%', ''], [(9, 9), (13, 9), (17, 11)], [True, False, True, False], 60, False, [False, False, False, False], 541, 'East', (7, 11))
Element 21: (0, (7, 11), ['', '%', '%', ''], [(9, 10), (12, 9), (18, 11)], [False, True, True, False], 58, False, [False, False, False, False], 560, 'East', (8, 11))
Element 22: (0, (8, 11), ['', '%', '%', ''], [(9, 9), (13, 9), (18, 10)], [False, True, True, False], 56, False, [False, False, False, False], 559, 'East', (9, 11))
Element 23: (0, (9, 11), ['', '', '%', ''], [(9, 8), (14, 9), (18, 9)], [False, False, True, False], 54, False, [False, False, False, False], 558, 'East', (10, 11))
Element 24: (0, (10, 11), ['', '', '%', ''], [(9, 7), (15, 9), (18, 8)], [False, False, True, False], 52, False, [False, False, False, False], 567, 'East', (11, 11))
Element 25: (0, (11, 11), ['', '%', '%', ''], [(10, 7), (16, 9), (18, 7)], [False, True, True, False], 50, False, [False, False, False, False], 576, 'East', (12, 11))
Element 26: (0, (12, 11), ['', '%', '%', ''], [(11, 7), (16, 8), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 595, 'East', (13, 11))
Element 27: (0, (13, 11), ['', '', '%', '%'], [(10, 7), (16, 7), (18, 5)], [False, False, True, True], 46, False, [False, False, False, False], 604, 'South', (13, 10))
Element 28: (0, (13, 10), ['%', '', '', '%'], [(10, 8), (16, 6), (18, 4)], [True, False, False, True], 44, False, [False, False, False, False], 623, 'South', (13, 9))
Element 29: (0, (13, 9), ['', '', '', ''], [(10, 7), (16, 5), (18, 3)], [False, False, False, False], 42, False, [False, False, False, False], 642, 'East', (14, 9))
Element 30: (0, (14, 9), ['', '%', '%', ''], [(9, 7), (16, 4), (18, 2)], [False, True, True, False], 40, False, [False, False, False, False], 661, 'East', (15, 9))
Element 31: (0, (15, 9), ['', '%', '', ''], [(9, 8), (16, 3), (18, 1)], [False, True, False, False], 38, False, [False, False, False, False], 670, 'East', (16, 9))
Element 32: (0, (16, 9), ['', '', '%', '%'], [(10, 8), (15, 3), (17, 1)], [False, False, True, True], 36, False, [False, False, False, False], 689, 'South', (16, 8))
Element 33: (0, (16, 8), ['%', '', '', '%'], [(9, 8), (15, 4), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 708, 'South', (16, 7))
Element 34: (0, (16, 7), ['.', '', '', ''], [(9, 9), (15, 5), (15, 1)], [False, False, False, False], 32, False, [True, False, False, False], 727, 'West', (15, 7))
Element 35: (0, (15, 7), ['%', 'G', '%', ''], [(10, 9), (15, 6), (15, 2)], [True, False, True, False], 30, False, [False, False, False, False], 756, 'East', (16, 7))
Element 36: (0, (16, 7), ['G', '', '', ''], [(10, 8), (15, 7), (15, 3)], [False, False, False, False], 28, False, [False, False, False, False], 755, 'East', (17, 7))
Element 37: (0, (17, 7), ['', '%', '%', ''], [(10, 9), (15, 6), (16, 3)], [False, True, True, False], 26, False, [False, False, False, False], 754, 'East', (18, 7))
Element 38: (0, (18, 7), ['', '', '', '%'], [(10, 10), (15, 5), (16, 4)], [False, False, False, True], 24, False, [False, False, False, False], 753, 'North', (18, 8))
Element 39: (0, (18, 8), ['%', '', '', '%'], [(9, 10), (15, 4), (16, 5)], [True, False, False, True], 22, False, [False, False, False, False], 752, 'North', (18, 9))
Element 40: (0, (18, 9), ['%', '', '', '%'], [(10, 10), (15, 3), (16, 6)], [True, False, False, True], 20, False, [False, False, False, False], 751, 'North', (18, 10))
Element 41: (0, (18, 10), ['%', '', '', '%'], [(10, 11), (15, 2), (15, 6)], [True, False, False, True], 18, False, [False, False, False, False], 750, 'North', (18, 11))
Element 42: (0, (18, 11), ['', '', '%', '%'], [(11, 11), (15, 1), (15, 7)], [False, False, True, True], 16, False, [False, False, False, False], 749, 'West', (17, 11))
Element 43: (0, (17, 11), ['', '%', '%', ''], [(12, 11), (16, 1), (15, 6)], [False, True, True, False], 14, False, [False, False, False, False], 748, 'West', (16, 11))
Element 44: (0, (16, 11), ['', '%', '%', ''], [(13, 11), (17, 1), (15, 5)], [False, True, True, False], 12, False, [False, False, False, False], 747, 'West', (15, 11))
Element 45: (0, (15, 11), ['%', '', '%', ''], [(13, 10), (18, 1), (15, 4)], [True, False, True, False], 10, False, [False, False, False, False], 746, 'South', (15, 10))
Element 46: (0, (15, 10), ['%', '', '', '%'], [(13, 9), (18, 2), (15, 5)], [True, False, False, True], 8, False, [False, False, False, False], 745, 'North', (15, 11))
Element 47: (0, (15, 11), ['%', '', '%', ''], [(14, 9), (18, 3), (15, 6)], [True, False, True, False], 6, False, [False, False, False, False], 744, 'East', (16, 11))
Element 48: (0, (16, 11), ['', '%', '%', ''], [(15, 9), (18, 4), (16, 6)], [False, True, True, False], 4, False, [False, False, False, False], 743, 'East', (17, 11))
Element 49: (0, (17, 11), ['', '%', '%', ''], [(16, 9), (18, 5), (16, 5)], [False, True, True, False], 2, False, [False, False, False, False], 742, 'East', (18, 11))
Element 50: (0, (18, 11), ['', '', '%', '%'], [(16, 8), (18, 6), (15, 5)], [False, False, True, True], 0, False, [False, False, False, False], 741, 'Stop', (18, 11))
Element 51: #0#
