Element 1: (2, (9, 3), ['.', '%', '%', '.'], [(7, 3), (4, 6), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 3))
Element 23: (2, (15, 3), ['%', '.', '', ''], [(11, 1), (15, 9), (16, 11)], [True, False, False, False], 54, False, [False, True, False, False], 597, 'South', (15, 2))
Element 24: (2, (15, 2), ['%', '.', '', '%'], [(12, 1), (16, 9), (17, 11)], [True, False, False, True], 52, False, [False, True, False, False], 606, 'South', (15, 1))
Element 25: (2, (15, 1), ['%', '%', '', '.'], [(13, 1), (16, 8), (18, 11)], [True, True, False, False], 50, False, [False, False, False, True], 615, 'East', (16, 1))
Element 26: (2, (16, 1), ['', '%', '%', '.'], [(13, 2), (16, 7), (18, 10)], [False, True, True, False], 48, False, [False, False, False, True], 624, 'East', (17, 1))
Element 27: (2, (17, 1), ['', '%', '%', ''], [(13, 3), (17, 7), (18, 9)], [False, True, True, False], 46, False, [False, False, False, False], 633, 'East', (18, 1))
Element 28: (2, (18, 1), ['', '%', '.', '%'], [(13, 4), (18, 7), (18, 8)], [False, True, False, True], 44, False, [False, False, True, False], 632, 'North', (18, 2))
Element 29: (2, (18, 2), ['%', '', '.', '%'], [(13, 5), (18, 6), (18, 9)], [True, False, False, True], 42, False, [False, False, True, False], 651, 'North', (18, 3))
Element 30: (2, (18, 3), ['%', '', '.', '%'], [(13, 6), (18, 5), (18, 8)], [True, False, False, True], 40, False, [False, False, True, False], 670, 'North', (18, 4))
Element 31: (2, (18, 4), ['%', '', '', '%'], [(13, 7), (18, 6), (18, 7)], [True, False, False, True], 38, False, [False, False, False, False], 679, 'North', (18, 5))
Element 32: (2, (18, 5), ['%', '', '', '%'], [(13, 8), (18, 7), (17, 7)], [True, False, False, True], 36, False, [False, False, False, False], 678, 'North', (18, 6))
Element 33: (2, (18, 6), ['%', '', '', '%'], [(13, 9), (18, 8), (16, 7)], [True, False, False, True], 34, False, [False, False, False, False], 677, 'North', (18, 7))
Element 34: (2, (18, 7), ['', '', '', '%'], [(14, 9), (18, 9), (16, 8)], [False, False, False, True], 32, False, [False, False, False, False], 676, 'North', (18, 8))
Element 35: (2, (18, 8), ['%', '', '', '%'], [(15, 9), (18, 10), (16, 7)], [True, False, False, True], 30, False, [False, False, False, False], 675, 'North', (18, 9))
Element 36: (2, (18, 9), ['%', '', '', '%'], [(16, 9), (18, 11), (15, 7)], [True, False, False, True], 28, False, [False, False, False, False], 674, 'North', (18, 10))
Element 37: (2, (18, 10), ['%', '', '', '%'], [(16, 8), (17, 11), (15, 6)], [True, False, False, True], 26, False, [False, False, False, False], 673, 'North', (18, 11))
Element 38: (2, (18, 11), ['', '', '%', '%'], [(16, 7), (16, 11), (15, 5)], [False, False, True, True], 24, False, [False, False, False, False], 672, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '%', '%', ''], [(17, 7), (15, 11), (15, 4)], [False, True, True, False], 22, False, [False, False, False, False], 671, 'West', (16, 11))
Element 40: (2, (16, 11), ['', '%', '%', ''], [(18, 7), (15, 10), (16, 4)], [False, True, True, False], 20, False, [False, False, False, False], 670, 'West', (15, 11))
Element 41: (2, (15, 11), ['%', '', '%', ''], [(18, 8), (15, 9), (16, 3)], [True, False, True, False], 18, False, [False, False, False, False], 669, 'South', (15, 10))
Element 42: (2, (15, 10), ['%', '', '', '%'], [(18, 9), (15, 10), (15, 3)], [True, False, False, True], 16, False, [False, False, False, False], 668, 'North', (15, 11))
Element 43: (2, (15, 11), ['%', '', '%', ''], [(18, 10), (15, 11), (15, 2)], [True, False, True, False], 14, False, [False, False, False, False], 667, 'East', (16, 11))
Element 44: (2, (16, 11), ['', '%', '%', ''], [(18, 11), (15, 10), (15, 1)], [False, True, True, False], 12, False, [False, False, False, False], 666, 'East', (17, 11))
Element 45: (2, (17, 11), ['', '%', '%', ''], [(18, 10), (15, 9), (16, 1)], [False, True, True, False], 10, False, [False, False, False, False], 665, 'East', (18, 11))
Element 46: (2, (18, 11), ['', '', '%', '%'], [(18, 9), (14, 9), (17, 1)], [False, False, True, True], 8, False, [False, False, False, False], 664, 'South', (18, 10))
Element 47: (2, (18, 10), ['%', '', '', '%'], [(18, 8), (13, 9), (18, 1)], [True, False, False, True], 6, False, [False, False, False, False], 663, 'South', (18, 9))
Element 48: (2, (18, 9), ['%', '', '', '%'], [(18, 7), (12, 9), (18, 2)], [True, False, False, True], 4, False, [False, False, False, False], 662, 'South', (18, 8))
Element 49: (2, (18, 8), ['%', '', '', '%'], [(18, 6), (12, 9), (18, 3)], [True, False, False, True], 2, False, [False, False, False, False], 661, 'South', (18, 7))
Element 50: (2, (18, 7), ['', 'G', '', '%'], [(18, 6), (12, 9), (18, 4)], [False, False, False, True], 0, False, [False, False, False, False], 660, 'Stop', (18, 7))
Element 51: #0#
