Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(9, 11), (4, 4), (15, 9)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 28: (3, (15, 3), ['%', '.', '', ''], [(10, 3), (9, 8), (18, 1)], [True, False, False, False], 44, False, [False, True, False, False], 702, 'South', (15, 2))
Element 29: (3, (15, 2), ['%', '.', '', '%'], [(11, 3), (10, 8), (17, 1)], [True, False, False, True], 42, False, [False, True, False, False], 731, 'South', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', 'G'], [(12, 3), (9, 8), (16, 1)], [True, True, False, False], 40, False, [False, False, False, False], 760, 'North', (15, 2))
Element 31: (3, (15, 2), ['%', 'G', '', '%'], [(11, 3), (9, 9), (15, 1)], [True, False, False, True], 38, False, [False, False, False, False], 759, 'North', (15, 3))
Element 32: (3, (15, 3), ['%', 'G', '', ''], [(10, 3), (10, 9), (15, 2)], [True, False, False, False], 36, False, [False, False, False, False], 758, 'East', (16, 3))
Element 33: (3, (16, 3), ['G', '%', '', '%'], [(9, 3), (10, 8), (15, 3)], [False, True, False, True], 34, False, [False, False, False, False], 757, 'North', (16, 4))
Element 34: (3, (16, 4), ['', 'G', '', '%'], [(8, 3), (10, 9), (16, 3)], [False, False, False, True], 32, False, [False, False, False, False], 756, 'West', (15, 4))
Element 35: (3, (15, 4), ['%', '', '', 'G'], [(8, 4), (10, 10), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 755, 'South', (15, 3))
Element 36: (3, (15, 3), ['%', '', '', ''], [(8, 5), (10, 11), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 754, 'South', (15, 2))
Element 37: (3, (15, 2), ['%', '', '', '%'], [(9, 5), (11, 11), (16, 6)], [True, False, False, True], 26, False, [False, False, False, False], 753, 'North', (15, 3))
Element 38: (3, (15, 3), ['%', '', '', ''], [(10, 5), (12, 11), (15, 6)], [True, False, False, False], 24, False, [False, False, False, False], 752, 'North', (15, 4))
Element 39: (3, (15, 4), ['%', '', '', ''], [(11, 5), (13, 11), (15, 7)], [True, False, False, False], 22, False, [False, False, False, False], 751, 'North', (15, 5))
Element 40: (3, (15, 5), ['%', '', 'G', ''], [(10, 5), (13, 10), (15, 6)], [True, False, False, False], 20, False, [False, False, False, False], 750, 'South', (15, 4))
Element 41: (3, (15, 4), ['%', '', 'G', ''], [(9, 5), (13, 9), (15, 5)], [True, False, False, False], 18, False, [False, False, False, False], 749, 'North', (15, 5))
Element 42: (3, (15, 5), ['%', 'G', '', ''], [(8, 5), (12, 9), (15, 4)], [True, False, False, False], 16, False, [False, False, False, False], 758, 'North', (15, 6))
Element 43: (3, (15, 6), ['%', 'G', '', ''], [(8, 4), (13, 9), (15, 5)], [True, False, False, False], 14, False, [False, False, False, False], 757, 'North', (15, 7))
Element 44: (3, (15, 7), ['%', 'G', '%', ''], [(8, 3), (14, 9), (15, 6)], [True, False, True, False], 12, False, [False, False, False, False], 756, 'East', (16, 7))
Element 45: (3, (16, 7), ['', 'G', '', ''], [(7, 3), (15, 9), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 755, 'East', (17, 7))
Element 46: (3, (17, 7), ['', '%', '%', ''], [(6, 3), (16, 9), (16, 5)], [False, True, True, False], 8, False, [False, False, False, False], 754, 'West', (16, 7))
Element 47: (3, (16, 7), ['', '', 'G', ''], [(5, 3), (16, 8), (15, 5)], [False, False, False, False], 6, False, [False, False, False, False], 763, 'West', (15, 7))
Element 48: (3, (15, 7), ['%', '', '%', 'G'], [(4, 3), (16, 7), (16, 5)], [True, False, True, False], 4, False, [False, False, False, False], 772, 'Stop', (15, 7))
Element 49: (3, (15, 7), ['%', '', '%', ''], [(4, 2), (17, 7), (16, 4)], [True, False, True, False], 2, False, [False, False, False, False], 781, 'Stop', (15, 7))
Element 50: (3, (15, 7), ['%', '', '%', ''], [(4, 2), (17, 7), (16, 4)], [True, False, True, False], 0, False, [False, False, False, False], 780, 'Stop', (15, 7))
Element 51: #0#
