Element 1: (0, (13, 10), ['%', '.', '.', '%'], [(9, 9), (10, 3), (13, 5)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 11))
Element 16: (0, (17, 11), ['', '%', '%', 'G'], [(6, 7), (13, 1), (18, 11)], [False, True, True, False], 68, False, [False, False, False, False], 395, 'West', (16, 11))
Element 17: (0, (16, 11), ['', '%', '%', 'G'], [(6, 6), (12, 1), (17, 11)], [False, True, True, False], 66, False, [False, False, False, False], 414, 'West', (15, 11))
Element 18: (0, (15, 11), ['%', '', '%', 'G'], [(6, 5), (11, 1), (16, 11)], [True, False, True, False], 64, False, [False, False, False, False], 433, 'South', (15, 10))
Element 19: (0, (15, 10), ['%', '', 'G', '%'], [(6, 4), (10, 1), (15, 11)], [True, False, False, True], 62, False, [False, False, False, False], 452, 'South', (15, 9))
Element 20: (0, (15, 9), ['', '%', 'G', ''], [(6, 3), (9, 1), (15, 10)], [False, True, False, False], 60, False, [False, False, False, False], 471, 'East', (16, 9))
Element 21: (0, (16, 9), ['', '', '%', '%'], [(7, 3), (8, 1), (15, 11)], [False, False, True, True], 58, False, [False, False, False, False], 490, 'South', (16, 8))
Element 22: (0, (16, 8), ['%', '', '', '%'], [(8, 3), (7, 1), (16, 11)], [True, False, False, True], 56, False, [False, False, False, False], 509, 'South', (16, 7))
Element 23: (0, (16, 7), ['.', '.', '', ''], [(9, 3), (6, 1), (17, 11)], [False, False, False, False], 54, False, [True, True, False, False], 528, 'South', (16, 6))
Element 24: (0, (16, 6), ['.', '.', '', '%'], [(10, 3), (6, 2), (18, 11)], [False, False, False, True], 52, False, [True, True, False, False], 547, 'South', (16, 5))
Element 25: (0, (16, 5), ['.', '.', '', '%'], [(11, 3), (6, 3), (18, 10)], [False, False, False, True], 50, False, [True, True, False, False], 556, 'South', (16, 4))
Element 26: (0, (16, 4), ['.', '.', '', '%'], [(12, 3), (5, 3), (18, 9)], [False, False, False, True], 48, False, [True, True, False, False], 575, 'South', (16, 3))
Element 27: (0, (16, 3), ['.', '%', '', '%'], [(13, 3), (5, 4), (18, 8)], [False, True, False, True], 46, False, [True, False, False, False], 594, 'West', (15, 3))
Element 28: (0, (15, 3), ['%', '.', '.', ''], [(13, 4), (5, 5), (18, 7)], [True, False, False, False], 44, False, [False, True, True, False], 613, 'North', (15, 4))
Element 29: (0, (15, 4), ['%', '', '.', ''], [(13, 5), (5, 6), (18, 6)], [True, False, False, False], 42, False, [False, False, True, False], 642, 'North', (15, 5))
Element 30: (0, (15, 5), ['%', '', '.', ''], [(13, 6), (5, 7), (18, 5)], [True, False, False, False], 40, False, [False, False, True, False], 671, 'North', (15, 6))
Element 31: (0, (15, 6), ['%', '', '.', ''], [(13, 7), (4, 7), (18, 4)], [True, False, False, False], 38, False, [False, False, True, False], 700, 'North', (15, 7))
Element 32: (0, (15, 7), ['%', '', '%', ''], [(13, 8), (4, 6), (18, 3)], [True, False, True, False], 36, False, [False, False, False, False], 729, 'South', (15, 6))
Element 33: (0, (15, 6), ['%', '', '', ''], [(13, 9), (4, 5), (18, 2)], [True, False, False, False], 34, False, [False, False, False, False], 748, 'South', (15, 5))
Element 34: (0, (15, 5), ['%', '', '', ''], [(14, 9), (4, 4), (18, 1)], [True, False, False, False], 32, False, [False, False, False, False], 757, 'South', (15, 4))
Element 35: (0, (15, 4), ['%', '', '', ''], [(15, 9), (4, 3), (17, 1)], [True, False, False, False], 30, False, [False, False, False, False], 776, 'South', (15, 3))
Element 36: (0, (15, 3), ['%', '.', '', ''], [(16, 9), (4, 2), (16, 1)], [True, False, False, False], 28, False, [False, True, False, False], 795, 'South', (15, 2))
Element 37: (0, (15, 2), ['%', 'G', '', '%'], [(16, 8), (3, 2), (15, 1)], [True, False, False, True], 26, False, [False, False, False, False], 1814, 'North', (15, 3))
Element 38: #1#
