Element 1: (0, (18, 5), ['%', '.', '.', '%'], [(1, 6), (3, 8), (6, 11)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 6))
Element 36: (0, (18, 2), ['%', '', '.', '%'], [(17, 11), (13, 11), (11, 3)], [True, False, False, True], 28, False, [False, False, True, False], 785, 'North', (18, 3))
Element 37: (0, (18, 3), ['%', '', '.', '%'], [(16, 11), (13, 10), (10, 3)], [True, False, False, True], 26, False, [False, False, True, False], 794, 'North', (18, 4))
Element 38: (0, (18, 4), ['%', '', '', '%'], [(15, 11), (13, 9), (9, 3)], [True, False, False, True], 24, False, [False, False, False, False], 803, 'South', (18, 3))
Element 39: (0, (18, 3), ['%', '', '', '%'], [(15, 10), (14, 9), (8, 3)], [True, False, False, True], 22, False, [False, False, False, False], 802, 'South', (18, 2))
Element 40: (0, (18, 2), ['%', '', '', '%'], [(15, 11), (15, 9), (8, 4)], [True, False, False, True], 20, False, [False, False, False, False], 801, 'South', (18, 1))
Element 41: (0, (18, 1), ['', '%', '', '%'], [(16, 11), (16, 9), (8, 5)], [False, True, False, True], 18, False, [False, False, False, False], 800, 'West', (17, 1))
Element 42: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (16, 8), (9, 5)], [False, True, True, False], 16, False, [False, False, False, False], 799, 'West', (16, 1))
Element 43: (0, (16, 1), ['', '%', '%', ''], [(18, 11), (16, 7), (10, 5)], [False, True, True, False], 14, False, [False, False, False, False], 798, 'West', (15, 1))
Element 44: (0, (15, 1), ['%', '%', '', ''], [(18, 10), (17, 7), (11, 5)], [True, True, False, False], 12, False, [False, False, False, False], 797, 'North', (15, 2))
Element 45: (0, (15, 2), ['%', '', '', '%'], [(18, 9), (18, 7), (10, 5)], [True, False, False, True], 10, False, [False, False, False, False], 796, 'North', (15, 3))
Element 46: (0, (15, 3), ['%', '', '', ''], [(18, 8), (18, 6), (9, 5)], [True, False, False, False], 8, False, [False, False, False, False], 795, 'East', (16, 3))
Element 47: (0, (16, 3), ['', '%', '', '%'], [(18, 7), (18, 5), (8, 5)], [False, True, False, True], 6, False, [False, False, False, False], 794, 'North', (16, 4))
Element 48: (0, (16, 4), ['', '', '', '%'], [(18, 6), (18, 4), (8, 4)], [False, False, False, True], 4, False, [False, False, False, False], 793, 'West', (15, 4))
Element 49: (0, (15, 4), ['%', '', '', ''], [(18, 5), (18, 3), (8, 3)], [True, False, False, False], 2, False, [False, False, False, False], 792, 'East', (16, 4))
Element 50: (0, (16, 4), ['', '', '', '%'], [(18, 4), (18, 2), (7, 3)], [False, False, False, True], 0, False, [False, False, False, False], 791, 'Stop', (16, 4))
Element 51: #0#
