Element 1: (0, (1, 7), ['%', '.', '.', '.'], [(4, 9), (5, 3), (9, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 7))
Element 22: (0, (14, 9), ['', '%', '%', ''], [(9, 7), (16, 11), (18, 11)], [False, True, True, False], 56, False, [False, False, False, False], 519, 'East', (15, 9))
Element 23: (0, (15, 9), ['', '%', '', ''], [(9, 8), (17, 11), (18, 10)], [False, True, False, False], 54, False, [False, False, False, False], 518, 'East', (16, 9))
Element 24: (0, (16, 9), ['', '', '%', '%'], [(10, 8), (18, 11), (18, 9)], [False, False, True, True], 52, False, [False, False, False, False], 517, 'South', (16, 8))
Element 25: (0, (16, 8), ['%', '', '', '%'], [(9, 8), (18, 10), (18, 8)], [True, False, False, True], 50, False, [False, False, False, False], 516, 'South', (16, 7))
Element 26: (0, (16, 7), ['.', '.', '', ''], [(9, 9), (18, 9), (18, 7)], [False, False, False, False], 48, False, [True, True, False, False], 515, 'South', (16, 6))
Element 27: (0, (16, 6), ['.', '.', '', '%'], [(10, 9), (18, 8), (18, 6)], [False, False, False, True], 46, False, [True, True, False, False], 534, 'South', (16, 5))
Element 28: (0, (16, 5), ['.', '.', '', '%'], [(10, 8), (18, 7), (18, 5)], [False, False, False, True], 44, False, [True, True, False, False], 553, 'South', (16, 4))
Element 29: (0, (16, 4), ['.', '.', '', '%'], [(10, 9), (18, 6), (18, 4)], [False, False, False, True], 42, False, [True, True, False, False], 572, 'South', (16, 3))
Element 30: (0, (16, 3), ['.', '%', '', '%'], [(10, 10), (18, 5), (18, 3)], [False, True, False, True], 40, False, [True, False, False, False], 591, 'West', (15, 3))
Element 31: (0, (15, 3), ['%', '.', '.', ''], [(10, 11), (18, 4), (18, 2)], [True, False, False, False], 38, False, [False, True, True, False], 610, 'North', (15, 4))
Element 32: (0, (15, 4), ['%', '', '.', ''], [(11, 11), (18, 3), (18, 1)], [True, False, False, False], 36, False, [False, False, True, False], 619, 'North', (15, 5))
Element 33: (0, (15, 5), ['%', '', '.', ''], [(12, 11), (18, 2), (17, 1)], [True, False, False, False], 34, False, [False, False, True, False], 638, 'North', (15, 6))
Element 34: (0, (15, 6), ['%', '', '.', ''], [(13, 11), (18, 1), (16, 1)], [True, False, False, False], 32, False, [False, False, True, False], 657, 'North', (15, 7))
Element 35: (0, (15, 7), ['%', '', '%', ''], [(13, 10), (17, 1), (15, 1)], [True, False, True, False], 30, False, [False, False, False, False], 676, 'South', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', ''], [(13, 9), (16, 1), (15, 2)], [True, False, False, False], 28, False, [False, False, False, False], 685, 'South', (15, 5))
Element 37: (0, (15, 5), ['%', '', '', ''], [(14, 9), (15, 1), (15, 3)], [True, False, False, False], 26, False, [False, False, False, False], 684, 'South', (15, 4))
Element 38: (0, (15, 4), ['%', '', '', ''], [(15, 9), (15, 2), (16, 3)], [True, False, False, False], 24, False, [False, False, False, False], 683, 'South', (15, 3))
Element 39: (0, (15, 3), ['%', '', '', ''], [(16, 9), (15, 1), (16, 4)], [True, False, False, False], 22, False, [False, False, False, False], 682, 'South', (15, 2))
Element 40: (0, (15, 2), ['%', '', '', '%'], [(16, 8), (16, 1), (16, 5)], [True, False, False, True], 20, False, [False, False, False, False], 681, 'South', (15, 1))
Element 41: (0, (15, 1), ['%', '%', '', ''], [(16, 7), (17, 1), (16, 6)], [True, True, False, False], 18, False, [False, False, False, False], 680, 'East', (16, 1))
Element 42: (0, (16, 1), ['', '%', '%', ''], [(17, 7), (18, 1), (15, 6)], [False, True, True, False], 16, False, [False, False, False, False], 679, 'East', (17, 1))
Element 43: (0, (17, 1), ['', '%', '%', ''], [(18, 7), (18, 2), (15, 7)], [False, True, True, False], 14, False, [False, False, False, False], 678, 'East', (18, 1))
Element 44: (0, (18, 1), ['', '%', '', '%'], [(18, 8), (18, 3), (15, 6)], [False, True, False, True], 12, False, [False, False, False, False], 677, 'North', (18, 2))
Element 45: (0, (18, 2), ['%', '', '', '%'], [(18, 9), (18, 4), (15, 5)], [True, False, False, True], 10, False, [False, False, False, False], 676, 'North', (18, 3))
Element 46: (0, (18, 3), ['%', '', '', '%'], [(18, 10), (18, 5), (15, 4)], [True, False, False, True], 8, False, [False, False, False, False], 675, 'North', (18, 4))
Element 47: (0, (18, 4), ['%', '', '', '%'], [(18, 11), (18, 6), (15, 5)], [True, False, False, True], 6, False, [False, False, False, False], 674, 'North', (18, 5))
Element 48: (0, (18, 5), ['%', '', '', '%'], [(17, 11), (18, 7), (15, 6)], [True, False, False, True], 4, False, [False, False, False, False], 673, 'North', (18, 6))
Element 49: (0, (18, 6), ['%', '', '', '%'], [(16, 11), (17, 7), (16, 6)], [True, False, False, True], 2, False, [False, False, False, False], 672, 'North', (18, 7))
Element 50: (0, (18, 7), ['', '', '', '%'], [(15, 11), (16, 7), (16, 5)], [False, False, False, True], 0, False, [False, False, False, False], 671, 'Stop', (18, 7))
Element 51: #0#
