Element 1: (0, (8, 11), ['.', '%', '%', '.'], [(4, 7), (6, 5), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 11))
Element 32: (0, (18, 6), ['%', '', '', '%'], [(10, 10), (18, 4), (17, 1)], [True, False, False, True], 36, False, [False, False, False, False], 669, 'South', (18, 5))
Element 33: (0, (18, 5), ['%', '', '', '%'], [(10, 11), (18, 3), (18, 1)], [True, False, False, True], 34, False, [False, False, False, False], 678, 'South', (18, 4))
Element 34: (0, (18, 4), ['%', '', '', '%'], [(11, 11), (18, 2), (17, 1)], [True, False, False, True], 32, False, [False, False, False, False], 687, 'South', (18, 3))
Element 35: (0, (18, 3), ['%', '', '', '%'], [(12, 11), (18, 1), (16, 1)], [True, False, False, True], 30, False, [False, False, False, False], 686, 'South', (18, 2))
Element 36: (0, (18, 2), ['%', '', '', '%'], [(13, 11), (17, 1), (15, 1)], [True, False, False, True], 28, False, [False, False, False, False], 685, 'South', (18, 1))
Element 37: (0, (18, 1), ['', '%', '', '%'], [(13, 10), (16, 1), (15, 2)], [False, True, False, True], 26, False, [False, False, False, False], 684, 'West', (17, 1))
Element 38: (0, (17, 1), ['', '%', '%', ''], [(13, 9), (15, 1), (15, 3)], [False, True, True, False], 24, False, [False, False, False, False], 683, 'West', (16, 1))
Element 39: (0, (16, 1), ['', '%', '%', ''], [(14, 9), (15, 2), (16, 3)], [False, True, True, False], 22, False, [False, False, False, False], 682, 'West', (15, 1))
Element 40: (0, (15, 1), ['%', '%', '', ''], [(15, 9), (15, 3), (16, 4)], [True, True, False, False], 20, False, [False, False, False, False], 681, 'North', (15, 2))
Element 41: (0, (15, 2), ['%', '', '', '%'], [(16, 9), (16, 3), (15, 4)], [True, False, False, True], 18, False, [False, False, False, False], 680, 'North', (15, 3))
Element 42: (0, (15, 3), ['%', '', '', ''], [(16, 8), (16, 4), (15, 5)], [True, False, False, False], 16, False, [False, False, False, False], 679, 'East', (16, 3))
Element 43: (0, (16, 3), ['', '%', '', '%'], [(16, 7), (16, 5), (15, 4)], [False, True, False, True], 14, False, [False, False, False, False], 678, 'North', (16, 4))
Element 44: (0, (16, 4), ['', '', '', '%'], [(17, 7), (16, 6), (15, 5)], [False, False, False, True], 12, False, [False, False, False, False], 677, 'North', (16, 5))
Element 45: (0, (16, 5), ['', '', '', '%'], [(18, 7), (15, 6), (15, 4)], [False, False, False, True], 10, False, [False, False, False, False], 676, 'North', (16, 6))
Element 46: (0, (16, 6), ['', '', '', '%'], [(18, 8), (15, 7), (15, 3)], [False, False, False, True], 8, False, [False, False, False, False], 675, 'West', (15, 6))
Element 47: (0, (15, 6), ['%', '', '', ''], [(18, 9), (16, 7), (15, 2)], [True, False, False, False], 6, False, [False, False, False, False], 674, 'North', (15, 7))
Element 48: (0, (15, 7), ['%', '', '%', ''], [(18, 10), (16, 6), (15, 1)], [True, False, True, False], 4, False, [False, False, False, False], 673, 'South', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', ''], [(18, 11), (16, 5), (15, 2)], [True, False, False, False], 2, False, [False, False, False, False], 672, 'South', (15, 5))
Element 50: (0, (15, 5), ['%', '', '', ''], [(17, 11), (16, 6), (15, 3)], [True, False, False, False], 0, False, [False, False, False, False], 671, 'Stop', (15, 5))
Element 51: #0#
