Element 1: (3, (16, 8), ['%', '.', '.', '%'], [(6, 6), (13, 3), (13, 2)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 9))
Element 32: (3, (16, 7), ['', '', '', ''], [(9, 10), (18, 5), (1, 7)], [False, False, False, False], 36, False, [False, False, False, False], 658, 'West', (15, 7))
Element 33: (3, (15, 7), ['%', '', '%', ''], [(10, 10), (18, 4), (2, 7)], [True, False, True, False], 34, False, [False, False, False, False], 667, 'South', (15, 6))
Element 34: (3, (15, 6), ['%', '.', '', ''], [(10, 11), (18, 3), (3, 7)], [True, False, False, False], 32, False, [False, True, False, False], 676, 'South', (15, 5))
Element 35: (3, (15, 5), ['%', '.', '', ''], [(9, 11), (18, 2), (4, 7)], [True, False, False, False], 30, False, [False, True, False, False], 695, 'South', (15, 4))
Element 36: (3, (15, 4), ['%', '', '', ''], [(9, 10), (18, 1), (5, 7)], [True, False, False, False], 28, False, [False, False, False, False], 714, 'North', (15, 5))
Element 37: (3, (15, 5), ['%', '', '', ''], [(9, 11), (17, 1), (5, 6)], [True, False, False, False], 26, False, [False, False, False, False], 723, 'North', (15, 6))
Element 38: (3, (15, 6), ['%', '', '', ''], [(8, 11), (16, 1), (5, 5)], [True, False, False, False], 24, False, [False, False, False, False], 732, 'East', (16, 6))
Element 39: (3, (16, 6), ['', '', '', '%'], [(7, 11), (15, 1), (5, 4)], [False, False, False, True], 22, False, [False, False, False, False], 741, 'North', (16, 7))
Element 40: (3, (16, 7), ['', '', '', ''], [(6, 11), (15, 2), (6, 4)], [False, False, False, False], 20, False, [False, False, False, False], 750, 'South', (16, 6))
Element 41: (3, (16, 6), ['', '', '', '%'], [(6, 10), (15, 3), (6, 3)], [False, False, False, True], 18, False, [False, False, False, False], 759, 'South', (16, 5))
Element 42: (3, (16, 5), ['', '', '', '%'], [(6, 9), (16, 3), (7, 3)], [False, False, False, True], 16, False, [False, False, False, False], 768, 'West', (15, 5))
Element 43: (3, (15, 5), ['%', '', '', ''], [(5, 9), (16, 4), (8, 3)], [True, False, False, False], 14, False, [False, False, False, False], 777, 'East', (16, 5))
Element 44: (3, (16, 5), ['', '', '', '%'], [(4, 9), (15, 4), (9, 3)], [False, False, False, True], 12, False, [False, False, False, False], 786, 'South', (16, 4))
Element 45: (3, (16, 4), ['', '', '', '%'], [(3, 9), (15, 5), (10, 3)], [False, False, False, True], 10, False, [False, False, False, False], 805, 'West', (15, 4))
Element 46: (3, (15, 4), ['%', '', '', ''], [(3, 8), (16, 5), (11, 3)], [True, False, False, False], 8, False, [False, False, False, False], 824, 'East', (16, 4))
Element 47: (3, (16, 4), ['', '', '', '%'], [(3, 7), (16, 6), (12, 3)], [False, False, False, True], 6, False, [False, False, False, False], 823, 'South', (16, 3))
Element 48: (3, (16, 3), ['', '%', '', '%'], [(3, 6), (15, 6), (11, 3)], [False, True, False, True], 4, False, [False, False, False, False], 832, 'West', (15, 3))
Element 49: (3, (15, 3), ['%', '', '', ''], [(4, 6), (15, 7), (10, 3)], [True, False, False, False], 2, False, [False, False, False, False], 841, 'North', (15, 4))
Element 50: (3, (15, 4), ['%', '', '', ''], [(4, 6), (15, 7), (10, 3)], [True, False, False, False], 0, False, [False, False, False, False], 840, 'Stop', (15, 4))
Element 51: #0#
