Element 1: (0, (6, 2), ['%', '.', '.', '%'], [(4, 11), (10, 1), (10, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 3))
Element 18: (0, (13, 4), ['%', '', '', '%'], [(11, 11), (15, 11), (18, 11)], [True, False, False, True], 64, False, [False, False, False, False], 473, 'South', (13, 3))
Element 19: (0, (13, 3), ['', '', '', '%'], [(12, 11), (16, 11), (17, 11)], [False, False, False, True], 62, False, [False, False, False, False], 492, 'South', (13, 2))
Element 20: (0, (13, 2), ['%', '', '', '%'], [(13, 11), (15, 11), (16, 11)], [True, False, False, True], 60, False, [False, False, False, False], 491, 'South', (13, 1))
Element 21: (0, (13, 1), ['', '%', '', '%'], [(13, 10), (15, 10), (15, 11)], [False, True, False, True], 58, False, [False, False, False, False], 490, 'West', (12, 1))
Element 22: (0, (12, 1), ['', '%', '%', ''], [(13, 9), (15, 9), (15, 10)], [False, True, True, False], 56, False, [False, False, False, False], 489, 'West', (11, 1))
Element 23: (0, (11, 1), ['', '%', '%', ''], [(14, 9), (16, 9), (15, 11)], [False, True, True, False], 54, False, [False, False, False, False], 488, 'West', (10, 1))
Element 24: (0, (10, 1), ['.', '%', '%', ''], [(15, 9), (16, 8), (16, 11)], [False, True, True, False], 52, False, [True, False, False, False], 487, 'West', (9, 1))
Element 25: (0, (9, 1), ['.', '%', '%', ''], [(16, 9), (16, 7), (17, 11)], [False, True, True, False], 50, False, [True, False, False, False], 496, 'West', (8, 1))
Element 26: (0, (8, 1), ['.', '%', '%', ''], [(16, 8), (16, 6), (18, 11)], [False, True, True, False], 48, False, [True, False, False, False], 515, 'West', (7, 1))
Element 27: (0, (7, 1), ['.', '%', '%', ''], [(16, 7), (16, 5), (18, 10)], [False, True, True, False], 46, False, [True, False, False, False], 534, 'West', (6, 1))
Element 28: (0, (6, 1), ['%', '%', '', ''], [(15, 7), (16, 4), (18, 9)], [True, True, False, False], 44, False, [False, False, False, False], 563, 'East', (7, 1))
Element 29: (0, (7, 1), ['', '%', '%', ''], [(15, 6), (16, 3), (18, 8)], [False, True, True, False], 42, False, [False, False, False, False], 582, 'East', (8, 1))
Element 30: (0, (8, 1), ['', '%', '%', ''], [(15, 5), (15, 3), (18, 7)], [False, True, True, False], 40, False, [False, False, False, False], 601, 'East', (9, 1))
Element 31: (0, (9, 1), ['', '%', '%', ''], [(15, 4), (15, 2), (18, 6)], [False, True, True, False], 38, False, [False, False, False, False], 630, 'East', (10, 1))
Element 32: (0, (10, 1), ['', '%', '%', ''], [(16, 4), (15, 1), (18, 5)], [False, True, True, False], 36, False, [False, False, False, False], 649, 'East', (11, 1))
Element 33: (0, (11, 1), ['', '%', '%', ''], [(16, 5), (16, 1), (18, 4)], [False, True, True, False], 34, False, [False, False, False, False], 668, 'East', (12, 1))
Element 34: (0, (12, 1), ['', '%', '%', ''], [(16, 6), (17, 1), (18, 3)], [False, True, True, False], 32, False, [False, False, False, False], 687, 'East', (13, 1))
Element 35: (0, (13, 1), ['', '%', '', '%'], [(16, 5), (18, 1), (18, 2)], [False, True, False, True], 30, False, [False, False, False, False], 696, 'North', (13, 2))
Element 36: (0, (13, 2), ['%', '', '', '%'], [(16, 4), (17, 1), (18, 1)], [True, False, False, True], 28, False, [False, False, False, False], 695, 'North', (13, 3))
Element 37: (0, (13, 3), ['', '', '', '%'], [(16, 3), (16, 1), (17, 1)], [False, False, False, True], 26, False, [False, False, False, False], 694, 'West', (12, 3))
Element 38: (0, (12, 3), ['', '%', '%', ''], [(15, 3), (15, 1), (16, 1)], [False, True, True, False], 24, False, [False, False, False, False], 693, 'West', (11, 3))
Element 39: (0, (11, 3), ['', '%', '%', ''], [(15, 2), (15, 1), (17, 1)], [False, True, True, False], 22, False, [False, False, False, False], 692, 'West', (10, 3))
Element 40: (0, (10, 3), ['', '%', '%', ''], [(15, 3), (15, 2), (18, 1)], [False, True, True, False], 20, False, [False, False, False, False], 691, 'West', (9, 3))
Element 41: (0, (9, 3), ['', '%', '%', ''], [(16, 3), (15, 1), (18, 2)], [False, True, True, False], 18, False, [False, False, False, False], 690, 'West', (8, 3))
Element 42: (0, (8, 3), ['', '%', '', ''], [(16, 4), (15, 2), (18, 3)], [False, True, False, False], 16, False, [False, False, False, False], 689, 'North', (8, 4))
Element 43: (0, (8, 4), ['%', '', '', '%'], [(15, 4), (15, 1), (18, 4)], [True, False, False, True], 14, False, [False, False, False, False], 688, 'North', (8, 5))
Element 44: (0, (8, 5), ['%', '', '%', ''], [(15, 3), (15, 2), (18, 5)], [True, False, True, False], 12, False, [False, False, False, False], 687, 'East', (9, 5))
Element 45: (0, (9, 5), ['', '%', '%', ''], [(15, 4), (15, 3), (18, 6)], [False, True, True, False], 10, False, [False, False, False, False], 686, 'East', (10, 5))
Element 46: (0, (10, 5), ['', '%', '%', ''], [(15, 5), (15, 2), (18, 7)], [False, True, True, False], 8, False, [False, False, False, False], 685, 'East', (11, 5))
Element 47: (0, (11, 5), ['', '%', '%', '%'], [(16, 5), (15, 1), (17, 7)], [False, True, True, True], 6, False, [False, False, False, False], 684, 'West', (10, 5))
Element 48: (0, (10, 5), ['', '%', '%', ''], [(15, 5), (15, 2), (16, 7)], [False, True, True, False], 4, False, [False, False, False, False], 683, 'West', (9, 5))
Element 49: (0, (9, 5), ['', '%', '%', ''], [(15, 6), (15, 1), (16, 6)], [False, True, True, False], 2, False, [False, False, False, False], 682, 'West', (8, 5))
Element 50: (0, (8, 5), ['%', '', '%', ''], [(15, 5), (15, 2), (16, 5)], [True, False, True, False], 0, False, [False, False, False, False], 681, 'Stop', (8, 5))
Element 51: #0#
