Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(11, 11), (3, 7), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 27: (1, (13, 9), ['', '', '', ''], [(18, 8), (10, 8), (12, 3)], [False, False, False, False], 46, False, [False, False, False, False], 663, 'East', (14, 9))
Element 28: (1, (14, 9), ['', '%', '%', ''], [(18, 7), (9, 8), (11, 3)], [False, True, True, False], 44, False, [False, False, False, False], 662, 'East', (15, 9))
Element 29: (1, (15, 9), ['', '%', '', ''], [(18, 6), (9, 9), (10, 3)], [False, True, False, False], 42, False, [False, False, False, False], 671, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '', '%', '%'], [(18, 5), (10, 9), (9, 3)], [False, False, True, True], 40, False, [False, False, False, False], 680, 'South', (16, 8))
Element 31: (1, (16, 8), ['%', '', '', '%'], [(18, 4), (10, 8), (8, 3)], [True, False, False, True], 38, False, [False, False, False, False], 689, 'South', (16, 7))
Element 32: (1, (16, 7), ['.', '.', '', ''], [(18, 3), (10, 9), (8, 4)], [False, False, False, False], 36, False, [True, True, False, False], 698, 'South', (16, 6))
Element 33: (1, (16, 6), ['.', '.', '', '%'], [(18, 2), (10, 10), (8, 5)], [False, False, False, True], 34, False, [True, True, False, False], 717, 'South', (16, 5))
Element 34: (1, (16, 5), ['.', '.', '', '%'], [(18, 1), (10, 11), (9, 5)], [False, False, False, True], 32, False, [True, True, False, False], 726, 'South', (16, 4))
Element 35: (1, (16, 4), ['.', '.', '', '%'], [(17, 1), (11, 11), (10, 5)], [False, False, False, True], 30, False, [True, True, False, False], 745, 'South', (16, 3))
Element 36: (1, (16, 3), ['.', '%', '', '%'], [(16, 1), (12, 11), (11, 5)], [False, True, False, True], 28, False, [True, False, False, False], 764, 'West', (15, 3))
Element 37: (1, (15, 3), ['%', '.', '.', ''], [(15, 1), (13, 11), (10, 5)], [True, False, False, False], 26, False, [False, True, True, False], 783, 'North', (15, 4))
Element 38: (1, (15, 4), ['%', '', '.', ''], [(15, 2), (13, 10), (9, 5)], [True, False, False, False], 24, False, [False, False, True, False], 802, 'North', (15, 5))
Element 39: (1, (15, 5), ['%', '', '.', ''], [(15, 3), (13, 9), (8, 5)], [True, False, False, False], 22, False, [False, False, True, False], 811, 'North', (15, 6))
Element 40: (1, (15, 6), ['%', '', '.', ''], [(16, 3), (14, 9), (8, 4)], [True, False, False, False], 20, False, [False, False, True, False], 820, 'North', (15, 7))
Element 41: (1, (15, 7), ['%', '', '%', ''], [(16, 4), (15, 9), (8, 3)], [True, False, True, False], 18, False, [False, False, False, False], 829, 'South', (15, 6))
Element 42: (1, (15, 6), ['%', '', '', ''], [(16, 5), (16, 9), (7, 3)], [True, False, False, False], 16, False, [False, False, False, False], 828, 'South', (15, 5))
Element 43: (1, (15, 5), ['%', '', '', ''], [(16, 6), (16, 8), (6, 3)], [True, False, False, False], 14, False, [False, False, False, False], 827, 'South', (15, 4))
Element 44: (1, (15, 4), ['%', '', '', ''], [(15, 6), (16, 7), (6, 4)], [True, False, False, False], 12, False, [False, False, False, False], 836, 'South', (15, 3))
Element 45: (1, (15, 3), ['%', '', '', ''], [(15, 7), (17, 7), (6, 5)], [True, False, False, False], 10, False, [False, False, False, False], 845, 'South', (15, 2))
Element 46: (1, (15, 2), ['%', '', '', '%'], [(15, 6), (18, 7), (6, 6)], [True, False, False, True], 8, False, [False, False, False, False], 854, 'South', (15, 1))
Element 47: (1, (15, 1), ['%', '%', '', ''], [(15, 5), (18, 8), (5, 6)], [True, True, False, False], 6, False, [False, False, False, False], 863, 'East', (16, 1))
Element 48: (1, (16, 1), ['', '%', '%', ''], [(15, 4), (18, 9), (5, 5)], [False, True, True, False], 4, False, [False, False, False, False], 872, 'East', (17, 1))
Element 49: (1, (17, 1), ['', '%', '%', ''], [(15, 5), (18, 10), (5, 4)], [False, True, True, False], 2, False, [False, False, False, False], 881, 'East', (18, 1))
Element 50: (1, (18, 1), ['', '%', '', '%'], [(15, 5), (18, 11), (5, 3)], [False, True, False, True], 0, False, [False, False, False, False], 890, 'Stop', (18, 1))
Element 51: #0#
