Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(16, 9), (11, 1), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 26: (1, (12, 9), ['%', '%', '%', ''], [(18, 2), (5, 6), (5, 9)], [True, True, True, False], 48, False, [False, False, False, False], 614, 'East', (13, 9))
Element 27: (1, (13, 9), ['', '', '', ''], [(18, 1), (5, 5), (4, 9)], [False, False, False, False], 46, False, [False, False, False, False], 633, 'East', (14, 9))
Element 28: (1, (14, 9), ['', '%', '%', ''], [(17, 1), (5, 4), (4, 10)], [False, True, True, False], 44, False, [False, False, False, False], 662, 'East', (15, 9))
Element 29: (1, (15, 9), ['', '%', '', ''], [(16, 1), (5, 3), (4, 11)], [False, True, False, False], 42, False, [False, False, False, False], 691, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '', '%', '%'], [(15, 1), (4, 3), (3, 11)], [False, False, True, True], 40, False, [False, False, False, False], 720, 'South', (16, 8))
Element 31: (1, (16, 8), ['%', '', '', '%'], [(15, 2), (4, 4), (2, 11)], [True, False, False, True], 38, False, [False, False, False, False], 749, 'South', (16, 7))
Element 32: (1, (16, 7), ['.', '.', '', ''], [(15, 3), (4, 5), (1, 11)], [False, False, False, False], 36, False, [True, True, False, False], 768, 'South', (16, 6))
Element 33: (1, (16, 6), ['.', '.', '', '%'], [(16, 3), (4, 6), (1, 10)], [False, False, False, True], 34, False, [True, True, False, False], 807, 'South', (16, 5))
Element 34: (1, (16, 5), ['.', 'G', '', '%'], [(16, 4), (3, 6), (1, 9)], [False, False, False, True], 32, False, [True, False, False, False], 846, 'West', (15, 5))
Element 35: (1, (15, 5), ['%', 'G', '.', ''], [(15, 4), (3, 5), (1, 8)], [True, False, False, False], 30, False, [False, False, True, False], 885, 'North', (15, 6))
Element 36: (1, (15, 6), ['%', 'G', '.', ''], [(15, 5), (3, 4), (1, 7)], [True, False, False, False], 28, False, [False, False, True, False], 904, 'North', (15, 7))
Element 37: (1, (15, 7), ['%', '', '%', ''], [(16, 5), (3, 3), (2, 7)], [True, False, True, False], 26, False, [False, False, False, False], 923, 'South', (15, 6))
Element 38: (1, (15, 6), ['%', '', '', 'G'], [(16, 6), (3, 2), (3, 7)], [True, False, False, False], 24, False, [False, False, False, False], 1922, 'South', (15, 5))
Element 39: #1#
