Element 1: (2, (15, 2), ['%', '.', '.', '%'], [(18, 3), (1, 10), (15, 7)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 3))
Element 14: (2, (16, 8), ['%', '', 'G', '%'], [(15, 9), (7, 11), (16, 9)], [True, False, False, True], 72, False, [False, False, False, False], 356, 'South', (16, 7))
Element 15: (2, (16, 7), ['', '', 'G', ''], [(14, 9), (8, 11), (16, 8)], [False, False, False, False], 70, False, [False, False, False, False], 375, 'East', (17, 7))
Element 16: (2, (17, 7), ['', '%', '%', ''], [(13, 9), (9, 11), (16, 9)], [False, True, True, False], 68, False, [False, False, False, False], 394, 'East', (18, 7))
Element 17: (2, (18, 7), ['', '', '', '%'], [(13, 10), (10, 11), (15, 9)], [False, False, False, True], 66, False, [False, False, False, False], 413, 'North', (18, 8))
Element 18: (2, (18, 8), ['%', '', '', '%'], [(13, 11), (11, 11), (14, 9)], [True, False, False, True], 64, False, [False, False, False, False], 432, 'North', (18, 9))
Element 19: (2, (18, 9), ['%', '', '', '%'], [(12, 11), (10, 11), (13, 9)], [True, False, False, True], 62, False, [False, False, False, False], 441, 'North', (18, 10))
Element 20: (2, (18, 10), ['%', '', '', '%'], [(11, 11), (10, 10), (13, 8)], [True, False, False, True], 60, False, [False, False, False, False], 460, 'North', (18, 11))
Element 21: (2, (18, 11), ['', '', '%', '%'], [(10, 11), (10, 9), (13, 7)], [False, False, True, True], 58, False, [False, False, False, False], 479, 'West', (17, 11))
Element 22: (2, (17, 11), ['', '%', '%', ''], [(10, 10), (9, 9), (13, 6)], [False, True, True, False], 56, False, [False, False, False, False], 498, 'West', (16, 11))
Element 23: (2, (16, 11), ['', '%', '%', ''], [(9, 10), (9, 8), (13, 5)], [False, True, True, False], 54, False, [False, False, False, False], 517, 'West', (15, 11))
Element 24: (2, (15, 11), ['%', '', '%', ''], [(9, 11), (9, 7), (13, 4)], [True, False, True, False], 52, False, [False, False, False, False], 536, 'South', (15, 10))
Element 25: (2, (15, 10), ['%', '', '', '%'], [(8, 11), (10, 7), (13, 3)], [True, False, False, True], 50, False, [False, False, False, False], 555, 'South', (15, 9))
Element 26: (2, (15, 9), ['', '%', '', ''], [(7, 11), (11, 7), (13, 2)], [False, True, False, False], 48, False, [False, False, False, False], 574, 'East', (16, 9))
Element 27: (2, (16, 9), ['', '', '%', '%'], [(6, 11), (10, 7), (13, 1)], [False, False, True, True], 46, False, [False, False, False, False], 583, 'West', (15, 9))
Element 28: (2, (15, 9), ['', '%', '', ''], [(6, 10), (10, 8), (12, 1)], [False, True, False, False], 44, False, [False, False, False, False], 592, 'West', (14, 9))
Element 29: (2, (14, 9), ['', '%', '%', ''], [(6, 9), (10, 7), (11, 1)], [False, True, True, False], 42, False, [False, False, False, False], 601, 'West', (13, 9))
Element 30: (2, (13, 9), ['.', '', '', ''], [(6, 8), (9, 7), (10, 1)], [False, False, False, False], 40, False, [True, False, False, False], 620, 'West', (12, 9))
Element 31: (2, (12, 9), ['%', '%', '%', ''], [(6, 7), (9, 8), (9, 1)], [True, True, True, False], 38, False, [False, False, False, False], 649, 'East', (13, 9))
Element 32: (2, (13, 9), ['', '', '', ''], [(6, 6), (10, 8), (8, 1)], [False, False, False, False], 36, False, [False, False, False, False], 668, 'North', (13, 10))
Element 33: (2, (13, 10), ['%', '', '', '%'], [(6, 5), (9, 8), (7, 1)], [True, False, False, True], 34, False, [False, False, False, False], 687, 'North', (13, 11))
Element 34: (2, (13, 11), ['', '', '%', '%'], [(6, 4), (9, 9), (6, 1)], [False, False, True, True], 32, False, [False, False, False, False], 706, 'West', (12, 11))
Element 35: (2, (12, 11), ['', '%', '%', ''], [(6, 3), (10, 9), (6, 2)], [False, True, True, False], 30, False, [False, False, False, False], 725, 'West', (11, 11))
Element 36: (2, (11, 11), ['', '%', '%', ''], [(7, 3), (10, 8), (6, 1)], [False, True, True, False], 28, False, [False, False, False, False], 734, 'West', (10, 11))
Element 37: (2, (10, 11), ['', '', '%', ''], [(8, 3), (10, 9), (7, 1)], [False, False, True, False], 26, False, [False, False, False, False], 743, 'South', (10, 10))
Element 38: (2, (10, 10), ['', '', '', '%'], [(9, 3), (9, 9), (8, 1)], [False, False, False, True], 24, False, [False, False, False, False], 752, 'South', (10, 9))
Element 39: (2, (10, 9), ['', '', '', '%'], [(10, 3), (9, 10), (9, 1)], [False, False, False, True], 22, False, [False, False, False, False], 761, 'South', (10, 8))
Element 40: (2, (10, 8), ['', '', '', '%'], [(11, 3), (10, 10), (10, 1)], [False, False, False, True], 20, False, [False, False, False, False], 770, 'South', (10, 7))
Element 41: (2, (10, 7), ['', '%', '', ''], [(12, 3), (10, 11), (11, 1)], [False, True, False, False], 18, False, [False, False, False, False], 779, 'East', (11, 7))
Element 42: (2, (11, 7), ['', '%', '%', '%'], [(13, 3), (9, 11), (12, 1)], [False, True, True, True], 16, False, [False, False, False, False], 778, 'West', (10, 7))
Element 43: (2, (10, 7), ['', '%', '', ''], [(13, 4), (9, 10), (13, 1)], [False, True, False, False], 14, False, [False, False, False, False], 777, 'West', (9, 7))
Element 44: (2, (9, 7), ['%', '%', '', ''], [(13, 5), (9, 11), (13, 2)], [True, True, False, False], 12, False, [False, False, False, False], 776, 'North', (9, 8))
Element 45: (2, (9, 8), ['%', '', '', ''], [(13, 6), (8, 11), (13, 3)], [True, False, False, False], 10, False, [False, False, False, False], 775, 'North', (9, 9))
Element 46: (2, (9, 9), ['%', '', '', ''], [(13, 7), (7, 11), (12, 3)], [True, False, False, False], 8, False, [False, False, False, False], 774, 'North', (9, 10))
Element 47: (2, (9, 10), ['%', '', '', ''], [(13, 8), (6, 11), (11, 3)], [True, False, False, False], 6, False, [False, False, False, False], 773, 'North', (9, 11))
Element 48: (2, (9, 11), ['', '', '%', ''], [(13, 7), (6, 10), (10, 3)], [False, False, True, False], 4, False, [False, False, False, False], 772, 'West', (8, 11))
Element 49: (2, (8, 11), ['', '%', '%', ''], [(13, 6), (6, 9), (9, 3)], [False, True, True, False], 2, False, [False, False, False, False], 771, 'West', (7, 11))
Element 50: (2, (7, 11), ['', '%', '%', ''], [(13, 6), (6, 9), (8, 3)], [False, True, True, False], 0, False, [False, False, False, False], 770, 'Stop', (7, 11))
Element 51: #0#
