Element 1: (2, (3, 11), ['.', '%', '%', '.'], [(11, 3), (1, 5), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (4, 11))
Element 34: (2, (16, 3), ['', '%', '', '%'], [(18, 5), (10, 9), (15, 2)], [False, True, False, True], 32, False, [False, False, False, False], 696, 'West', (15, 3))
Element 35: (2, (15, 3), ['%', '', '', ''], [(18, 4), (10, 8), (15, 1)], [True, False, False, False], 30, False, [False, False, False, False], 695, 'North', (15, 4))
Element 36: (2, (15, 4), ['%', '', '', ''], [(18, 3), (10, 9), (15, 2)], [True, False, False, False], 28, False, [False, False, False, False], 694, 'South', (15, 3))
Element 37: (2, (15, 3), ['%', '', '', ''], [(18, 2), (10, 10), (15, 1)], [True, False, False, False], 26, False, [False, False, False, False], 693, 'South', (15, 2))
Element 38: (2, (15, 2), ['%', '', '', '%'], [(18, 1), (10, 11), (16, 1)], [True, False, False, True], 24, False, [False, False, False, False], 692, 'South', (15, 1))
Element 39: (2, (15, 1), ['%', '%', '', ''], [(18, 2), (11, 11), (17, 1)], [True, True, False, False], 22, False, [False, False, False, False], 691, 'East', (16, 1))
Element 40: (2, (16, 1), ['', '%', '%', ''], [(18, 3), (12, 11), (18, 1)], [False, True, True, False], 20, False, [False, False, False, False], 690, 'East', (17, 1))
Element 41: (2, (17, 1), ['', '%', '%', ''], [(18, 4), (13, 11), (18, 2)], [False, True, True, False], 18, False, [False, False, False, False], 689, 'East', (18, 1))
Element 42: (2, (18, 1), ['', '%', '', '%'], [(18, 5), (13, 10), (18, 3)], [False, True, False, True], 16, False, [False, False, False, False], 688, 'North', (18, 2))
Element 43: (2, (18, 2), ['%', '', '', '%'], [(18, 6), (13, 9), (18, 4)], [True, False, False, True], 14, False, [False, False, False, False], 687, 'North', (18, 3))
Element 44: (2, (18, 3), ['%', '', '', '%'], [(18, 7), (14, 9), (18, 5)], [True, False, False, True], 12, False, [False, False, False, False], 686, 'North', (18, 4))
Element 45: (2, (18, 4), ['%', '', '', '%'], [(17, 7), (15, 9), (18, 6)], [True, False, False, True], 10, False, [False, False, False, False], 685, 'North', (18, 5))
Element 46: (2, (18, 5), ['%', '', '', '%'], [(16, 7), (16, 9), (18, 7)], [True, False, False, True], 8, False, [False, False, False, False], 684, 'North', (18, 6))
Element 47: (2, (18, 6), ['%', '', '', '%'], [(16, 6), (16, 8), (17, 7)], [True, False, False, True], 6, False, [False, False, False, False], 683, 'North', (18, 7))
Element 48: (2, (18, 7), ['', '', '', '%'], [(16, 5), (16, 9), (16, 7)], [False, False, False, True], 4, False, [False, False, False, False], 682, 'North', (18, 8))
Element 49: (2, (18, 8), ['%', '', '', '%'], [(16, 4), (15, 9), (16, 6)], [True, False, False, True], 2, False, [False, False, False, False], 681, 'North', (18, 9))
Element 50: (2, (18, 9), ['%', '', '', '%'], [(16, 4), (15, 9), (15, 6)], [True, False, False, True], 0, False, [False, False, False, False], 680, 'Stop', (18, 9))
Element 51: #0#
