Element 1: (0, (1, 6), ['%', '.', '.', '%'], [(2, 11), (4, 5), (12, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 7))
Element 28: (0, (13, 9), ['', '', '', ''], [(15, 9), (9, 11), (18, 4)], [False, False, False, False], 44, False, [False, False, False, False], 653, 'East', (14, 9))
Element 29: (0, (14, 9), ['', '%', '%', ''], [(16, 9), (9, 10), (18, 3)], [False, True, True, False], 42, False, [False, False, False, False], 672, 'East', (15, 9))
Element 30: (0, (15, 9), ['', '%', '', ''], [(16, 8), (10, 10), (18, 2)], [False, True, False, False], 40, False, [False, False, False, False], 691, 'East', (16, 9))
Element 31: (0, (16, 9), ['', '', '%', '%'], [(16, 7), (10, 9), (18, 1)], [False, False, True, True], 38, False, [False, False, False, False], 700, 'South', (16, 8))
Element 32: (0, (16, 8), ['%', '', '', '%'], [(16, 6), (9, 9), (17, 1)], [True, False, False, True], 36, False, [False, False, False, False], 729, 'South', (16, 7))
Element 33: (0, (16, 7), ['.', '', '', ''], [(16, 5), (9, 8), (16, 1)], [False, False, False, False], 34, False, [True, False, False, False], 748, 'West', (15, 7))
Element 34: (0, (15, 7), ['%', '.', '%', ''], [(16, 4), (9, 7), (15, 1)], [True, False, True, False], 32, False, [False, True, False, False], 787, 'South', (15, 6))
Element 35: (0, (15, 6), ['%', '.', '', ''], [(16, 3), (10, 7), (15, 2)], [True, False, False, False], 30, False, [False, True, False, False], 826, 'South', (15, 5))
Element 36: (0, (15, 5), ['%', '.', '', ''], [(15, 3), (11, 7), (15, 1)], [True, False, False, False], 28, False, [False, True, False, False], 855, 'South', (15, 4))
Element 37: (0, (15, 4), ['%', '', '', ''], [(15, 2), (10, 7), (16, 1)], [True, False, False, False], 26, False, [False, False, False, False], 864, 'East', (16, 4))
Element 38: (0, (16, 4), ['', '', '', '%'], [(15, 1), (10, 8), (17, 1)], [False, False, False, True], 24, False, [False, False, False, False], 863, 'North', (16, 5))
Element 39: (0, (16, 5), ['', '', '', '%'], [(16, 1), (10, 7), (18, 1)], [False, False, False, True], 22, False, [False, False, False, False], 862, 'North', (16, 6))
Element 40: (0, (16, 6), ['', '', '', '%'], [(17, 1), (9, 7), (18, 2)], [False, False, False, True], 20, False, [False, False, False, False], 861, 'South', (16, 5))
Element 41: (0, (16, 5), ['', '', '', '%'], [(18, 1), (9, 8), (18, 3)], [False, False, False, True], 18, False, [False, False, False, False], 860, 'South', (16, 4))
Element 42: (0, (16, 4), ['', '', '', '%'], [(18, 2), (10, 8), (18, 4)], [False, False, False, True], 16, False, [False, False, False, False], 859, 'South', (16, 3))
Element 43: (0, (16, 3), ['', '%', '', '%'], [(18, 3), (9, 8), (18, 5)], [False, True, False, True], 14, False, [False, False, False, False], 858, 'West', (15, 3))
Element 44: (0, (15, 3), ['%', '', '', ''], [(18, 4), (9, 9), (18, 6)], [True, False, False, False], 12, False, [False, False, False, False], 857, 'South', (15, 2))
Element 45: (0, (15, 2), ['%', '', '', '%'], [(18, 5), (10, 9), (18, 7)], [True, False, False, True], 10, False, [False, False, False, False], 856, 'South', (15, 1))
Element 46: (0, (15, 1), ['%', '%', '', ''], [(18, 6), (10, 8), (17, 7)], [True, True, False, False], 8, False, [False, False, False, False], 855, 'East', (16, 1))
Element 47: (0, (16, 1), ['', '%', '%', ''], [(18, 7), (10, 9), (16, 7)], [False, True, True, False], 6, False, [False, False, False, False], 854, 'East', (17, 1))
Element 48: (0, (17, 1), ['', '%', '%', ''], [(18, 8), (10, 10), (16, 6)], [False, True, True, False], 4, False, [False, False, False, False], 853, 'East', (18, 1))
Element 49: (0, (18, 1), ['', '%', '', '%'], [(18, 9), (10, 11), (16, 5)], [False, True, False, True], 2, False, [False, False, False, False], 852, 'North', (18, 2))
Element 50: (0, (18, 2), ['%', '', '', '%'], [(18, 10), (11, 11), (16, 4)], [True, False, False, True], 0, False, [False, False, False, False], 851, 'Stop', (18, 2))
Element 51: #0#
