Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(18, 7), (4, 5), (15, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 28: (1, (13, 8), ['%', '', '', '%'], [(17, 1), (10, 8), (4, 11)], [True, False, False, True], 44, False, [False, False, False, False], 782, 'North', (13, 9))
Element 29: (1, (13, 9), ['.', '', '', ''], [(18, 1), (9, 8), (3, 11)], [False, False, False, False], 42, False, [True, False, False, False], 791, 'West', (12, 9))
Element 30: (1, (12, 9), ['%', '%', '%', ''], [(18, 2), (9, 9), (2, 11)], [True, True, True, False], 40, False, [False, False, False, False], 820, 'East', (13, 9))
Element 31: (1, (13, 9), ['', '', '', ''], [(18, 3), (10, 9), (1, 11)], [False, False, False, False], 38, False, [False, False, False, False], 829, 'East', (14, 9))
Element 32: (1, (14, 9), ['', '%', '%', ''], [(18, 4), (10, 8), (1, 10)], [False, True, True, False], 36, False, [False, False, False, False], 848, 'East', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(18, 5), (10, 9), (1, 9)], [False, True, False, False], 34, False, [False, False, False, False], 867, 'East', (16, 9))
Element 34: (1, (16, 9), ['', '', '%', '%'], [(18, 6), (10, 10), (1, 8)], [False, False, True, True], 32, False, [False, False, False, False], 886, 'South', (16, 8))
Element 35: (1, (16, 8), ['%', '', '', '%'], [(18, 5), (9, 10), (1, 7)], [True, False, False, True], 30, False, [False, False, False, False], 885, 'South', (16, 7))
Element 36: (1, (16, 7), ['', '', '', ''], [(18, 4), (10, 10), (2, 7)], [False, False, False, False], 28, False, [False, False, False, False], 884, 'East', (17, 7))
Element 37: (1, (17, 7), ['', '%', '%', ''], [(18, 3), (10, 11), (3, 7)], [False, True, True, False], 26, False, [False, False, False, False], 883, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '', '', '%'], [(18, 2), (9, 11), (3, 8)], [False, False, False, True], 24, False, [False, False, False, False], 892, 'North', (18, 8))
Element 39: (1, (18, 8), ['%', '', '', '%'], [(18, 1), (9, 10), (3, 9)], [True, False, False, True], 22, False, [False, False, False, False], 901, 'North', (18, 9))
Element 40: (1, (18, 9), ['%', '', '', '%'], [(17, 1), (9, 11), (3, 8)], [True, False, False, True], 20, False, [False, False, False, False], 900, 'North', (18, 10))
Element 41: (1, (18, 10), ['%', '', '', '%'], [(16, 1), (8, 11), (3, 7)], [True, False, False, True], 18, False, [False, False, False, False], 899, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(15, 1), (7, 11), (4, 7)], [False, False, True, True], 16, False, [False, False, False, False], 898, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '%', '%', ''], [(15, 2), (6, 11), (5, 7)], [False, True, True, False], 14, False, [False, False, False, False], 897, 'West', (16, 11))
Element 44: (1, (16, 11), ['', '%', '%', ''], [(15, 3), (6, 10), (6, 7)], [False, True, True, False], 12, False, [False, False, False, False], 896, 'West', (15, 11))
Element 45: (1, (15, 11), ['%', '', '%', ''], [(16, 3), (6, 9), (7, 7)], [True, False, True, False], 10, False, [False, False, False, False], 895, 'South', (15, 10))
Element 46: (1, (15, 10), ['%', '', '', '%'], [(16, 4), (5, 9), (6, 7)], [True, False, False, True], 8, False, [False, False, False, False], 894, 'North', (15, 11))
Element 47: (1, (15, 11), ['%', '', '%', ''], [(15, 4), (4, 9), (6, 8)], [True, False, True, False], 6, False, [False, False, False, False], 893, 'East', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', ''], [(16, 4), (4, 10), (6, 7)], [False, True, True, False], 4, False, [False, False, False, False], 892, 'East', (17, 11))
Element 49: (1, (17, 11), ['', '%', '%', ''], [(16, 5), (4, 11), (6, 6)], [False, True, True, False], 2, False, [False, False, False, False], 891, 'East', (18, 11))
Element 50: (1, (18, 11), ['', '', '%', '%'], [(16, 5), (3, 11), (6, 5)], [False, False, True, True], 0, False, [False, False, False, False], 890, 'Stop', (18, 11))
Element 51: #0#
