Element 1: (2, (9, 3), ['.', '%', '%', '.'], [(3, 9), (3, 11), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 3))
Element 14: (2, (16, 9), ['', '.', '%', '%'], [(12, 11), (6, 9), (18, 11)], [False, False, True, True], 72, False, [False, True, False, False], 436, 'South', (16, 8))
Element 15: (2, (16, 8), ['%', '.', '', '%'], [(13, 11), (7, 9), (17, 11)], [True, False, False, True], 70, False, [False, True, False, False], 465, 'South', (16, 7))
Element 16: (2, (16, 7), ['.', '.', '', '.'], [(13, 10), (6, 9), (16, 11)], [False, False, False, False], 68, False, [True, True, False, True], 494, 'East', (17, 7))
Element 17: (2, (17, 7), ['', '%', '%', ''], [(13, 9), (6, 10), (15, 11)], [False, True, True, False], 66, False, [False, False, False, False], 513, 'East', (18, 7))
Element 18: (2, (18, 7), ['', '', '', '%'], [(12, 9), (6, 11), (15, 10)], [False, False, False, True], 64, False, [False, False, False, False], 532, 'North', (18, 8))
Element 19: (2, (18, 8), ['%', '', '', '%'], [(13, 9), (7, 11), (15, 9)], [True, False, False, True], 62, False, [False, False, False, False], 531, 'North', (18, 9))
Element 20: (2, (18, 9), ['%', '', '', '%'], [(14, 9), (8, 11), (16, 9)], [True, False, False, True], 60, False, [False, False, False, False], 530, 'North', (18, 10))
Element 21: (2, (18, 10), ['%', '', '', '%'], [(15, 9), (9, 11), (16, 8)], [True, False, False, True], 58, False, [False, False, False, False], 529, 'North', (18, 11))
Element 22: (2, (18, 11), ['', '', '%', '%'], [(16, 9), (9, 10), (16, 7)], [False, False, True, True], 56, False, [False, False, False, False], 538, 'West', (17, 11))
Element 23: (2, (17, 11), ['', '%', '%', ''], [(16, 8), (10, 10), (16, 6)], [False, True, True, False], 54, False, [False, False, False, False], 557, 'West', (16, 11))
Element 24: (2, (16, 11), ['', '%', '%', ''], [(16, 7), (10, 9), (16, 5)], [False, True, True, False], 52, False, [False, False, False, False], 576, 'West', (15, 11))
Element 25: (2, (15, 11), ['%', '', '%', ''], [(15, 7), (9, 9), (16, 4)], [True, False, True, False], 50, False, [False, False, False, False], 605, 'South', (15, 10))
Element 26: (2, (15, 10), ['%', '', '', '%'], [(15, 6), (9, 8), (16, 3)], [True, False, False, True], 48, False, [False, False, False, False], 624, 'North', (15, 11))
Element 27: (2, (15, 11), ['%', '', '%', ''], [(15, 5), (9, 7), (15, 3)], [True, False, True, False], 46, False, [False, False, False, False], 653, 'East', (16, 11))
Element 28: (2, (16, 11), ['', '%', '%', ''], [(16, 5), (10, 7), (15, 4)], [False, True, True, False], 44, False, [False, False, False, False], 672, 'East', (17, 11))
Element 29: (2, (17, 11), ['', '%', '%', ''], [(16, 6), (11, 7), (15, 5)], [False, True, True, False], 42, False, [False, False, False, False], 681, 'East', (18, 11))
Element 30: (2, (18, 11), ['', '', '%', '%'], [(16, 5), (10, 7), (15, 6)], [False, False, True, True], 40, False, [False, False, False, False], 680, 'South', (18, 10))
Element 31: (2, (18, 10), ['%', '', '', '%'], [(16, 4), (10, 8), (15, 7)], [True, False, False, True], 38, False, [False, False, False, False], 679, 'South', (18, 9))
Element 32: (2, (18, 9), ['%', '', '', '%'], [(16, 3), (10, 7), (15, 6)], [True, False, False, True], 36, False, [False, False, False, False], 678, 'South', (18, 8))
Element 33: (2, (18, 8), ['%', '', '', '%'], [(15, 3), (9, 7), (15, 5)], [True, False, False, True], 34, False, [False, False, False, False], 677, 'South', (18, 7))
Element 34: (2, (18, 7), ['', '', '', '%'], [(15, 2), (9, 8), (15, 4)], [False, False, False, True], 32, False, [False, False, False, False], 686, 'South', (18, 6))
Element 35: (2, (18, 6), ['%', '', '', '%'], [(15, 1), (10, 8), (15, 3)], [True, False, False, True], 30, False, [False, False, False, False], 685, 'South', (18, 5))
Element 36: (2, (18, 5), ['%', '', '', '%'], [(16, 1), (9, 8), (15, 2)], [True, False, False, True], 28, False, [False, False, False, False], 684, 'South', (18, 4))
Element 37: (2, (18, 4), ['%', '', '', '%'], [(17, 1), (9, 9), (15, 3)], [True, False, False, True], 26, False, [False, False, False, False], 683, 'South', (18, 3))
Element 38: (2, (18, 3), ['%', '', '', '%'], [(18, 1), (10, 9), (16, 3)], [True, False, False, True], 24, False, [False, False, False, False], 682, 'South', (18, 2))
Element 39: (2, (18, 2), ['%', '', '', '%'], [(17, 1), (10, 8), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 681, 'South', (18, 1))
Element 40: (2, (18, 1), ['', '%', '', '%'], [(16, 1), (10, 9), (15, 4)], [False, True, False, True], 20, False, [False, False, False, False], 680, 'West', (17, 1))
Element 41: (2, (17, 1), ['', '%', '%', ''], [(15, 1), (10, 10), (16, 4)], [False, True, True, False], 18, False, [False, False, False, False], 679, 'West', (16, 1))
Element 42: (2, (16, 1), ['', '%', '%', ''], [(15, 2), (10, 11), (16, 5)], [False, True, True, False], 16, False, [False, False, False, False], 678, 'West', (15, 1))
Element 43: (2, (15, 1), ['%', '%', '', ''], [(15, 3), (11, 11), (15, 5)], [True, True, False, False], 14, False, [False, False, False, False], 677, 'North', (15, 2))
Element 44: (2, (15, 2), ['%', '', '', '%'], [(16, 3), (12, 11), (16, 5)], [True, False, False, True], 12, False, [False, False, False, False], 676, 'North', (15, 3))
Element 45: (2, (15, 3), ['%', '', '', ''], [(16, 4), (13, 11), (16, 6)], [True, False, False, False], 10, False, [False, False, False, False], 675, 'East', (16, 3))
Element 46: (2, (16, 3), ['', '%', '', '%'], [(15, 4), (13, 10), (15, 6)], [False, True, False, True], 8, False, [False, False, False, False], 674, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', '%'], [(15, 3), (13, 9), (16, 6)], [False, False, False, True], 6, False, [False, False, False, False], 673, 'North', (16, 5))
Element 48: (2, (16, 5), ['', '', '', '%'], [(15, 2), (14, 9), (16, 7)], [False, False, False, True], 4, False, [False, False, False, False], 672, 'North', (16, 6))
Element 49: (2, (16, 6), ['', '', '', '%'], [(15, 3), (15, 9), (15, 7)], [False, False, False, True], 2, False, [False, False, False, False], 671, 'West', (15, 6))
Element 50: (2, (15, 6), ['%', '', '', ''], [(15, 3), (15, 9), (16, 7)], [True, False, False, False], 0, False, [False, False, False, False], 670, 'Stop', (15, 6))
Element 51: #0#
