Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(18, 5), (1, 9), (7, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 19: (3, (18, 4), ['%', '.', '', '%'], [(9, 8), (10, 10), (15, 9)], [True, False, False, True], 62, False, [False, True, False, False], 541, 'South', (18, 3))
Element 20: (3, (18, 3), ['%', '.', '', '%'], [(9, 7), (10, 11), (16, 9)], [True, False, False, True], 60, False, [False, True, False, False], 560, 'South', (18, 2))
Element 21: (3, (18, 2), ['%', '', '', '%'], [(10, 7), (11, 11), (16, 8)], [True, False, False, True], 58, False, [False, False, False, False], 579, 'South', (18, 1))
Element 22: (3, (18, 1), ['.', '%', '', '%'], [(11, 7), (12, 11), (16, 7)], [False, True, False, True], 56, False, [True, False, False, False], 588, 'West', (17, 1))
Element 23: (3, (17, 1), ['.', '%', '%', ''], [(10, 7), (13, 11), (16, 6)], [False, True, True, False], 54, False, [True, False, False, False], 607, 'West', (16, 1))
Element 24: (3, (16, 1), ['.', '%', '%', ''], [(10, 8), (13, 10), (16, 5)], [False, True, True, False], 52, False, [True, False, False, False], 626, 'West', (15, 1))
Element 25: (3, (15, 1), ['%', '%', '.', ''], [(10, 7), (13, 9), (16, 4)], [True, True, False, False], 50, False, [False, False, True, False], 645, 'North', (15, 2))
Element 26: (3, (15, 2), ['%', '', '.', '%'], [(9, 7), (14, 9), (16, 3)], [True, False, False, True], 48, False, [False, False, True, False], 664, 'North', (15, 3))
Element 27: (3, (15, 3), ['%', '', '.', ''], [(9, 8), (15, 9), (16, 4)], [True, False, False, False], 46, False, [False, False, True, False], 673, 'North', (15, 4))
Element 28: (3, (15, 4), ['%', '', '.', ''], [(10, 8), (16, 9), (16, 3)], [True, False, False, False], 44, False, [False, False, True, False], 682, 'North', (15, 5))
Element 29: (3, (15, 5), ['%', '', '.', ''], [(9, 8), (16, 8), (16, 4)], [True, False, False, False], 42, False, [False, False, True, False], 691, 'North', (15, 6))
Element 30: (3, (15, 6), ['%', '', '.', ''], [(9, 9), (16, 7), (16, 5)], [True, False, False, False], 40, False, [False, False, True, False], 700, 'North', (15, 7))
Element 31: (3, (15, 7), ['%', '', '%', ''], [(10, 9), (17, 7), (15, 5)], [True, False, True, False], 38, False, [False, False, False, False], 709, 'East', (16, 7))
Element 32: (3, (16, 7), ['', '', '', ''], [(10, 8), (18, 7), (15, 6)], [False, False, False, False], 36, False, [False, False, False, False], 708, 'East', (17, 7))
Element 33: (3, (17, 7), ['', '%', '%', ''], [(10, 9), (18, 8), (15, 7)], [False, True, True, False], 34, False, [False, False, False, False], 707, 'West', (16, 7))
Element 34: (3, (16, 7), ['', '', '', ''], [(10, 10), (18, 9), (15, 6)], [False, False, False, False], 32, False, [False, False, False, False], 706, 'North', (16, 8))
Element 35: (3, (16, 8), ['%', '', '', '%'], [(9, 10), (18, 10), (15, 5)], [True, False, False, True], 30, False, [False, False, False, False], 705, 'North', (16, 9))
Element 36: (3, (16, 9), ['', '', '%', '%'], [(9, 11), (18, 11), (15, 4)], [False, False, True, True], 28, False, [False, False, False, False], 704, 'West', (15, 9))
Element 37: (3, (15, 9), ['', '%', '', ''], [(8, 11), (17, 11), (15, 3)], [False, True, False, False], 26, False, [False, False, False, False], 703, 'West', (14, 9))
Element 38: (3, (14, 9), ['', '%', '%', ''], [(7, 11), (16, 11), (15, 2)], [False, True, True, False], 24, False, [False, False, False, False], 702, 'West', (13, 9))
Element 39: (3, (13, 9), ['', '', '', ''], [(6, 11), (15, 11), (15, 1)], [False, False, False, False], 22, False, [False, False, False, False], 701, 'North', (13, 10))
Element 40: (3, (13, 10), ['%', '', '', '%'], [(6, 10), (15, 10), (16, 1)], [True, False, False, True], 20, False, [False, False, False, False], 700, 'North', (13, 11))
Element 41: (3, (13, 11), ['', '', '%', '%'], [(6, 9), (15, 11), (17, 1)], [False, False, True, True], 18, False, [False, False, False, False], 699, 'West', (12, 11))
Element 42: (3, (12, 11), ['', '%', '%', ''], [(5, 9), (16, 11), (18, 1)], [False, True, True, False], 16, False, [False, False, False, False], 708, 'West', (11, 11))
Element 43: (3, (11, 11), ['', '%', '%', ''], [(4, 9), (17, 11), (18, 2)], [False, True, True, False], 14, False, [False, False, False, False], 717, 'West', (10, 11))
Element 44: (3, (10, 11), ['', '', '%', ''], [(4, 10), (18, 11), (18, 3)], [False, False, True, False], 12, False, [False, False, False, False], 726, 'South', (10, 10))
Element 45: (3, (10, 10), ['', '', '', '%'], [(4, 11), (18, 10), (18, 4)], [False, False, False, True], 10, False, [False, False, False, False], 735, 'South', (10, 9))
Element 46: (3, (10, 9), ['', '', '', '%'], [(3, 11), (18, 9), (18, 5)], [False, False, False, True], 8, False, [False, False, False, False], 744, 'South', (10, 8))
Element 47: (3, (10, 8), ['', '', '', '%'], [(2, 11), (18, 8), (18, 6)], [False, False, False, True], 6, False, [False, False, False, False], 753, 'South', (10, 7))
Element 48: (3, (10, 7), ['', '%', '', ''], [(1, 11), (18, 7), (18, 5)], [False, True, False, False], 4, False, [False, False, False, False], 752, 'East', (11, 7))
Element 49: (3, (11, 7), ['', '%', '%', '%'], [(1, 10), (18, 6), (18, 4)], [False, True, True, True], 2, False, [False, False, False, False], 751, 'West', (10, 7))
Element 50: (3, (10, 7), ['', '%', '', ''], [(1, 10), (18, 6), (18, 4)], [False, True, False, False], 0, False, [False, False, False, False], 750, 'Stop', (10, 7))
Element 51: #0#
