Element 1: (0, (1, 8), ['%', '.', '.', '%'], [(2, 7), (6, 11), (16, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 9))
Element 14: (0, (6, 10), ['%', '', '', '%'], [(9, 11), (15, 11), (17, 11)], [True, False, False, True], 72, False, [False, False, False, False], 367, 'North', (6, 11))
Element 15: (0, (6, 11), ['%', '', '%', ''], [(9, 10), (16, 11), (18, 11)], [True, False, True, False], 70, False, [False, False, False, False], 376, 'East', (7, 11))
Element 16: (0, (7, 11), ['', '%', '%', ''], [(10, 10), (17, 11), (18, 10)], [False, True, True, False], 68, False, [False, False, False, False], 385, 'East', (8, 11))
Element 17: (0, (8, 11), ['', '%', '%', ''], [(10, 9), (18, 11), (18, 9)], [False, True, True, False], 66, False, [False, False, False, False], 394, 'East', (9, 11))
Element 18: (0, (9, 11), ['', '', '%', ''], [(9, 9), (18, 10), (18, 8)], [False, False, True, False], 64, False, [False, False, False, False], 403, 'East', (10, 11))
Element 19: (0, (10, 11), ['', '', '%', ''], [(9, 8), (18, 9), (18, 7)], [False, False, True, False], 62, False, [False, False, False, False], 402, 'East', (11, 11))
Element 20: (0, (11, 11), ['', '%', '%', ''], [(9, 7), (18, 8), (18, 6)], [False, True, True, False], 60, False, [False, False, False, False], 421, 'East', (12, 11))
Element 21: (0, (12, 11), ['', '%', '%', ''], [(10, 7), (18, 7), (18, 5)], [False, True, True, False], 58, False, [False, False, False, False], 440, 'East', (13, 11))
Element 22: (0, (13, 11), ['', '', '%', '%'], [(11, 7), (18, 6), (18, 4)], [False, False, True, True], 56, False, [False, False, False, False], 459, 'South', (13, 10))
Element 23: (0, (13, 10), ['%', '', '', '%'], [(10, 7), (18, 5), (18, 3)], [True, False, False, True], 54, False, [False, False, False, False], 468, 'South', (13, 9))
Element 24: (0, (13, 9), ['.', '.', '', ''], [(10, 8), (18, 4), (18, 2)], [False, False, False, False], 52, False, [True, True, False, False], 477, 'South', (13, 8))
Element 25: (0, (13, 8), ['%', '.', '', '%'], [(10, 7), (18, 3), (18, 1)], [True, False, False, True], 50, False, [False, True, False, False], 486, 'South', (13, 7))
Element 26: (0, (13, 7), ['%', '.', '', '%'], [(9, 7), (18, 2), (17, 1)], [True, False, False, True], 48, False, [False, True, False, False], 505, 'South', (13, 6))
Element 27: (0, (13, 6), ['%', '.', '', '%'], [(9, 8), (18, 1), (16, 1)], [True, False, False, True], 46, False, [False, True, False, False], 524, 'South', (13, 5))
Element 28: (0, (13, 5), ['%', '.', '', '%'], [(10, 8), (17, 1), (15, 1)], [True, False, False, True], 44, False, [False, True, False, False], 543, 'South', (13, 4))
Element 29: (0, (13, 4), ['%', '.', '', '%'], [(9, 8), (16, 1), (15, 2)], [True, False, False, True], 42, False, [False, True, False, False], 562, 'South', (13, 3))
Element 30: (0, (13, 3), ['.', '.', '', '%'], [(9, 9), (15, 1), (15, 3)], [False, False, False, True], 40, False, [True, True, False, False], 581, 'South', (13, 2))
Element 31: (0, (13, 2), ['%', '.', '', '%'], [(10, 9), (15, 2), (16, 3)], [True, False, False, True], 38, False, [False, True, False, False], 600, 'South', (13, 1))
Element 32: (0, (13, 1), ['.', '%', '', '%'], [(10, 8), (15, 3), (16, 4)], [False, True, False, True], 36, False, [True, False, False, False], 619, 'West', (12, 1))
Element 33: (0, (12, 1), ['.', '%', '%', ''], [(10, 9), (15, 4), (16, 5)], [False, True, True, False], 34, False, [True, False, False, False], 648, 'West', (11, 1))
Element 34: (0, (11, 1), ['.', '%', '%', ''], [(10, 10), (15, 5), (16, 6)], [False, True, True, False], 32, False, [True, False, False, False], 677, 'West', (10, 1))
Element 35: (0, (10, 1), ['.', '%', '%', ''], [(10, 11), (15, 6), (16, 5)], [False, True, True, False], 30, False, [True, False, False, False], 696, 'West', (9, 1))
Element 36: (0, (9, 1), ['.', '%', '%', ''], [(11, 11), (15, 7), (16, 4)], [False, True, True, False], 28, False, [True, False, False, False], 715, 'West', (8, 1))
Element 37: (0, (8, 1), ['.', '%', '%', ''], [(12, 11), (16, 7), (16, 3)], [False, True, True, False], 26, False, [True, False, False, False], 724, 'West', (7, 1))
Element 38: (0, (7, 1), ['.', '%', '%', ''], [(13, 11), (17, 7), (15, 3)], [False, True, True, False], 24, False, [True, False, False, False], 733, 'West', (6, 1))
Element 39: (0, (6, 1), ['%', '%', '.', ''], [(13, 10), (16, 7), (15, 4)], [True, True, False, False], 22, False, [False, False, True, False], 742, 'North', (6, 2))
Element 40: (0, (6, 2), ['%', '', '.', '%'], [(13, 9), (16, 8), (15, 5)], [True, False, False, True], 20, False, [False, False, True, False], 751, 'North', (6, 3))
Element 41: (0, (6, 3), ['.', '', '.', '.'], [(12, 9), (16, 9), (15, 6)], [False, False, False, False], 18, False, [True, False, True, True], 770, 'East', (7, 3))
Element 42: (0, (7, 3), ['', '%', '%', '.'], [(13, 9), (16, 8), (15, 7)], [False, True, True, False], 16, False, [False, False, False, True], 779, 'East', (8, 3))
Element 43: (0, (8, 3), ['', '%', '', '.'], [(14, 9), (16, 7), (15, 6)], [False, True, False, False], 14, False, [False, False, False, True], 788, 'East', (9, 3))
Element 44: (0, (9, 3), ['', '%', '%', '.'], [(15, 9), (16, 6), (15, 5)], [False, True, True, False], 12, False, [False, False, False, True], 797, 'East', (10, 3))
Element 45: (0, (10, 3), ['', '%', '%', '.'], [(16, 9), (16, 5), (15, 4)], [False, True, True, False], 10, False, [False, False, False, True], 806, 'East', (11, 3))
Element 46: (0, (11, 3), ['', '%', '%', '.'], [(16, 8), (16, 4), (15, 3)], [False, True, True, False], 8, False, [False, False, False, True], 815, 'East', (12, 3))
Element 47: (0, (12, 3), ['', '%', '%', ''], [(16, 7), (16, 3), (15, 2)], [False, True, True, False], 6, False, [False, False, False, False], 824, 'West', (11, 3))
Element 48: (0, (11, 3), ['', '%', '%', ''], [(17, 7), (16, 4), (15, 1)], [False, True, True, False], 4, False, [False, False, False, False], 823, 'West', (10, 3))
Element 49: (0, (10, 3), ['', '%', '%', ''], [(18, 7), (16, 5), (16, 1)], [False, True, True, False], 2, False, [False, False, False, False], 822, 'West', (9, 3))
Element 50: (0, (9, 3), ['', '%', '%', ''], [(18, 8), (16, 6), (17, 1)], [False, True, True, False], 0, False, [False, False, False, False], 821, 'Stop', (9, 3))
Element 51: #0#
